"lrm_auc","lrm_acc","lrm_f","lrm_precision","lrm_recall","lrm_far","lrm_d2h","rf_auc","rf_acc","rf_f","rf_precision","rf_recall","rf_far","rf_d2h","svm_auc","svm_acc","svm_f","svm_precision","svm_recall","svm_far","svm_d2h","cart_auc","cart_acc","cart_f","cart_precision","cart_recall","cart_far","cart_d2h","random_auc","random_acc","random_f","random_precision","random_recall","random_far","random_d2h","oner_auc","oner_acc","oner_f","oner_precision","oner_recall","oner_far","oner_d2h","majorityVote_auc","majorityVote_acc","majorityVote_f","majorityVote_precision","majorityVote_recall","majorityVote_far","majorityVote_d2h","ldaRf_auc","ldaRf_acc","ldaRf_f","ldaRf_precision","ldaRf_recall","ldaRf_far","ldaRf_d2h","ldaCart_auc","ldaCart_acc","ldaCart_f","ldaCart_precision","ldaCart_recall","ldaCart_far","ldaCart_d2h","ldaNb_auc","ldaNb_acc","ldaNb_f","ldaNb_precision","ldaNb_recall","ldaNb_far","ldaNb_d2h","bernoulliNb_auc","bernoulliNb_acc","bernoulliNb_f","bernoulliNb_precision","bernoulliNb_recall","bernoulliNb_far","bernoulliNb_d2h","gaussianNb_auc","gaussianNb_acc","gaussianNb_f","gaussianNb_precision","gaussianNb_recall","gaussianNb_far","gaussianNb_d2h","complementNb_auc","complementNb_acc","complementNb_f","complementNb_precision","complementNb_recall","complementNb_far","complementNb_d2h","multinomialNb_auc","multinomialNb_acc","multinomialNb_f","multinomialNb_precision","multinomialNb_recall","multinomialNb_far","multinomialNb_d2h"
0.65,0.618269230769231,0.3,0.25,0.375,0.138461538461538,0.452656932805152,0.530769230769231,0.539423076923077,0.166666666666667,0.25,0.125,0.0461538461538462,0.619578557373798,0.538461538461538,0.500961538461538,0.117647058823529,0.111111111111111,0.125,0.123076923076923,0.624809142456352,0.508653846153846,0.508653846153846,0.125,0.125,0.125,0.107692307692308,0.623386971766372,0.597115384615385,0.597115384615385,0.24390243902439,0.151515151515151,0.625,0.430769230769231,0.403848443216954,0,0.586538461538462,0.266666666666667,0.285714285714286,0.25,0.0769230769230769,0.533112164447273,0.540384615384615,0.525961538461538,0.1875,0.125,0.375,0.323076923076923,0.497495576977752,0.580769230769231,0.5875,0.25,0.1875,0.375,0.2,0.464017779831765,0.507692307692308,0.434615384615385,0.150943396226415,0.0888888888888889,0.5,0.630769230769231,0.569152801313148,0.548076923076923,0.498076923076923,0.19047619047619,0.109090909090909,0.75,0.753846153846154,0.561597731329392,0.350961538461538,0.424038461538462,0.074074074074074,0.0526315789473684,0.125,0.276923076923077,0.648965095568531,0.4,0.4,,0,0,0.2,0.721110255092798,0.283653846153846,0.470192307692308,0.0952380952380952,0.0769230769230769,0.125,0.184615384615385,0.63234003520127,0.283653846153846,0.454807692307692,0.0869565217391304,0.0666666666666667,0.125,0.215384615384615,0.6371873870944
0.566666666666667,0.414102564102564,0.0689655172413793,0.0434782608695652,0.166666666666667,0.338461538461538,0.636003403081381,0.6,0.56025641025641,0.2,0.25,0.166666666666667,0.0461538461538462,0.590158716770005,0.543589743589744,0.423076923076923,,0,0,0.153846153846154,0.715425970682241,0.556410256410256,0.582051282051282,0.210526315789474,0.153846153846154,0.333333333333333,0.169230769230769,0.486355578614496,0.587179487179487,0.587179487179487,0.19047619047619,0.111111111111111,0.666666666666667,0.492307692307692,0.420403362865021,0,0.566666666666667,0.190476190476191,0.133333333333333,0.333333333333333,0.2,0.492160768674447,0.378205128205128,0.369230769230769,,0,0,0.261538461538462,0.730890678167366,0.61025641025641,0.611538461538462,0.222222222222222,0.142857142857143,0.5,0.276923076923077,0.404157389226366,0.52948717948718,0.548717948717949,0.170212765957447,0.0975609756097561,0.666666666666667,0.569230769230769,0.466441196588683,0.451282051282051,0.517948717948718,0.156862745098039,0.0888888888888889,0.666666666666667,0.630769230769231,0.50447048159249,0.441025641025641,0.514102564102564,0.125,0.1,0.166666666666667,0.138461538461538,0.597334094991061,0.46025641025641,0.46025641025641,0.0869565217391304,0.0588235294117647,0.166666666666667,0.246153846153846,0.614424999662602,0.466666666666667,0.48974358974359,0.129032258064516,0.08,0.333333333333333,0.353846153846154,0.533690708667558,0.466666666666667,0.48974358974359,0.129032258064516,0.08,0.333333333333333,0.353846153846154,0.533690708667558
0.526234567901235,0.506944444444444,0.153846153846154,0.117647058823529,0.222222222222222,0.208333333333333,0.569359749799156,0.668981481481482,0.541666666666667,0.166666666666667,0.333333333333333,0.111111111111111,0.0277777777777778,0.628846190148432,0.66358024691358,0.479166666666667,0.0952380952380952,0.0833333333333333,0.111111111111111,0.152777777777778,0.637755637439936,0.60108024691358,0.652777777777778,0.347826086956522,0.285714285714286,0.444444444444444,0.138888888888889,0.404927214919813,0.347222222222222,0.347222222222222,0.0816326530612245,0.05,0.222222222222222,0.527777777777778,0.664638117444744,0,0.729166666666667,0.4,0.285714285714286,0.666666666666667,0.208333333333333,0.277951334669299,0.64891975308642,0.548611111111111,0.210526315789474,0.137931034482759,0.444444444444444,0.347222222222222,0.463252224448831,0.579475308641975,0.465277777777778,0.146341463414634,0.09375,0.333333333333333,0.402777777777778,0.550760557191621,0.513117283950617,0.541666666666667,0.205128205128205,0.133333333333333,0.444444444444444,0.361111111111111,0.468531327595361,0.660493827160494,0.590277777777778,0.235294117647059,0.135593220338983,0.888888888888889,0.708333333333333,0.506992006901222,0.546296296296296,0.590277777777778,0.285714285714286,0.4,0.222222222222222,0.0416666666666667,0.550760557191621,0.611111111111111,0.611111111111111,0.275862068965517,0.2,0.444444444444444,0.222222222222222,0.423098505881328,0.503086419753086,0.534722222222222,0.193548387096774,0.136363636363636,0.333333333333333,0.263888888888889,0.506992006901222,0.503086419753086,0.5625,0.222222222222222,0.148148148148148,0.444444444444444,0.319444444444444,0.453148280585429
0.680555555555556,0.584325396825397,0.25,0.1875,0.375,0.206349206349206,0.465405734258264,0.594246031746032,0.476190476190476,,0,0,0.0476190476190476,0.707908035586595,0.595238095238095,0.476190476190476,,0,0,0.0476190476190476,0.707908035586595,0.588293650793651,0.616071428571429,0.3,0.25,0.375,0.142857142857143,0.453339366956647,0.550595238095238,0.550595238095238,0.217391304347826,0.131578947368421,0.625,0.523809523809524,0.455522456764516,0,0.662698412698413,0.347826086956522,0.266666666666667,0.5,0.174603174603175,0.374490499600128,0.661706349206349,0.693452380952381,0.357142857142857,0.25,0.625,0.238095238095238,0.314097391268718,0.453373015873016,0.481150793650794,0.162162162162162,0.103448275862069,0.375,0.412698412698413,0.529596535035771,0.435515873015873,0.435515873015873,0.08,0.0588235294117647,0.125,0.253968253968254,0.644253395033229,0.581349206349206,0.449404761904762,0.146341463414634,0.0909090909090909,0.375,0.476190476190476,0.555599842339121,0.496031746031746,0.536706349206349,0.2,0.136363636363636,0.375,0.301587301587302,0.490703525806933,0.469246031746032,0.467261904761905,0.0952380952380952,0.0769230769230769,0.125,0.19047619047619,0.633208567195013,0.537698412698413,0.583333333333333,0.242424242424242,0.16,0.5,0.333333333333333,0.424918292799399,0.537698412698413,0.543650793650794,0.210526315789474,0.133333333333333,0.5,0.412698412698413,0.458432099576256
0.563492063492063,0.478571428571429,0.1,0.1,0.1,0.142857142857143,0.644363314933938,0.656349206349206,0.526190476190476,0.142857142857143,0.25,0.1,0.0476190476190476,0.637286267581589,0.623809523809524,0.618253968253968,0.352941176470588,0.428571428571429,0.3,0.0634920634920635,0.49700666098478,0.546825396825397,0.546825396825397,0.230769230769231,0.1875,0.3,0.206349206349206,0.516032942243491,0.414285714285714,0.414285714285714,0.16,0.1,0.4,0.571428571428571,0.585888475840282,0,0.528571428571429,0.19047619047619,0.181818181818182,0.2,0.142857142857143,0.574633867460536,0.453968253968254,0.496825396825397,0.16,0.133333333333333,0.2,0.206349206349206,0.584200305957189,0.494444444444444,0.46984126984127,0.186046511627907,0.121212121212121,0.4,0.46031746031746,0.534739265564591,0.488095238095238,0.488095238095238,0.208333333333333,0.131578947368421,0.5,0.523809523809524,0.512043170657299,0.431746031746032,0.446031746031746,0.173913043478261,0.111111111111111,0.4,0.507936507936508,0.555877457761481,0.457142857142857,0.457142857142857,0.133333333333333,0.1,0.2,0.285714285714286,0.600679886903675,0.470634920634921,0.470634920634921,0.0952380952380952,0.0909090909090909,0.1,0.158730158730159,0.646217944385059,0.40952380952381,0.399206349206349,0.0666666666666667,0.05,0.1,0.301587301587302,0.671176169302334,0.40952380952381,0.391269841269841,0.0645161290322581,0.0476190476190476,0.1,0.317460317460317,0.67482629363489
0.53968253968254,0.458333333333333,0.129032258064516,0.0869565217391304,0.25,0.333333333333333,0.580349511549338,0.450396825396825,0.436507936507937,,0,0,0.126984126984127,0.71278501966088,0.48015873015873,0.543650793650794,0.210526315789474,0.133333333333333,0.5,0.412698412698413,0.458432099576256,0.499007936507937,0.499007936507937,0.117647058823529,0.111111111111111,0.125,0.126984126984127,0.625199955416633,0.543650793650794,0.543650793650794,0.210526315789474,0.133333333333333,0.5,0.412698412698413,0.458432099576256,0,0.436507936507937,,0,0,0.126984126984127,0.71278501966088,0.625992063492063,0.567460317460317,0.228571428571429,0.148148148148148,0.5,0.365079365079365,0.437768741921321,0.416666666666667,0.380952380952381,,0,0,0.238095238095238,0.726873215355893,0.476190476190476,0.476190476190476,,0,0,0.0476190476190476,0.707908035586595,0.484126984126984,0.451388888888889,0.0869565217391304,0.0666666666666667,0.125,0.222222222222222,0.638360288571189,0.378968253968254,0.498015873015873,0.153846153846154,0.111111111111111,0.25,0.253968253968254,0.559910650918378,0.536706349206349,0.536706349206349,0.2,0.136363636363636,0.375,0.301587301587302,0.490703525806933,0.611111111111111,0.692460317460317,0.324324324324324,0.206896551724138,0.75,0.365079365079365,0.312876127889899,0.611111111111111,0.645833333333333,0.294117647058823,0.192307692307692,0.625,0.333333333333333,0.354778882623467
0.704918032786885,0.568306010928962,0.285714285714286,0.25,0.333333333333333,0.19672131147541,0.491499602661614,0.615437158469945,0.492486338797814,0.105263157894737,0.142857142857143,0.0833333333333333,0.0983606557377049,0.651902061806422,0.632513661202186,0.567622950819672,0.272727272727273,0.3,0.25,0.114754098360656,0.536501865369808,0.614754098360656,0.53483606557377,0.230769230769231,0.214285714285714,0.25,0.180327868852459,0.545443920254351,0.504781420765027,0.504781420765027,0.259259259259259,0.166666666666667,0.583333333333333,0.573770491803279,0.501409856492315,0,0.42896174863388,0.177777777777778,0.121212121212121,0.333333333333333,0.475409836065574,0.578990050291169,0.648907103825137,0.618169398907104,0.357142857142857,0.3125,0.416666666666667,0.180327868852459,0.431738299240783,0.407786885245902,0.443989071038251,0.129032258064516,0.105263157894737,0.166666666666667,0.278688524590164,0.621333943295667,0.422131147540984,0.422131147540984,0.206896551724138,0.130434782608696,0.5,0.655737704918033,0.58309173277074,0.418032786885246,0.431693989071038,0.231884057971014,0.140350877192982,0.666666666666667,0.80327868852459,0.614966569233197,0.441256830601093,0.443989071038251,0.129032258064516,0.105263157894737,0.166666666666667,0.278688524590164,0.621333943295667,0.443306010928962,0.443306010928962,0.08,0.0769230769230769,0.0833333333333333,0.19672131147541,0.662939307993719,0.424863387978142,0.436475409836066,0.157894736842105,0.115384615384615,0.25,0.377049180327869,0.593576483861144,0.424863387978142,0.42827868852459,0.153846153846154,0.111111111111111,0.25,0.39344262295082,0.59887273170283
0.809701492537313,0.72294776119403,0.4,0.294117647058824,0.625,0.17910447761194,0.293856609505934,0.809701492537313,0.610074626865672,0.333333333333333,0.5,0.25,0.0298507462686567,0.530749972705037,0.753731343283582,0.550373134328358,0.2,0.166666666666667,0.25,0.149253731343284,0.540729450057925,0.639925373134328,0.635261194029851,0.333333333333333,0.3,0.375,0.104477611940299,0.448073973466853,0.611007462686567,0.611007462686567,0.25,0.15625,0.625,0.402985074626866,0.389244120297289,0,0.66044776119403,0.333333333333333,0.25,0.5,0.17910447761194,0.375551869853317,0.578358208955224,0.645522388059701,0.307692307692308,0.222222222222222,0.5,0.208955223880597,0.383185520072843,0.556902985074627,0.557835820895522,0.210526315789474,0.181818181818182,0.25,0.134328358208955,0.53876901721383,0.561567164179104,0.561567164179104,0.214285714285714,0.125,0.75,0.626865671641791,0.477210944071337,0.542910447761194,0.515858208955224,0.176470588235294,0.115384615384615,0.375,0.343283582089552,0.504216529743043,0.53544776119403,0.492537313432836,,0,0,0.0149253731343284,0.707185536745202,0.488805970149254,0.493470149253731,0.162162162162162,0.103448275862069,0.375,0.388059701492537,0.520199640485495,0.442164179104478,0.538246268656716,0.193548387096774,0.130434782608696,0.375,0.298507462686567,0.489761015843223,0.442164179104478,0.523320895522388,0.181818181818182,0.12,0.375,0.328358208955224,0.499221450554903
0.575806451612903,0.445161290322581,0.0833333333333333,0.0714285714285714,0.1,0.209677419354839,0.653438834240553,0.636290322580645,0.517741935483871,0.133333333333333,0.2,0.1,0.0645161290322581,0.638029125865468,0.658064516129032,0.519354838709677,0.181818181818182,0.166666666666667,0.2,0.161290322580645,0.577067833169623,0.685483870967742,0.693548387096774,0.454545454545455,0.416666666666667,0.5,0.112903225806452,0.362454920229746,0.433870967741936,0.433870967741935,0.170212765957447,0.108108108108108,0.4,0.532258064516129,0.567141361233007,0,0.493548387096774,0.111111111111111,0.125,0.1,0.112903225806452,0.641384104261052,0.635483870967742,0.645161290322581,0.357142857142857,0.277777777777778,0.5,0.209677419354839,0.383382720129184,0.453225806451613,0.498387096774194,0.205128205128205,0.137931034482759,0.4,0.403225806451613,0.511170740060771,0.5,0,,,0,0,0.707106781186548,0.483870967741935,0.604838709677419,0.289855072463768,0.169491525423729,1,0.790322580645161,0.558842456099046,0.367741935483871,0.42741935483871,,0,0,0.145161290322581,0.714517949462474,0.480645161290323,0.479032258064516,0.148148148148148,0.117647058823529,0.2,0.241935483870968,0.590987638769154,0.47258064516129,0.448387096774194,0.157894736842105,0.107142857142857,0.3,0.403225806451613,0.571222833484689,0.47258064516129,0.464516129032258,0.166666666666667,0.115384615384615,0.3,0.370967741935484,0.560186159038543
0.654545454545455,0.554545454545455,0.275862068965517,0.222222222222222,0.363636363636364,0.254545454545455,0.484640106736794,0.643801652892562,0.527272727272727,0.142857142857143,0.333333333333333,0.0909090909090909,0.0363636363636364,0.643338400471059,0.651239669421488,0.527272727272727,0.230769230769231,0.2,0.272727272727273,0.218181818181818,0.53690265673576,0.603305785123967,0.627272727272727,0.37037037037037,0.3125,0.454545454545455,0.2,0.410804491916182,0.372727272727273,0.372727272727273,0.163265306122449,0.105263157894737,0.363636363636364,0.618181818181818,0.627338599966768,0,0,,,0,0,0.707106781186548,0.402479338842975,0.509090909090909,0.214285714285714,0.176470588235294,0.272727272727273,0.254545454545455,0.544848147773516,0.71900826446281,0.709090909090909,0.428571428571429,0.290322580645161,0.818181818181818,0.4,0.310691045284274,0.588429752066116,0.654545454545455,0.388888888888889,0.28,0.636363636363636,0.327272727272727,0.345932683462554,0.642148760330579,0.463636363636364,0.266666666666667,0.15625,0.909090909090909,0.981818181818182,0.697219981411418,0.573553719008264,0.490909090909091,0.111111111111111,0.142857142857143,0.0909090909090909,0.109090909090909,0.647436138718722,0.454545454545455,0.454545454545455,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.181818181818182,0.655554777357089,0.560330578512397,0.5,0.206896551724138,0.166666666666667,0.272727272727273,0.272727272727273,0.549229362436117,0.560330578512397,0.472727272727273,0.153846153846154,0.133333333333333,0.181818181818182,0.236363636363636,0.602199824061062
0.654584221748401,0.572494669509595,0.206896551724138,0.136363636363636,0.428571428571429,0.283582089552239,0.451081707542942,0.578891257995736,0.504264392324094,0.117647058823529,0.1,0.142857142857143,0.134328358208955,0.613489195247208,0.607675906183369,0.511727078891258,0.125,0.111111111111111,0.142857142857143,0.119402985074627,0.611944013123648,0.609808102345416,0.609808102345416,0.25,0.176470588235294,0.428571428571429,0.208955223880597,0.430228368330058,0.697228144989339,0.697228144989339,0.272727272727273,0.162162162162162,0.857142857142857,0.462686567164179,0.342408398480147,0,0.609808102345416,0.25,0.176470588235294,0.428571428571429,0.208955223880597,0.430228368330058,0.41044776119403,0.347547974413646,0.0526315789473684,0.032258064516129,0.142857142857143,0.447761194029851,0.683806977307945,0.522388059701492,0.556503198294243,0.2,0.333333333333334,0.142857142857143,0.0298507462686567,0.606458961762384,0.656716417910448,0.624733475479744,0.272727272727273,0.2,0.428571428571429,0.17910447761194,0.42344363624073,0.318763326226013,0.336886993603412,0.08,0.0465116279069767,0.285714285714286,0.611940298507463,0.665084585060448,0.381663113006397,0.474413646055437,0.0952380952380952,0.0714285714285714,0.142857142857143,0.194029850746269,0.621426367533451,0.459488272921109,0.459488272921109,0.0869565217391304,0.0625,0.142857142857143,0.223880597014925,0.626424935355698,0.46908315565032,0.501066098081023,0.142857142857143,0.0952380952380952,0.285714285714286,0.283582089552239,0.543425654136547,0.46908315565032,0.501066098081023,0.142857142857143,0.0952380952380952,0.285714285714286,0.283582089552239,0.543425654136547
0.666666666666667,0.589869281045752,0.258064516129032,0.181818181818182,0.444444444444444,0.264705882352941,0.43515007724973,0.736111111111111,0.533496732026144,0.153846153846154,0.25,0.111111111111111,0.0441176470588235,0.629313047525685,0.629084967320261,0.607843137254902,0.3,0.272727272727273,0.333333333333333,0.117647058823529,0.478688455518969,0.541666666666667,0.485294117647059,,0,0,0.0294117647058824,0.707412557106217,0.472222222222222,0.472222222222222,0.170212765957447,0.105263157894737,0.444444444444444,0.5,0.528508266401124,0,0.548202614379085,0.181818181818182,0.500000000000001,0.111111111111111,0.0147058823529412,0.628625373241449,0.584150326797386,0.593137254901961,0.272727272727273,0.230769230769231,0.333333333333333,0.147058823529412,0.482737372710203,0.625,0.590686274509804,0.25,0.153846153846154,0.666666666666667,0.485294117647059,0.41630607233978,0.570261437908497,0.531045751633987,0.205128205128205,0.133333333333333,0.444444444444444,0.382352941176471,0.476883500938615,0.634803921568627,0.540032679738562,0.222222222222222,0.126984126984127,0.888888888888889,0.808823529411765,0.577295929633342,0.440359477124183,0.470588235294118,,0,0,0.0588235294117647,0.708329092870135,0.440359477124183,0.408496732026144,0.0666666666666667,0.0476190476190476,0.111111111111111,0.294117647058824,0.662053112333724,0.464869281045752,0.393790849673203,0.0625,0.0434782608695652,0.111111111111111,0.323529411764706,0.668877693254507,0.464869281045752,0.446078431372549,0.142857142857143,0.0909090909090909,0.333333333333333,0.441176470588235,0.565279188828466
0.711111111111111,0.641666666666667,0.378378378378378,0.28,0.583333333333333,0.3,0.363050348513199,0.69375,0.525,0.133333333333333,0.333333333333333,0.0833333333333333,0.0333333333333333,0.648609624076335,0.672222222222222,0.75,0.533333333333333,0.444444444444444,0.666666666666667,0.166666666666667,0.263523138347365,0.688888888888889,0.683333333333333,0.461538461538462,0.428571428571429,0.5,0.133333333333333,0.365908306668336,0.5,0.5,0.25,0.166666666666667,0.5,0.5,0.5,0,0.533333333333333,0.2,0.25,0.166666666666667,0.1,0.593483127158829,0.715277777777778,0.641666666666667,0.372093023255814,0.258064516129032,0.666666666666667,0.383333333333333,0.359204367704205,0.422916666666667,0.458333333333333,0.23728813559322,0.148936170212766,0.583333333333333,0.666666666666667,0.555902669338597,0.508333333333333,0.508333333333333,0.228571428571429,0.173913043478261,0.333333333333333,0.316666666666667,0.521882277061706,0.411805555555556,0.5,0.282051282051282,0.166666666666667,0.916666666666667,0.916666666666667,0.650854139658888,0.518055555555556,0.466666666666667,0.142857142857143,0.125,0.166666666666667,0.233333333333333,0.611918658356194,0.5,0.5,0.2,0.166666666666667,0.25,0.25,0.559016994374947,0.590277777777778,0.558333333333333,0.275862068965517,0.235294117647059,0.333333333333333,0.216666666666667,0.495675745265435,0.590277777777778,0.55,0.266666666666667,0.222222222222222,0.333333333333333,0.233333333333333,0.499444135459057
0.708984375,0.53125,0.181818181818182,0.142857142857143,0.25,0.1875,0.546651740141747,0.5771484375,0.453125,,0,0,0.09375,0.71020738608522,0.60546875,0.5703125,0.235294117647059,0.222222222222222,0.25,0.109375,0.535939777691953,0.5185546875,0.5546875,0.210526315789474,0.181818181818182,0.25,0.140625,0.53957177030725,0.5546875,0.5546875,0.217391304347826,0.131578947368421,0.625,0.515625,0.450829313945422,0,0.59375,0.260869565217391,0.2,0.375,0.1875,0.461400720632294,0.537109375,0.5625,0.222222222222222,0.157894736842105,0.375,0.25,0.475985819116494,0.373046875,0.4296875,0.0769230769230769,0.0555555555555556,0.125,0.265625,0.646599428017455,0.4375,0.4375,0.117647058823529,0.0769230769230769,0.25,0.375,0.592927061281571,0.5966796875,0.546875,0.215384615384615,0.12280701754386,0.875,0.78125,0.559453555936505,0.388671875,0.375,0.0606060606060606,0.04,0.125,0.375,0.673145600891813,0.478515625,0.4765625,0.137931034482759,0.0952380952380952,0.25,0.296875,0.570366007763874,0.419921875,0.484375,0.142857142857143,0.1,0.25,0.28125,0.566392780012246,0.419921875,0.421875,0.111111111111111,0.0714285714285714,0.25,0.40625,0.603133095800587
0.659090909090909,0.577272727272727,0.294117647058824,0.217391304347826,0.454545454545455,0.3,0.440182156133699,0.589393939393939,0.528787878787879,0.142857142857143,0.333333333333333,0.0909090909090909,0.0333333333333333,0.643256322200896,0.612121212121212,0.606818181818182,0.333333333333333,0.307692307692308,0.363636363636364,0.15,0.462308705134324,0.452272727272727,0.515909090909091,0.181818181818182,0.181818181818182,0.181818181818182,0.15,0.588184277077901,0.559848484848485,0.559848484848485,0.285714285714286,0.18421052631579,0.636363636363636,0.516666666666667,0.446752643754417,0,0.433333333333333,,0,0,0.133333333333333,0.71336448530109,0.697727272727273,0.68939393939394,0.444444444444444,0.375,0.545454545454545,0.166666666666667,0.342337076596818,0.518939393939394,0.482575757575758,0.153846153846154,0.133333333333333,0.181818181818182,0.216666666666667,0.598483889527425,0.568181818181818,0.585606060606061,0.303030303030303,0.227272727272727,0.454545454545455,0.283333333333333,0.434625378305733,0.335606060606061,0.425757575757576,0.230769230769231,0.134328358208955,0.818181818181818,0.966666666666667,0.695522212328303,0.461363636363636,0.437121212121212,0.08,0.0714285714285714,0.0909090909090909,0.216666666666667,0.66082929922794,0.474242424242424,0.474242424242424,0.148148148148148,0.125,0.181818181818182,0.233333333333333,0.601608648561401,0.479545454545455,0.482575757575758,0.153846153846154,0.133333333333333,0.181818181818182,0.216666666666667,0.598483889527425,0.479545454545455,0.482575757575758,0.153846153846154,0.133333333333333,0.181818181818182,0.216666666666667,0.598483889527425
0.642857142857143,0.604591836734694,0.352941176470588,0.6,0.25,0.0408163265306122,0.531114852226641,0.613945578231292,0,,,0,0,0.707106781186548,0.595238095238095,0.57312925170068,0.266666666666667,0.666666666666666,0.166666666666667,0.0204081632653061,0.589432327571329,0.527210884353742,0.574829931972789,0.32,0.307692307692308,0.333333333333333,0.183673469387755,0.488968499906374,0.505952380952381,0.505952380952381,0.297872340425532,0.2,0.583333333333333,0.571428571428571,0.500070856657339,0,0.627551020408163,0.4,0.333333333333333,0.5,0.244897959183673,0.393684524976743,0.619897959183674,0.532312925170068,0.210526315789474,0.285714285714286,0.166666666666667,0.102040816326531,0.593656791690716,0.547619047619048,0.523809523809524,0.266666666666667,0.222222222222222,0.333333333333333,0.285714285714286,0.512872838774715,0.652210884353742,0.647108843537415,0.434782608695652,0.454545454545455,0.416666666666667,0.122448979591837,0.421468581498586,0.452380952380952,0.505102040816326,0.285714285714286,0.2,0.5,0.489795918367347,0.494924257664399,0.44047619047619,0.459183673469388,,0,0,0.0816326530612245,0.709458910031375,0.543367346938776,0.543367346938776,0.260869565217391,0.272727272727273,0.25,0.163265306122449,0.542750200452868,0.476190476190476,0.543367346938776,0.260869565217391,0.272727272727273,0.25,0.163265306122449,0.542750200452868,0.476190476190476,0.543367346938776,0.260869565217391,0.272727272727273,0.25,0.163265306122449,0.542750200452868
0.504608294930876,0.465437788018433,0.129032258064516,0.0833333333333333,0.285714285714286,0.354838709677419,0.563965686685896,0.65668202764977,0.554147465437788,0.2,0.153846153846154,0.285714285714286,0.17741935483871,0.52042372596954,0.546082949308756,0.513824884792627,0.16,0.111111111111111,0.285714285714286,0.258064516129032,0.537029503899723,0.400921658986175,0.497695852534562,0.148148148148148,0.1,0.285714285714286,0.290322580645161,0.54520238557123,0.496543778801843,0.496543778801843,0.162162162162162,0.1,0.428571428571429,0.435483870967742,0.508024022127865,0,0.648617511520737,0.285714285714286,0.19047619047619,0.571428571428571,0.274193548387097,0.359760733936364,0.459677419354839,0.473502304147465,0.133333333333333,0.0869565217391304,0.285714285714286,0.338709677419355,0.558984940409926,0.495391705069124,0.58294930875576,0.217391304347826,0.128205128205128,0.714285714285714,0.548387096774194,0.437241958742327,0.526497695852535,0.526497695852535,0.188679245283019,0.108695652173913,0.714285714285714,0.661290322580645,0.509380772997979,0.381336405529954,0.397465437788018,0.144927536231884,0.0806451612903226,0.714285714285714,0.919354838709677,0.680751780210717,0.474654377880184,0.426267281105991,0.0769230769230769,0.0526315789473684,0.142857142857143,0.290322580645161,0.639914478029481,0.474654377880184,0.474654377880184,0.1,0.0769230769230769,0.142857142857143,0.193548387096774,0.621351291822421,0.509216589861751,0.552995391705069,0.2,0.130434782608696,0.428571428571429,0.32258064516129,0.463998321590484,0.509216589861751,0.552995391705069,0.2,0.130434782608696,0.428571428571429,0.32258064516129,0.463998321590484
0.723529411764706,0.663725490196078,0.432432432432432,0.363636363636364,0.533333333333333,0.205882352941176,0.360669738840378,0.735294117647059,0.544607843137255,0.2,0.4,0.133333333333333,0.0441176470588235,0.613619376280247,0.591176470588235,0.563235294117647,0.260869565217391,0.375,0.2,0.0735294117647059,0.568069790780351,0.527941176470588,0.515196078431373,0.166666666666667,0.222222222222222,0.133333333333333,0.102941176470588,0.617133695775988,0.483333333333333,0.483333333333333,0.25,0.170731707317073,0.466666666666667,0.5,0.516935413975694,0,0.500490196078431,0.153846153846154,0.181818181818182,0.133333333333333,0.132352941176471,0.619930807489503,0.654901960784314,0.660294117647059,0.418604651162791,0.321428571428571,0.6,0.279411764705882,0.34501516941727,0.793627450980392,0.716176470588235,0.461538461538462,0.324324324324324,0.8,0.367647058823529,0.295942865990711,0.5,0,,,0,0,0.707106781186548,0.626470588235294,0.569607843137255,0.337349397590361,0.205882352941176,0.933333333333333,0.794117647058823,0.563501234166655,0.53921568627451,0.503921568627451,0.1,0.2,0.0666666666666667,0.0588235294117647,0.66127578162351,0.500490196078431,0.500490196078431,0.153846153846154,0.181818181818182,0.133333333333333,0.132352941176471,0.619930807489503,0.504901960784314,0.552450980392157,0.266666666666667,0.266666666666667,0.266666666666667,0.161764705882353,0.531011109981223,0.504901960784314,0.545098039215686,0.258064516129032,0.25,0.266666666666667,0.176470588235294,0.533347750670184
