"lrm_auc","lrm_acc","lrm_f","lrm_precision","lrm_recall","lrm_far","lrm_d2h","rf_auc","rf_acc","rf_f","rf_precision","rf_recall","rf_far","rf_d2h","svm_auc","svm_acc","svm_f","svm_precision","svm_recall","svm_far","svm_d2h","cart_auc","cart_acc","cart_f","cart_precision","cart_recall","cart_far","cart_d2h","random_auc","random_acc","random_f","random_precision","random_recall","random_far","random_d2h","oner_auc","oner_acc","oner_f","oner_precision","oner_recall","oner_far","oner_d2h","majorityVote_auc","majorityVote_acc","majorityVote_f","majorityVote_precision","majorityVote_recall","majorityVote_far","majorityVote_d2h","ldaRf_auc","ldaRf_acc","ldaRf_f","ldaRf_precision","ldaRf_recall","ldaRf_far","ldaRf_d2h","ldaCart_auc","ldaCart_acc","ldaCart_f","ldaCart_precision","ldaCart_recall","ldaCart_far","ldaCart_d2h","ldaNb_auc","ldaNb_acc","ldaNb_f","ldaNb_precision","ldaNb_recall","ldaNb_far","ldaNb_d2h","bernoulliNb_auc","bernoulliNb_acc","bernoulliNb_f","bernoulliNb_precision","bernoulliNb_recall","bernoulliNb_far","bernoulliNb_d2h","gaussianNb_auc","gaussianNb_acc","gaussianNb_f","gaussianNb_precision","gaussianNb_recall","gaussianNb_far","gaussianNb_d2h","complementNb_auc","complementNb_acc","complementNb_f","complementNb_precision","complementNb_recall","complementNb_far","complementNb_d2h","multinomialNb_auc","multinomialNb_acc","multinomialNb_f","multinomialNb_precision","multinomialNb_recall","multinomialNb_far","multinomialNb_d2h"
0.657861987430776,0.601004915686641,0.224175824175824,0.143258426966292,0.515151515151515,0.313141683778234,0.408127288587359,0.704327670960115,0.558651193661461,0.201183431952663,0.242857142857143,0.171717171717172,0.0544147843942505,0.586946936438412,0.6737601891606,0.619319478149047,0.240362811791383,0.154970760233918,0.535353535353535,0.296714579055441,0.389830654600498,0.599247091033539,0.593138779997096,0.215447154471545,0.134860050890585,0.535353535353535,0.349075975359343,0.410944262450235,0.524697695642254,0.524697695642254,0.170015455950541,0.10036496350365,0.555555555555556,0.506160164271047,0.476302937263893,0,0.507466865783088,0.0989010989010989,0.108433734939759,0.0909090909090909,0.0759753593429158,0.645065320808296,0.584137058469707,0.557468939912472,0.188552188552189,0.113131313131313,0.565656565656566,0.450718685831622,0.442606796555946,0.544121917325203,0.507347603343496,0.145363408521303,0.0966666666666666,0.292929292929293,0.2782340862423,0.537290978681272,0.5,0,,,0,0,0.707106781186548,0.562306846701097,0.51943459232987,0.160676532769556,0.101604278074866,0.383838383838384,0.344969199178645,0.499328992555434,0.563618733536598,0.548280546740506,0.182590233545648,0.115591397849462,0.434343434343434,0.337782340862423,0.465867073352946,0.496816211395267,0.497345114388236,0.141906873614191,0.0909090909090909,0.323232323232323,0.328542094455852,0.531956011408348,0.486632236118889,0.484428473648186,0.135523613963039,0.0850515463917526,0.333333333333333,0.364476386036961,0.537255749351744,0.486632236118889,0.476894198660112,0.129166666666667,0.0813648293963255,0.313131313131313,0.359342915811088,0.548140458342718
0.675818709117467,0.62746882872203,0.23982869379015,0.151351351351351,0.577319587628866,0.322381930184805,0.375891500244361,0.721215521073689,0.559865788860899,0.205479452054795,0.306122448979592,0.154639175257732,0.0349075975359343,0.598269782111155,0.702650352463007,0.639212303393383,0.257907542579075,0.168789808917197,0.54639175257732,0.267967145790554,0.372536463552906,0.578356866148733,0.60567539533013,0.231958762886598,0.154639175257732,0.463917525773196,0.252566735112936,0.41903124875046,0.487113402061856,0.487113402061856,0.146031746031746,0.0863039399624766,0.474226804123711,0.5,0.513048464329622,0,0.502201570736044,0.0823529411764706,0.0958904109589042,0.0721649484536082,0.0677618069815195,0.657825792046609,0.572133195029531,0.556542263807447,0.185383244206774,0.112068965517241,0.536082474226804,0.42299794661191,0.443929461489895,0.464949512055717,0.481731196680709,0.0823045267489712,0.0684931506849315,0.103092783505155,0.139630390143737,0.641848580606136,0.5,0,,,0,0,0.707106781186548,0.500550392684011,0.464811913884714,0.0766550522648084,0.0578947368421053,0.11340206185567,0.183778234086242,0.640246180482802,0.530345688943458,0.53209741950507,0.167042889390519,0.106936416184971,0.381443298969072,0.317248459958932,0.491558225308345,0.502725502233324,0.503757488515845,0.144469525959368,0.092485549132948,0.329896907216495,0.322381930184805,0.525817584276001,0.470553991405407,0.472400982239251,0.12448132780083,0.0779220779220779,0.309278350515464,0.364476386036961,0.55224063280657,0.470553991405407,0.477513283515739,0.125813449023861,0.0796703296703297,0.298969072164948,0.34394250513347,0.552150707967834
0.729484399966992,0.637613371242526,0.315581854043392,0.217391304347826,0.575539568345324,0.300312825860271,0.367664555958727,0.746295976774368,0.549680797593416,0.191011235955056,0.435897435897436,0.122302158273381,0.0229405630865485,0.620838050866042,0.689379674571084,0.633757436178273,0.316916488222698,0.225609756097561,0.532374100719424,0.264859228362878,0.380016047376256,0.649518758298887,0.653667264311595,0.322241681260946,0.212962962962963,0.661870503597122,0.354535974973931,0.34642987305397,0.490746506027712,0.490746506027712,0.19533527696793,0.122486288848263,0.482014388489209,0.500521376433785,0.509328352833111,0,0.561878755598233,0.227722772277228,0.365079365079365,0.165467625899281,0.0417101147028154,0.590840087117786,0.560179593551436,0.532880473514827,0.211663066954644,0.151234567901235,0.352517985611511,0.286757038581856,0.500730745078037,0.487486965589155,0.502288054853302,0.122605363984674,0.131147540983607,0.115107913669065,0.110531803962461,0.630575643415725,0.5,0,,,0,0,0.707106781186548,0.544857127853504,0.545648569778171,0.229802513464991,0.15311004784689,0.460431654676259,0.369134515119917,0.462273885012022,0.549639537587865,0.500772687376689,0.149253731343284,0.127551020408163,0.179856115107914,0.178310740354536,0.593477342470488,0.553206652613259,0.551544999662418,0.230248306997743,0.167763157894737,0.366906474820144,0.263816475495308,0.4849775996721,0.460394145580303,0.474490063840481,0.157258064516129,0.109243697478992,0.280575539568345,0.331595411887383,0.560145995010292,0.460394145580303,0.481320470214027,0.16,0.113095238095238,0.273381294964029,0.310740354535975,0.558808692866036
0.72478286045165,0.63329473074696,0.282178217821782,0.193877551020408,0.518181818181818,0.251592356687898,0.384348457961229,0.75596892491797,0.551196680177572,0.191082802547771,0.319148936170213,0.136363636363636,0.0339702760084926,0.611155360054681,0.704477900019301,0.630573248407643,0.282051282051282,0.196428571428571,0.5,0.238853503184713,0.391823299449899,0.651809496236248,0.607508203049604,0.275862068965517,0.222222222222222,0.363636363636364,0.148619957537155,0.462085798020398,0.52544875506659,0.525448755066589,0.189312977099237,0.113761467889908,0.563636363636364,0.512738853503185,0.476085262863836,0,0.514881297046902,0.164948453608247,0.115107913669065,0.290909090909091,0.261146496815287,0.53432546736716,0.610745994981664,0.572321945570353,0.219330855018587,0.13785046728972,0.536363636363636,0.39171974522293,0.429187043422485,0.513819725921637,0.504091874155568,0.133802816901408,0.109195402298851,0.172727272727273,0.164543524416136,0.596428846014568,0.5,0,,,0,0,0.707106781186548,0.549430611850994,0.527388535031847,0.176470588235294,0.125,0.3,0.245222929936306,0.524468438214611,0.603927813163482,0.593447210963135,0.244274809160305,0.169611307420495,0.436363636363636,0.249469214437367,0.435844490251523,0.514881297046902,0.514881297046902,0.164948453608247,0.115107913669065,0.290909090909091,0.261146496815287,0.53432546736716,0.510007720517275,0.492125072379849,0.151111111111111,0.1,0.309090909090909,0.32484076433121,0.539850393198019,0.510007720517275,0.498494499131442,0.155251141552511,0.103658536585366,0.309090909090909,0.312101910828025,0.53607973970452
0.733058831739828,0.661839625933422,0.252212389380531,0.15702479338843,0.640449438202247,0.316770186335404,0.338836212232434,0.771145927838649,0.58692162746877,0.247058823529412,0.259259259259259,0.235955056179775,0.062111801242236,0.542043610805812,0.744422732453998,0.654820061879173,0.251162790697674,0.158357771260997,0.606741573033708,0.297101449275362,0.348512167320973,0.721508828250401,0.679653150952614,0.262365591397849,0.162234042553191,0.685393258426966,0.326086956521739,0.320398271731303,0.47420150277991,0.47420150277991,0.130505709624796,0.0763358778625954,0.449438202247191,0.501035196687371,0.526381307354449,0,0.530893060692768,0.132352941176471,0.191489361702128,0.101123595505618,0.0393374741200828,0.636209960401005,0.65122595203201,0.619635005932026,0.226506024096385,0.144171779141104,0.528089887640449,0.288819875776398,0.391226325028555,0.460773024402726,0.460272873194221,0.0779220779220779,0.0547945205479452,0.134831460674157,0.214285714285714,0.630251921371982,0.5,0,,,0,0,0.707106781186548,0.536790192383744,0.525304161723312,0.153846153846154,0.0956284153005464,0.393258426966292,0.342650103519669,0.492719204968437,0.625450717658827,0.591824272454463,0.196969696969697,0.118451025056948,0.584269662921348,0.400621118012422,0.408245632778265,0.552800846767627,0.553103263777421,0.174117647058824,0.110119047619048,0.415730337078652,0.30952380952381,0.467533970783064,0.519988601205015,0.508008235047805,0.140589569160998,0.0880681818181818,0.348314606741573,0.332298136645963,0.517260042630769,0.519988601205015,0.512666620140973,0.143518518518518,0.0903790087463557,0.348314606741573,0.322981366459627,0.514300891923453
0.725071225071225,0.63679270799524,0.293838862559242,0.20327868852459,0.52991452991453,0.256329113924051,0.378605971843133,0.720428071693894,0.568592448339284,0.236686390532544,0.384615384615384,0.170940170940171,0.0337552742616034,0.586719532102515,0.684653251108947,0.63399329222114,0.295,0.208480565371025,0.504273504273504,0.236286919831224,0.388314477613569,0.615808359479246,0.600129827977929,0.255605381165919,0.173252279635258,0.487179487179487,0.286919831223629,0.415516466532248,0.477604673807205,0.477604673807206,0.165898617511521,0.101123595505618,0.461538461538462,0.506329113924051,0.522642325117992,0,0.545061127339608,0.176100628930818,0.333333333333334,0.11965811965812,0.029535864978903,0.622845965550043,0.583342349165134,0.553283565941794,0.212121212121212,0.142028985507246,0.418803418803419,0.312236286919831,0.466519541318516,0.541585524180461,0.541396191712647,0.195402298850575,0.147186147186147,0.290598290598291,0.207805907172996,0.522701674168956,0.5,0,,,0,0,0.707106781186548,0.539561469941217,0.535148220274803,0.199637023593466,0.126728110599078,0.47008547008547,0.399789029535865,0.469382933835353,0.583820188250568,0.555447365573948,0.214132762312634,0.142857142857143,0.427350427350427,0.316455696202532,0.462640108893926,0.591745104403332,0.591745104403332,0.246284501061571,0.163841807909605,0.495726495726496,0.312236286919831,0.419394364519698,0.533592989289192,0.551701287460781,0.210752688172043,0.140804597701149,0.418803418803419,0.315400843881857,0.467582697667472,0.533592989289192,0.555393270583144,0.213973799126638,0.143695014662757,0.418803418803419,0.308016877637131,0.465114965843888
0.724279590378662,0.650854370088116,0.276643990929705,0.181008902077151,0.586538461538462,0.284829721362229,0.355020009265863,0.693185877589902,0.563318647296975,0.215568862275449,0.285714285714286,0.173076923076923,0.0464396284829721,0.58564426670188,0.713681829006906,0.619805310788283,0.256281407035176,0.173469387755102,0.490384615384615,0.25077399380805,0.401618871697488,0.662732198142415,0.617602405334604,0.260387811634349,0.182879377431907,0.451923076923077,0.21671826625387,0.416746398027356,0.541160593792173,0.541160593792173,0.186046511627907,0.112449799196787,0.538461538461538,0.456140350877193,0.458847344537188,0,0.530017067555767,0.134228187919463,0.222222222222222,0.0961538461538462,0.0361197110423117,0.639625868515441,0.605074620941494,0.576764308962451,0.210131332082552,0.130536130536131,0.538461538461538,0.384932920536636,0.424965354347948,0.478109867428753,0.491505914106533,0.0788177339901478,0.0808080808080808,0.0769230769230769,0.0939112487100103,0.656083199202446,0.5,0,,,0,0,0.707106781186548,0.542113201555926,0.524772763356355,0.171189979123173,0.109333333333333,0.394230769230769,0.34468524251806,0.492830740394955,0.609331586885766,0.582653608001905,0.217021276595745,0.139344262295082,0.490384615384615,0.325077399380805,0.427424353438637,0.526697824878939,0.526697824878939,0.170506912442396,0.112121212121212,0.355769230769231,0.302373581011352,0.50322115740363,0.525641025641026,0.503666547590696,0.152838427947598,0.0988700564971752,0.336538461538462,0.329205366357069,0.523716233401278,0.525641025641026,0.501791101055807,0.149659863945578,0.0979228486646884,0.317307692307692,0.313725490196078,0.53126851505666
0.682111678802752,0.628434646176127,0.263157894736842,0.171428571428571,0.566037735849057,0.309168443496802,0.376768080628686,0.707250472703866,0.558866717624814,0.208588957055215,0.298245614035088,0.160377358490566,0.0426439232409382,0.594468117027591,0.659059822182886,0.601198857464698,0.241071428571429,0.157894736842105,0.509433962264151,0.307036247334755,0.409222613351987,0.5,0,,,0,0,0.707106781186548,0.49696262622199,0.49696262622199,0.166123778501629,0.100393700787402,0.481132075471698,0.487206823027719,0.503286405294774,0,0.562598060908396,0.217948717948718,0.34,0.160377358490566,0.035181236673774,0.594223821278302,0.60171682021161,0.57129782355071,0.215730337078652,0.141592920353982,0.452830188679245,0.310234541577825,0.444769756845491,0.517887315444342,0.521150983626343,0.15547703180212,0.124293785310734,0.207547169811321,0.165245202558635,0.572401723024439,0.5,0,,,0,0,0.707106781186548,0.509363559560687,0.513225650722131,0.169072164948454,0.108179419525066,0.386792452830189,0.360341151385927,0.502926058823836,0.589250512933982,0.560315001810355,0.205940594059406,0.130325814536341,0.490566037735849,0.369936034115139,0.445182901314162,0.518606428772579,0.518958442289898,0.169411764705882,0.112852664576802,0.339622641509434,0.301705756929638,0.513383199652785,0.534105081063684,0.523273122259323,0.176470588235294,0.113513513513513,0.39622641509434,0.349680170575693,0.493365363358474,0.534105081063684,0.528070563623929,0.179871520342612,0.116343490304709,0.39622641509434,0.340085287846482,0.490000277979236
0.721792835402376,0.632093386457012,0.285714285714286,0.191428571428571,0.563025210084034,0.298838437170011,0.374333660356852,0.7527175600969,0.577103280594181,0.256983240223464,0.383333333333333,0.19327731092437,0.0390707497360085,0.571107704620744,0.711534877942729,0.621689013514593,0.28169014084507,0.195439739413681,0.504201680672269,0.260823653643083,0.396134416421958,0.610756657467633,0.603431446496233,0.269541778975741,0.198412698412698,0.420168067226891,0.213305174234424,0.436866208133896,0.496051218797973,0.496051218797973,0.180152671755725,0.110074626865672,0.495798319327731,0.503695881731785,0.503948844659009,0,0.546568997187048,0.189054726368159,0.231707317073171,0.159663865546218,0.0665258711721225,0.596066485555065,0.635620668541968,0.587676253183428,0.241379310344828,0.151843817787419,0.588235294117647,0.412882787750792,0.412324125798653,0.526079703264622,0.519553122199249,0.159722222222222,0.136094674556213,0.19327731092437,0.154171066525871,0.580762522388945,0.5,0,,,0,0,0.707106781186548,0.559537859494379,0.541417834293168,0.198924731182796,0.146245059288538,0.310924369747899,0.228088701161563,0.513249296056458,0.608169983938665,0.576149361539758,0.23321554770318,0.147651006711409,0.554621848739496,0.402323125659979,0.424396981057264,0.522916241470189,0.522916241470189,0.182692307692308,0.127946127946128,0.319327731092437,0.273495248152059,0.518707233621012,0.506162760774848,0.516469523395419,0.181818181818182,0.121468926553672,0.361344537815126,0.328405491024287,0.507804571618589,0.506162760774848,0.517019690664016,0.181425485961123,0.122093023255814,0.352941176470588,0.318901795142555,0.510089931312318
0.731973463319917,0.660929188325479,0.266075388026608,0.169971671388102,0.612244897959184,0.290386521308226,0.342548062989836,0.753079428005097,0.574988369976335,0.24,0.346153846153846,0.183673469387755,0.0336967294350842,0.577721591320614,0.694534900184058,0.629179223721203,0.243119266055046,0.156804733727811,0.540816326530612,0.282457879088206,0.381203423017061,0.664650795898141,0.649678404563015,0.251546391752577,0.157622739018088,0.622448979591837,0.323092170465808,0.351378231843943,0.515553892518355,0.515553892518355,0.159021406727829,0.0935251798561151,0.530612244897959,0.499504459861249,0.484680085242323,0,0.51420379846686,0.105263157894737,0.123287671232877,0.0918367346938776,0.0634291377601586,0.643732775291299,0.647074290568556,0.612295463279464,0.235294117647059,0.156996587030717,0.469387755102041,0.244796828543112,0.413203849026372,0.476886592099674,0.508641613235978,0.12,0.0986842105263158,0.153061224489796,0.135777998017839,0.606523270043473,0.5,0,,,0,0,0.707106781186548,0.482898808681054,0.478135555510609,0.124740124740125,0.0783289817232376,0.306122448979592,0.349851337958375,0.549482490385883,0.6032240448211,0.572707874031674,0.196796338672769,0.126843657817109,0.438775510204082,0.293359762140733,0.447790619592437,0.518921542849052,0.519265387026961,0.150753768844221,0.1,0.306122448979592,0.267591674925669,0.525866599195844,0.480714386844926,0.5002882223256,0.136470588235294,0.0886850152905199,0.295918367346939,0.295341922695738,0.539887857217134,0.480714386844926,0.497168342064279,0.133333333333333,0.0869565217391304,0.285714285714286,0.291377601585728,0.545483724935265
0.697230929989551,0.640151515151515,0.273318872017354,0.178470254957507,0.583333333333333,0.303030303030303,0.364306516319533,0.711390727195325,0.592679670265877,0.27807486631016,0.329113924050633,0.240740740740741,0.0553814002089864,0.538303688571807,0.665050892062386,0.611459421804249,0.260869565217391,0.184615384615385,0.444444444444444,0.221525600835946,0.422915811441455,0.5,0,,,0,0,0.707106781186548,0.495181702078254,0.495181702078254,0.165079365079365,0.0996168582375479,0.481481481481481,0.491118077324974,0.505004168261024,0,0.543916173226518,0.17283950617284,0.259259259259259,0.12962962962963,0.0417972831765935,0.616154036950015,0.610090367274275,0.5880355276907,0.228813559322034,0.148351648351648,0.5,0.3239289446186,0.421265926204411,0.508098223615465,0.501698014629049,0.1455525606469,0.102661596958175,0.25,0.246603970741902,0.558262267391265,0.5,0,,,0,0,0.707106781186548,0.503599210495762,0.510899222106119,0.163716814159292,0.107558139534884,0.342592592592593,0.320794148380355,0.517249158988783,0.600100623089129,0.587222802740044,0.226120857699805,0.14320987654321,0.537037037037037,0.362591431556949,0.41581681742924,0.5064872866597,0.5064872866597,0.156769596199525,0.105431309904153,0.305555555555556,0.292580982236155,0.532849283374777,0.553823677386896,0.545846394984326,0.193965517241379,0.126404494382023,0.416666666666667,0.324973876698015,0.472168295374602,0.553823677386896,0.554205851619645,0.200892857142857,0.132352941176471,0.416666666666667,0.308254963427377,0.466529152494992
0.690790271100158,0.596794068926508,0.237362637362637,0.154727793696275,0.509433962264151,0.315845824411135,0.412561281616319,0.70193628540261,0.56262373237445,0.219178082191781,0.4,0.150943396226415,0.0256959314775161,0.600648565013699,0.643398246535493,0.578966506403782,0.225,0.153061224489796,0.424528301886792,0.266595289079229,0.448464448696068,0.609465274130338,0.607662316674074,0.240917782026769,0.151079136690647,0.594339622641509,0.379014989293362,0.39256381893119,0.486182376469638,0.486182376469638,0.161993769470405,0.0970149253731343,0.490566037735849,0.518201284796574,0.513836322904956,0,0.53786715688255,0.156862745098039,0.25531914893617,0.113207547169811,0.0374732334047109,0.627616561930287,0.604172558684498,0.57423942466971,0.215827338129496,0.133333333333333,0.566037735849057,0.417558886509636,0.425839565100626,0.493959840006464,0.504100844410327,0.141975308641975,0.105504587155963,0.216981132075472,0.208779443254818,0.573021554329155,0.5,0,,,0,0,0.707106781186548,0.493101288836815,0.506171467819482,0.153034300791557,0.106227106227106,0.273584905660377,0.261241970021413,0.545859989459345,0.520595127469597,0.552028200880772,0.200385356454721,0.12590799031477,0.490566037735849,0.386509635974304,0.452168475575831,0.497656660336956,0.4980404832128,0.148514851485149,0.100671140939597,0.283018867924528,0.286937901498929,0.546074767348224,0.495384024887883,0.49419215385237,0.147268408551069,0.0984126984126984,0.292452830188679,0.30406852248394,0.544555168864265,0.495384024887883,0.489040846834471,0.141119221411192,0.0950819672131147,0.273584905660377,0.295503211991435,0.554527293098229
0.72972028632406,0.665221825599184,0.307692307692308,0.207547169811321,0.594594594594595,0.264150943396226,0.342147090904656,0.744640867282377,0.567142614312426,0.232876712328767,0.485714285714286,0.153153153153153,0.0188679245283019,0.598959756824468,0.744385895329292,0.667119950138818,0.320413436692506,0.22463768115942,0.558558558558559,0.224318658280922,0.350135264344261,0.589745405783142,0.589905943679529,0.24,0.166089965397924,0.432432432432432,0.252620545073375,0.439289246139565,0.53347215139668,0.53347215139668,0.193146417445483,0.116760828625235,0.558558558558559,0.491614255765199,0.467201842191075,0,0.50263471018188,0.154963680387409,0.105960264900662,0.288288288288288,0.283018867924528,0.541587130658076,0.658951404234423,0.615417304096549,0.248251748251748,0.154013015184382,0.63963963963964,0.408805031446541,0.385344743739328,0.499929174457476,0.491869227718284,0.128048780487805,0.0967741935483871,0.189189189189189,0.205450733752621,0.591449141907897,0.5,0,,,0,0,0.707106781186548,0.472500802689482,0.452561051617655,0.104218362282878,0.0719178082191781,0.189189189189189,0.284067085953878,0.60749826347489,0.592606757701097,0.554450677092187,0.205776173285199,0.128668171557562,0.513513513513513,0.40461215932914,0.447426027970522,0.501888681133964,0.50263471018188,0.154963680387409,0.105960264900662,0.288288288288288,0.283018867924528,0.541587130658076,0.49446144257465,0.490041928721174,0.152577319587629,0.0989304812834225,0.333333333333333,0.353249475890985,0.533493034941273,0.49446144257465,0.493186582809224,0.154488517745303,0.10054347826087,0.333333333333333,0.346960167714885,0.531425348673351
0.741085830141924,0.662378914169858,0.305010893246187,0.203488372093023,0.608695652173913,0.283937823834197,0.341862384908971,0.735963054742059,0.579274611398964,0.258426966292135,0.365079365079365,0.2,0.0414507772020725,0.566444245681186,0.723090786213111,0.626695201621987,0.284237726098191,0.202205882352941,0.478260869565217,0.224870466321244,0.401732776140046,0.620036044154089,0.589186753773372,0.24,0.161194029850746,0.469565217391304,0.29119170984456,0.427874789210192,0.515791845010137,0.515791845010137,0.185185185185185,0.112570356472796,0.521739130434783,0.490155440414508,0.48424467737148,0,0.490132912818202,0.0552486187845304,0.0757575757575757,0.0434782608695652,0.0632124352331606,0.677838347025756,0.621459788240595,0.600225275963055,0.244360902255639,0.155875299760192,0.565217391304348,0.364766839378238,0.401304599982473,0.491772921829241,0.473575129533679,0.120418848167539,0.0861423220973783,0.2,0.252849740932643,0.593267642590469,0.5,0,,,0,0,0.707106781186548,0.485316512728092,0.487880153187655,0.160427807486631,0.100896860986547,0.391304347826087,0.415544041450777,0.521146451278655,0.569276864158594,0.529556206352782,0.18510158013544,0.125,0.356521739130435,0.29740932642487,0.50125671050681,0.565492227979275,0.56580310880829,0.219047619047619,0.150819672131148,0.4,0.26839378238342,0.464776947805116,0.465519261094841,0.496125253435458,0.151300236406619,0.103896103896104,0.278260869565217,0.2860103626943,0.548957785248229,0.465519261094841,0.496756026132012,0.148883374689826,0.104166666666667,0.260869565217391,0.267357512953368,0.555784958124335
0.706399757355171,0.640001011020119,0.303534303534303,0.205633802816901,0.579365079365079,0.299363057324841,0.365069840269243,0.707975263707748,0.553634617328885,0.204301075268817,0.316666666666667,0.150793650793651,0.0435244161358811,0.601267743327523,0.698008290364978,0.627944596097462,0.303482587064677,0.221014492753623,0.484126984126984,0.228237791932059,0.398884355529233,0.635497758905402,0.619527853604287,0.278899082568807,0.181384248210024,0.603174603174603,0.36411889596603,0.380823427565292,0.544181579213426,0.544181579213426,0.22089552238806,0.136029411764706,0.587301587301587,0.498938428874735,0.457853434873966,0,0.55469618845415,0.206521739130435,0.327586206896552,0.150793650793651,0.0414012738853503,0.601192768174945,0.555690358238129,0.532276817308664,0.204498977505112,0.137741046831956,0.396825396825397,0.332271762208068,0.486941539548484,0.530107336635999,0.518956627236882,0.178378378378378,0.135245901639344,0.261904761904762,0.223991507430998,0.545415793638247,0.5,0,,,0,0,0.707106781186548,0.45820274323459,0.457688808007279,0.15987460815047,0.099609375,0.404761904761905,0.489384288747346,0.544887773810085,0.566154416472888,0.562405216863816,0.2321083172147,0.153452685421995,0.476190476190476,0.351380042462845,0.446006923418657,0.522132915445017,0.522874330199171,0.187654320987654,0.136200716845878,0.301587301587302,0.25583864118896,0.5259437743854,0.486823037778452,0.489485390759276,0.15668202764977,0.11038961038961,0.26984126984127,0.290870488322718,0.555759575807788,0.486823037778452,0.491077747447174,0.157772621809745,0.111475409836066,0.26984126984127,0.287685774946921,0.554930120075411
0.701337111484991,0.634087487824316,0.283018867924528,0.194174757281553,0.521739130434783,0.253564154786151,0.38277162900984,0.708142211989728,0.570897901354822,0.24203821656051,0.452380952380952,0.165217391304348,0.0234215885947047,0.590512732543939,0.716727176126804,0.646422562649429,0.318318318318318,0.243119266055046,0.460869565217391,0.168024439918534,0.399308050331334,0.679925617639246,0.632436022314708,0.333333333333333,0.312977099236641,0.356521739130435,0.0916496945010183,0.459599792598871,0.516315416629771,0.516315416629771,0.184921763869132,0.110544217687075,0.565217391304348,0.532586558044806,0.486150366982383,0,0.546967147790667,0.186274509803922,0.213483146067416,0.165217391304348,0.0712830957230143,0.592428596337388,0.55425042061454,0.522102187195608,0.173493975903614,0.12,0.31304347826087,0.268839103869654,0.521624254866165,0.51689984946427,0.519591782520145,0.158730158730159,0.125,0.217391304347826,0.178207739307536,0.567553684183047,0.5,0,,,0,0,0.707106781186548,0.499840609226955,0.507606481891437,0.145896656534954,0.11214953271028,0.208695652173913,0.193482688391039,0.576020017705762,0.560023908615957,0.527667581687771,0.18467583497053,0.119289340101523,0.408695652173913,0.353360488798371,0.487085447740875,0.576852917736651,0.577136279110954,0.226666666666667,0.152238805970149,0.443478260869565,0.289205702647658,0.443484151108407,0.521756840520677,0.528331709908793,0.182608695652174,0.121739130434783,0.365217391304348,0.308553971486762,0.49907640378138,0.521756840520677,0.52167271761268,0.176211453744493,0.117994100294985,0.347826086956522,0.304480651731161,0.508939721446988
0.70109156076898,0.602663734115347,0.280172413793103,0.19578313253012,0.492424242424242,0.287096774193548,0.412345551346771,0.701857282502444,0.556964809384164,0.215384615384615,0.333333333333333,0.159090909090909,0.0451612903225806,0.595469412025989,0.699307592049528,0.608944281524927,0.292929292929293,0.21969696969697,0.439393939393939,0.221505376344086,0.426229859898143,0.543316226783969,0.541055718475073,0.202020202020202,0.181818181818182,0.227272727272727,0.145161290322581,0.555958289004061,0.470821114369501,0.470821114369501,0.179372197309417,0.111731843575419,0.454545454545455,0.512903225806452,0.529429117162859,0,0.529374389051808,0.147368421052632,0.241379310344827,0.106060606060606,0.0473118279569892,0.632995280038233,0.627122026718801,0.583015640273705,0.258175559380379,0.167037861915368,0.568181818181818,0.402150537634409,0.417248125860623,0.558162267839687,0.510777126099707,0.154882154882155,0.139393939393939,0.174242424242424,0.152688172043011,0.593796788389287,0.5,0,,,0,0,0.707106781186548,0.536999022482893,0.502150537634409,0.182572614107884,0.125714285714286,0.333333333333333,0.329032258064516,0.525693195358033,0.572865754317367,0.556036168132942,0.237061769616027,0.15203426124197,0.537878787878788,0.425806451612903,0.4443349800137,0.522360703812317,0.522360703812317,0.188172043010753,0.145833333333333,0.265151515151515,0.220430107526882,0.542490427559983,0.498745519713262,0.505205278592375,0.176190476190476,0.128472222222222,0.28030303030303,0.26989247311828,0.543509740132089,0.498745519713262,0.507355816226784,0.177884615384615,0.130281690140845,0.28030303030303,0.265591397849462,0.542449315052859
