"lrm_auc","lrm_acc","lrm_f","lrm_precision","lrm_recall","lrm_far","lrm_d2h","rf_auc","rf_acc","rf_f","rf_precision","rf_recall","rf_far","rf_d2h","svm_auc","svm_acc","svm_f","svm_precision","svm_recall","svm_far","svm_d2h","cart_auc","cart_acc","cart_f","cart_precision","cart_recall","cart_far","cart_d2h","random_auc","random_acc","random_f","random_precision","random_recall","random_far","random_d2h","oner_auc","oner_acc","oner_f","oner_precision","oner_recall","oner_far","oner_d2h","majorityVote_auc","majorityVote_acc","majorityVote_f","majorityVote_precision","majorityVote_recall","majorityVote_far","majorityVote_d2h","ldaRf_auc","ldaRf_acc","ldaRf_f","ldaRf_precision","ldaRf_recall","ldaRf_far","ldaRf_d2h","ldaCart_auc","ldaCart_acc","ldaCart_f","ldaCart_precision","ldaCart_recall","ldaCart_far","ldaCart_d2h","ldaNb_auc","ldaNb_acc","ldaNb_f","ldaNb_precision","ldaNb_recall","ldaNb_far","ldaNb_d2h","bernoulliNb_auc","bernoulliNb_acc","bernoulliNb_f","bernoulliNb_precision","bernoulliNb_recall","bernoulliNb_far","bernoulliNb_d2h","gaussianNb_auc","gaussianNb_acc","gaussianNb_f","gaussianNb_precision","gaussianNb_recall","gaussianNb_far","gaussianNb_d2h","complementNb_auc","complementNb_acc","complementNb_f","complementNb_precision","complementNb_recall","complementNb_far","complementNb_d2h","multinomialNb_auc","multinomialNb_acc","multinomialNb_f","multinomialNb_precision","multinomialNb_recall","multinomialNb_far","multinomialNb_d2h"
0.912831241283124,0.718619246861925,0.25,0.166666666666667,0.5,0.0627615062761506,0.356327803202368,0.688633193863319,0,,,0,0,0.707106781186548,0.793584379358438,0.493723849372385,,0,0,0.0125523012552301,0.707162484959009,0.387377963737796,0.560320781032078,0.111111111111111,0.0833333333333334,0.166666666666667,0.0460251046025105,0.590153689600479,0.417712691771269,0.417712691771269,0.031496062992126,0.0165289256198347,0.333333333333333,0.497907949790795,0.588369259440582,0,0,,,0,0,0.707106781186548,0.656206415620642,0.576708507670851,0.0784313725490196,0.0444444444444445,0.333333333333333,0.179916317991632,0.488269559733202,0.763598326359833,0.539400278940028,0.0714285714285714,0.0454545454545455,0.166666666666667,0.0878661087866109,0.592522108244808,0.485704323570432,0.489191073919107,0.0384615384615385,0.0217391304347826,0.166666666666667,0.188284518828452,0.604109056576255,0.281032078103208,0.45397489539749,,0,0,0.0920502092050209,0.710096205106987,0.44979079497908,0.557880055788006,0.0666666666666667,0.037037037037037,0.333333333333333,0.217573221757322,0.495874253853891,0.5,0,,,0,0,0.707106781186548,0.414923291492329,0.505927475592748,0.0454545454545454,0.0263157894736842,0.166666666666667,0.154811715481172,0.599337597558616,0.414923291492329,0.508019525801953,0.0465116279069768,0.027027027027027,0.166666666666667,0.150627615062762,0.59880427639753
0.75948275862069,0.546120689655172,0.0645161290322581,0.0384615384615385,0.2,0.107758620689655,0.570794148679249,0.683620689655172,0.497844827586207,,0,0,0.00431034482758621,0.707113349850126,0.796551724137931,0.482758620689655,,0,0,0.0344827586206897,0.707527052713213,0.5,0,,,0,0,0.707106781186548,0.469396551724138,0.469396551724138,0.0350877192982456,0.018348623853211,0.4,0.461206896551724,0.535122323131297,0,0,,,0,0,0.707106781186548,0.601724137931035,0.60301724137931,0.0769230769230769,0.0425531914893617,0.4,0.193965517241379,0.445882620136015,0.503879310344828,0.441810344827586,,0,0,0.116379310344828,0.711879253763002,0.691379310344828,0.668534482758621,0.0869565217391304,0.046875,0.6,0.262931034482759,0.338476534559025,0.72801724137931,0.766379310344828,0.112676056338028,0.0606060606060606,0.8,0.267241379310345,0.236027492906754,0.56551724137931,0.581465517241379,0.0645161290322581,0.0350877192982456,0.4,0.237068965517241,0.456180717704845,0.5,0,,,0,0,0.707106781186548,0.616379310344828,0.539655172413793,0.0588235294117647,0.0344827586206896,0.2,0.120689655172414,0.572086528798588,0.616379310344828,0.539655172413793,0.0588235294117647,0.0344827586206896,0.2,0.120689655172414,0.572086528798588
0.852795031055901,0.690372670807453,0.285714285714286,0.214285714285714,0.428571428571429,0.0478260869565217,0.405473764156493,0.802484472049689,0,,,0,0,0.707106781186548,0.781987577639752,0.482608695652174,,0,0,0.0347826086956522,0.707534391343514,0.497826086956522,0.497826086956522,,0,0,0.00434782608695652,0.707113464583896,0.631055900621118,0.631055900621118,0.0862068965517241,0.0458715596330275,0.714285714285714,0.452173913043478,0.378215481371582,0,0.491304347826087,,0,0,0.0173913043478261,0.707213707964898,0.575155279503106,0.605590062111801,0.1,0.0566037735849057,0.428571428571429,0.217391304347826,0.432313307365704,0.651863354037267,0.581987577639752,0.108108108108108,0.0666666666666667,0.285714285714286,0.121739130434783,0.512359491720252,0.5,0,,,0,0,0.707106781186548,0.536645962732919,0.582919254658385,0.0697674418604651,0.0363636363636364,0.857142857142857,0.691304347826087,0.499154216945303,0.439751552795031,0.496894409937888,0.0545454545454545,0.029126213592233,0.428571428571429,0.434782608695652,0.507723610377287,0.497826086956522,0.497826086956522,,0,0,0.00434782608695652,0.707113464583896,0.640372670807453,0.663975155279503,0.119402985074627,0.0666666666666666,0.571428571428571,0.243478260869565,0.348536320133084,0.640372670807453,0.607453416149068,0.0860215053763441,0.0465116279069767,0.571428571428571,0.356521739130435,0.394196156665907
0.793859649122807,0.649122807017544,0.25,0.2,0.333333333333333,0.0350877192982456,0.47205698410785,0.745248538011696,0.495614035087719,,0,0,0.0087719298245614,0.707133985448602,0.799707602339181,0.572368421052632,0.166666666666667,0.166666666666667,0.166666666666667,0.0219298245614035,0.589459651566474,0.654970760233918,0.653508771929825,0.285714285714286,0.25,0.333333333333333,0.0263157894736842,0.471771642439469,0.56578947368421,0.56578947368421,0.0606060606060606,0.0317460317460317,0.666666666666667,0.535087719298246,0.44577459464112,0,0.583333333333333,0.285714285714286,1,0.166666666666667,0,0.58925565098879,0.650584795321637,0.493421052631579,0.0416666666666667,0.0238095238095238,0.166666666666667,0.179824561403509,0.60281892692931,0.407163742690059,0.43859649122807,,0,0,0.12280701754386,0.712418965061297,0.5,0,,,0,0,0.707106781186548,0.423976608187135,0.405701754385965,0.031496062992126,0.0165289256198347,0.333333333333333,0.521929824561403,0.598688226964228,0.26827485380117,0.449561403508772,0.0294117647058823,0.0161290322580645,0.166666666666667,0.267543859649123,0.618879698035246,0.49780701754386,0.49780701754386,,0,0,0.0043859649122807,0.707113582350181,0.545321637426901,0.519736842105263,0.0555555555555556,0.0333333333333333,0.166666666666667,0.12719298245614,0.596079902039371,0.545321637426901,0.517543859649123,0.0540540540540541,0.032258064516129,0.166666666666667,0.131578947368421,0.596555724067344
0.76255230125523,0.772751046025105,0.3125,0.208333333333333,0.625,0.0794979079497908,0.27105803563849,0.75810669456067,0,,,0,0,0.707106781186548,0.812761506276151,0.54157949790795,0.105263157894737,0.0909090909090909,0.125,0.0418410041841004,0.619425406982606,0.5625,0.5625,0.222222222222222,1,0.125,0,0.618718433538229,0.346757322175732,0.346757322175732,0.027972027972028,0.0148148148148148,0.25,0.556485355648536,0.660369574954539,0,0.5625,0.222222222222222,1,0.125,0,0.618718433538229,0.51255230125523,0.518305439330544,0.0655737704918033,0.0377358490566038,0.25,0.213389121338912,0.551377782063166,0.548378661087866,0.526673640167364,0.0701754385964912,0.0408163265306122,0.25,0.196652719665272,0.548257372112655,0.438284518828452,0.451359832635983,0.043010752688172,0.0235294117647059,0.25,0.347280334728033,0.584424345355673,0.530334728033473,0.491370292887029,0.0465116279069767,0.0285714285714286,0.125,0.142259414225941,0.626842380880516,0.368723849372385,0.428608786610879,0.0273972602739726,0.0153846153846154,0.125,0.267782426778243,0.647044213362288,0.497907949790795,0.497907949790795,,0,0,0.00418410041841004,0.707112970711297,0.479602510460251,0.46652719665272,,0,0,0.0669456066945607,0.708689535077139,0.479602510460251,0.46234309623431,,0,0,0.0753138075313808,0.709109360255833
0.743946731234867,0.472457627118644,,0,0,0.0550847457627119,0.708178765996179,0.545399515738499,0,,,0,0,0.707106781186548,0.666464891041162,0.485169491525424,,0,0,0.0296610169491525,0.707417760565303,0.5,0,,,0,0,0.707106781186548,0.416162227602906,0.416162227602906,0.0344827586206896,0.018348623853211,0.285714285714286,0.453389830508475,0.598233407643353,0,0,,,0,0,0.707106781186548,0.374697336561743,0.380750605326877,0.0204081632653061,0.010989010989011,0.142857142857143,0.38135593220339,0.663372529042972,0.411622276029056,0.427966101694915,,0,0,0.14406779661017,0.714407282304747,0.385593220338983,0.385593220338983,,0,0,0.228813559322034,0.725381156678893,0.556900726392252,0.631658595641647,0.122448979591837,0.0714285714285714,0.428571428571429,0.165254237288136,0.42061833958268,0.217917675544794,0.366525423728814,,0,0,0.266949152542373,0.731868106301638,0.497881355932203,0.497881355932203,,0,0,0.00423728813559322,0.70711312907156,0.491525423728814,0.432203389830508,,0,0,0.135593220338983,0.713577438475284,0.491525423728814,0.432203389830508,,0,0,0.135593220338983,0.713577438475284
0.933928571428571,0.779910714285714,0.352941176470588,0.25,0.6,0.0401785714285714,0.284266000079187,0.826339285714286,0,,,0,0,0.707106781186548,0.710714285714286,0.682142857142857,0.266666666666667,0.2,0.4,0.0357142857142857,0.425015005737493,0.491071428571429,0.491071428571429,,0,0,0.0178571428571429,0.707219512439745,0.434375,0.434375,0.0317460317460317,0.0165289256198347,0.4,0.53125,0.566668581491863,0,0,,,0,0,0.707106781186548,0.497767857142857,0.421875,,0,0,0.15625,0.715686405662424,0.76875,0.639285714285714,0.075,0.04,0.6,0.321428571428571,0.362847300203965,0.5,0,,,0,0,0.707106781186548,0.589285714285714,0.594642857142857,0.06,0.0315789473684211,0.6,0.410714285714286,0.405392540933967,0.547321428571429,0.563839285714286,0.0588235294117647,0.0317460317460317,0.4,0.272321428571429,0.465917890008091,0.495535714285714,0.495535714285714,,0,0,0.00892857142857143,0.707134965684683,0.578571428571429,0.553125,0.0740740740740741,0.0454545454545455,0.2,0.09375,0.569556433771053,0.578571428571429,0.548660714285714,0.0689655172413793,0.0416666666666667,0.2,0.102678571428571,0.57032573544888
0.830818965517241,0.59698275862069,0.173913043478261,0.133333333333333,0.25,0.0560344827586207,0.531808171833616,0.647359913793103,0,,,0,0,0.707106781186548,0.808189655172414,0.487068965517241,,0,0,0.0258620689655172,0.707343214645895,0.5,0,,,0,0,0.707106781186548,0.564655172413793,0.564655172413793,0.078125,0.0416666666666667,0.625,0.495689655172414,0.439507243538116,0,0,,,0,0,0.707106781186548,0.676724137931034,0.601293103448276,0.117647058823529,0.0697674418604651,0.375,0.172413793103448,0.458449297116005,0.486530172413793,0.519396551724138,0.0689655172413793,0.0476190476190476,0.125,0.0862068965517241,0.621714013439089,0.507543103448276,0.547413793103448,0.125,0.125,0.125,0.0301724137931034,0.619086171124062,0.681573275862069,0.605603448275862,0.0863309352517986,0.0458015267175573,0.75,0.538793103448276,0.419998814476556,0.525862068965517,0.489224137931034,0.058252427184466,0.0315789473684211,0.375,0.396551724137931,0.523391951560571,0.5,0,,,0,0,0.707106781186548,0.689116379310345,0.525862068965517,0.0714285714285714,0.0416666666666667,0.25,0.198275862068966,0.548549595514932,0.689116379310345,0.521551724137931,0.0689655172413793,0.04,0.25,0.206896551724138,0.550139156539206
0.781997187060478,0.618143459915612,0.074074074074074,0.0416666666666667,0.333333333333333,0.0970464135021097,0.476372989797946,0.615330520393812,0,,,0,0,0.707106781186548,0.638537271448664,0.472573839662447,,0,0,0.0548523206751055,0.708169745570737,0.607594936708861,0.573839662447257,0.0416666666666667,0.0222222222222222,0.333333333333333,0.185654008438819,0.489342341972287,0.219409282700422,0.219409282700422,,0,0,0.561181434599156,0.810840490644975,0,0,,,0,0,0.707106781186548,0.355836849507736,0.383966244725738,,0,0,0.232067510548523,0.725897833531754,0.450070323488045,0.49789029535865,0.0238095238095238,0.0123456790123457,0.333333333333333,0.337552742616034,0.528387309883598,0.5,0,,,0,0,0.707106781186548,0.675105485232067,0.426160337552743,,0,0,0.147679324894515,0.714775902993833,0.255977496483826,0.369198312236287,,0,0,0.261603375527426,0.730902293773711,0.49789029535865,0.49789029535865,,0,0,0.00421940928270042,0.707113075616162,0.49507735583685,0.419831223628692,,0,0,0.160337552742616,0.716138300476762,0.49507735583685,0.409282700421941,,0,0,0.181434599156118,0.718650997971526
0.790909090909091,0.671074380165289,0.19047619047619,0.125,0.4,0.0578512396694215,0.426231607187506,0.909090909090909,0,,,0,0,0.707106781186548,0.885123966942149,0.585537190082645,0.153846153846154,0.125,0.2,0.0289256198347107,0.56605507306393,0.764462809917355,0.683471074380165,0.266666666666667,0.2,0.4,0.0330578512396694,0.424907532016428,0.310743801652893,0.310743801652893,0.0136986301369863,0.00709219858156028,0.2,0.578512396694215,0.698096194348918,0,0.6,0.333333333333333,1,0.2,0,0.565685424949238,0.543388429752066,0.498760330578512,0.0363636363636364,0.02,0.2,0.202479338842975,0.583522871299099,0.426859504132231,0.482231404958678,0.0317460317460317,0.0172413793103448,0.2,0.235537190082645,0.589693890044669,0.5,0,,,0,0,0.707106781186548,0.445454545454545,0.429752066115702,,0,0,0.140495867768595,0.714051499844392,0.5,0.634710743801653,0.0681818181818182,0.036144578313253,0.6,0.330578512396694,0.366934703222802,0.5,0,,,0,0,0.707106781186548,0.500826446280992,0.431818181818182,,0,0,0.136363636363636,0.713650839459436,0.500826446280992,0.433884297520661,,0,0,0.132231404958678,0.713261924000344
0.952973720608575,0.839903181189488,0.208333333333333,0.119047619047619,0.833333333333333,0.153526970954357,0.160231564599797,0.771784232365145,0,,,0,0,0.707106781186548,0.671507607192254,0.487551867219917,,0,0,0.024896265560166,0.707325888130373,0.753112033195021,0.729598893499308,0.133333333333333,0.074074074074074,0.666666666666667,0.20746887966805,0.277627850855986,0.49896265560166,0.49896265560166,0.0461538461538462,0.0241935483870968,0.5,0.50207468879668,0.501038418252674,0,0,,,0,0,0.707106781186548,0.502766251728907,0.585753803596127,0.0851063829787234,0.048780487804878,0.333333333333333,0.161825726141079,0.485093810559119,0.606500691562932,0.69640387275242,0.105263157894737,0.0571428571428571,0.666666666666667,0.273858921161826,0.305049028691316,0.5,0,,,0,0,0.707106781186548,0.474412171507607,0.528008298755187,0.0517241379310345,0.0272727272727273,0.5,0.443983402489627,0.472821986421034,0.423236514522822,0.432572614107884,0.037037037037037,0.0192307692307692,0.5,0.634854771784232,0.571419539942943,0.49792531120332,0.49792531120332,,0,0,0.004149377593361,0.707112868407305,0.697095435684647,0.610995850622407,0.0789473684210526,0.0428571428571429,0.5,0.278008298755187,0.404529735728261,0.697095435684647,0.617219917012448,0.0821917808219178,0.0447761194029851,0.5,0.265560165975104,0.400326243052291
0.946808510638298,0.961702127659575,0.307692307692308,0.181818181818182,1,0.0765957446808511,0.0541613704738632,0.752127659574468,0,,,0,0,0.707106781186548,0.567021276595745,0.601595744680851,0.125,0.0833333333333334,0.25,0.0468085106382979,0.531361946637212,0.595212765957447,0.595212765957447,0.105263157894737,0.0666666666666667,0.25,0.0595744680851064,0.53200052502212,0.393085106382979,0.393085106382979,0.0175438596491228,0.00909090909090909,0.25,0.463829787234043,0.623553554847367,0,0.625,0.4,1,0.25,0,0.530330085889911,0.540425531914894,0.497340425531915,0.0307692307692308,0.0163934426229508,0.25,0.25531914893617,0.560217755793892,0.43936170212766,0.402127659574468,,0,0,0.195744680851064,0.720526189698017,0.5,0,,,0,0,0.707106781186548,0.547872340425532,0.567553191489362,0.0625,0.0357142857142857,0.25,0.114893617021277,0.53651679527869,0.621276595744681,0.572872340425532,0.0402684563758389,0.0206896551724138,0.75,0.604255319148936,0.462398362194214,0.497872340425532,0.497872340425532,,0,0,0.00425531914893617,0.707113183210814,0.670212765957447,0.533510638297872,0.0416666666666667,0.0227272727272727,0.25,0.182978723404255,0.545885158810281,0.670212765957447,0.550531914893617,0.05,0.0277777777777778,0.25,0.148936170212766,0.540685667831896
0.760373443983402,0.652230290456432,0.214285714285714,0.15,0.375,0.0705394190871369,0.444747574273964,0.710321576763486,0,,,0,0,0.707106781186548,0.690352697095436,0.58558091286307,0.137931034482759,0.0952380952380952,0.25,0.0788381742738589,0.533252031277348,0.70746887966805,0.708765560165975,0.158730158730159,0.0909090909090909,0.625,0.20746887966805,0.303041528532572,0.532157676348548,0.532157676348548,0.0683760683760684,0.036697247706422,0.5,0.435684647302905,0.468946218609051,0,0.5625,0.222222222222222,1,0.125,0,0.618718433538229,0.545643153526971,0.427385892116183,,0,0,0.145228215767635,0.714524749275716,0.542271784232365,0.429460580912863,,0,0,0.141078838174274,0.714108968778786,0.5,0,,,0,0,0.707106781186548,0.404564315352697,0.423236514522822,,0,0,0.153526970954357,0.715391686704011,0.470954356846473,0.52204356846473,0.065359477124183,0.0344827586206897,0.625,0.58091286307054,0.488919602021033,0.5,0,,,0,0,0.707106781186548,0.654564315352697,0.577541493775934,0.09375,0.0535714285714286,0.375,0.219917012448133,0.468502130392228,0.654564315352697,0.550570539419087,0.0779220779220779,0.0434782608695652,0.375,0.273858921161826,0.482505807581587
0.660310734463277,0.641242937853107,0.2,0.142857142857143,0.333333333333333,0.0508474576271186,0.472773681792666,0.769774011299435,0.497881355932203,,0,0,0.00423728813559322,0.70711312907156,0.679378531073446,0.564265536723164,0.125,0.1,0.166666666666667,0.038135593220339,0.589872345475999,0.51271186440678,0.497881355932203,,0,0,0.00423728813559322,0.70711312907156,0.504237288135593,0.504237288135593,0.048,0.0252100840336134,0.5,0.491525423728814,0.49578081960267,0,0.583333333333333,0.285714285714286,1,0.166666666666667,0,0.58925565098879,0.513064971751412,0.432203389830508,,0,0,0.135593220338983,0.713577438475284,0.400070621468927,0.332627118644068,,0,0,0.334745762711864,0.745672423270952,0.5,0,,,0,0,0.707106781186548,0.463276836158192,0.515536723163842,0.0512820512820513,0.0303030303030303,0.166666666666667,0.135593220338983,0.597005010802397,0.464689265536723,0.588983050847458,0.0705882352941176,0.0379746835443038,0.5,0.322033898305085,0.42053883985761,0.5,0,,,0,0,0.707106781186548,0.435734463276836,0.436440677966102,,0,0,0.127118644067797,0.712797008155069,0.435734463276836,0.430084745762712,,0,0,0.139830508474576,0.713986194229363
0.700425531914894,0.543617021276596,0.142857142857143,0.25,0.1,0.0127659574468085,0.636460120380505,0.598936170212766,0.55,0.181818181818182,1,0.1,0,0.636396103067893,0.717021276595745,0.541489361702128,0.133333333333333,0.2,0.1,0.0170212765957447,0.636509907172288,0.5,0,,,0,0,0.707106781186548,0.557446808510638,0.557446808510638,0.0923076923076923,0.05,0.6,0.485106382978723,0.444594311033497,0,0.55,0.181818181818182,1,0.1,0,0.636396103067893,0.260425531914894,0.408510638297872,,0,0,0.182978723404255,0.718846719829287,0.528510638297872,0.480851063829787,,0,0,0.0382978723404255,0.707625157490109,0.412765957446808,0.412765957446808,,0,0,0.174468085106383,0.717787960584701,0.411914893617021,0.426595744680851,0.0289855072463768,0.0169491525423729,0.1,0.246808510638298,0.659891824818089,0.36936170212766,0.478723404255319,0.0579710144927536,0.0338983050847458,0.2,0.242553191489362,0.59111422360728,0.497872340425532,0.497872340425532,,0,0,0.00425531914893617,0.707113183210814,0.497446808510638,0.425531914893617,,0,0,0.148936170212766,0.714906281549423,0.497446808510638,0.427659574468085,,0,0,0.14468085106383,0.714469225601969
0.88961038961039,0.46969696969697,,0,0,0.0606060606060606,0.708404225912785,0.468614718614719,0,,,0,0,0.707106781186548,0.694805194805195,0.458874458874459,,0,0,0.0822510822510823,0.709494623140822,0.822510822510823,0.484848484848485,,0,0,0.0303030303030303,0.707431365450227,0.727272727272727,0.727272727272727,0.0307692307692308,0.015625,1,0.545454545454545,0.385694607919935,0,0.495670995670996,,0,0,0.00865800865800866,0.707133283445887,0.609307359307359,0.617965367965368,0.03125,0.0161290322580645,0.5,0.264069264069264,0.399832825207037,0.547619047619048,0.68939393939394,0.064516129032258,0.0344827586206896,0.5,0.121212121212121,0.36379415768312,0.5,0,,,0,0,0.707106781186548,0.612554112554113,0.637445887445887,0.0363636363636364,0.0188679245283019,0.5,0.225108225108225,0.387732970619843,0.705627705627706,0.544372294372294,0.0204081632653061,0.0104166666666667,0.5,0.411255411255411,0.457783252908436,0.495670995670996,0.495670995670996,,0,0,0.00865800865800866,0.707133283445887,0.703463203463203,0.411255411255411,,0,0,0.177489177489178,0.718158202670479,0.703463203463203,0.391774891774892,,0,0,0.216450216450216,0.723481408261935
0.794642857142857,0.479910714285714,,0,0,0.0401785714285714,0.70767729849206,0.629464285714286,0.497767857142857,,0,0,0.00446428571428571,0.707113827416399,0.545758928571429,0.479910714285714,,0,0,0.0401785714285714,0.70767729849206,0.368303571428571,0.482142857142857,,0,0,0.0357142857142857,0.707557598434248,0.383928571428571,0.383928571428571,0.0176991150442478,0.0091743119266055,0.25,0.482142857142857,0.63046083728249,0,0,,,0,0,0.707106781186548,0.616629464285714,0.542410714285714,0.0476190476190476,0.0263157894736842,0.25,0.165178571428571,0.543039575196497,0.553013392857143,0.587053571428571,0.0506329113924051,0.0266666666666667,0.5,0.325892857142857,0.422022602674747,0.5,0,,,0,0,0.707106781186548,0.579241071428571,0.667410714285714,0.0509554140127389,0.0261437908496732,1,0.665178571428571,0.470352278557123,0.340401785714286,0.366071428571429,,0,0,0.267857142857143,0.732033964027487,0.5,0,,,0,0,0.707106781186548,0.566964285714286,0.363839285714286,,0,0,0.272321428571429,0.732857066711915,0.566964285714286,0.475446428571429,0.0277777777777778,0.0147058823529412,0.25,0.299107142857143,0.57094880808535
0.819092122830441,0.727303070761015,0.222222222222222,0.137931034482759,0.571428571428571,0.116822429906542,0.314102650034208,0.906875834445928,0,,,0,0,0.707106781186548,0.765687583444593,0.748331108144192,0.296296296296296,0.2,0.571428571428571,0.0747663551401869,0.30762272124203,0.540387182910547,0.699265687583445,0.166666666666667,0.0975609756097561,0.571428571428571,0.172897196261682,0.326777378243129,0.478304405874499,0.478304405874499,0.054054054054054,0.0288461538461538,0.428571428571429,0.47196261682243,0.524060742625687,0,0,,,0,0,0.707106781186548,0.783044058744993,0.648865153538051,0.157894736842105,0.0967741935483871,0.428571428571429,0.130841121495327,0.41451779896589,0.362483311081442,0.438251001335114,0.0307692307692308,0.0172413793103448,0.142857142857143,0.266355140186916,0.63468060402655,0.5,0,,,0,0,0.707106781186548,0.315754339118825,0.380173564753004,0.0392156862745098,0.0205479452054795,0.428571428571429,0.668224299065421,0.621713087407033,0.216955941255007,0.380841121495327,,0,0,0.238317757009346,0.726909675718368,0.497663551401869,0.497663551401869,,0,0,0.00467289719626168,0.707114501325,0.606809078771696,0.609145527369826,0.109090909090909,0.0625,0.428571428571429,0.210280373831776,0.430551070062385,0.606809078771696,0.629172229639519,0.102564102564103,0.0563380281690141,0.571428571428571,0.313084112149533,0.375296636454563
0.683456790123457,0.644444444444444,0.272727272727273,0.230769230769231,0.333333333333333,0.0444444444444444,0.472450925010429,0.670123456790123,0,,,0,0,0.707106781186548,0.690864197530864,0.495555555555556,,0,0,0.00888888888888889,0.707134715717479,0.495555555555556,0.495555555555556,,0,0,0.00888888888888889,0.707134715717479,0.513333333333333,0.513333333333333,0.075187969924812,0.0403225806451613,0.555555555555556,0.528888888888889,0.488494790651678,0,0,,,0,0,0.707106781186548,0.610123456790123,0,,,0,0,0.707106781186548,0.512839506172839,0.48,,0,0,0.04,0.707672240518165,0.5,0,,,0,0,0.707106781186548,0.694320987654321,0.635555555555556,0.102564102564103,0.054421768707483,0.888888888888889,0.617777777777778,0.44384403889677,0.400493827160494,0.535555555555556,0.0888888888888889,0.0555555555555556,0.222222222222222,0.151111111111111,0.560255673557249,0.495555555555556,0.495555555555556,,0,0,0.00888888888888889,0.707134715717479,0.530864197530864,0.511111111111111,0.0666666666666667,0.0476190476190476,0.111111111111111,0.0888888888888889,0.631674240157862,0.530864197530864,0.488888888888889,0.05,0.032258064516129,0.111111111111111,0.133333333333333,0.635571095381115
0.874697336561743,0.61319612590799,0.173913043478261,0.125,0.285714285714286,0.0593220338983051,0.506815146448133,0.571125907990315,0.497881355932203,,0,0,0.00423728813559322,0.70711312907156,0.610169491525424,0.48093220338983,,0,0,0.038135593220339,0.707620775369925,0.5,0,,,0,0,0.707106781186548,0.531476997578692,0.531476997578692,0.0610687022900763,0.032258064516129,0.571428571428571,0.508474576271186,0.470223278933486,0,0,,,0,0,0.707106781186548,0.522094430992736,0.450665859564165,0.0307692307692308,0.0172413793103448,0.142857142857143,0.241525423728814,0.629693738200724,0.430690072639225,0.408898305084746,,0,0,0.182203389830508,0.718748243568542,0.60411622276029,0.62318401937046,0.113207547169811,0.0652173913043478,0.428571428571429,0.182203389830508,0.424104166161231,0.441888619854722,0.405569007263923,0.0330578512396694,0.0175438596491228,0.285714285714286,0.474576271186441,0.606393732984552,0.421912832929782,0.398607748184019,0.0377358490566038,0.0197368421052632,0.428571428571429,0.63135593220339,0.602138242172555,0.5,0,,,0,0,0.707106781186548,0.578087167070218,0.488801452784504,0.0425531914893617,0.025,0.142857142857143,0.165254237288136,0.617253124938507,0.578087167070218,0.488801452784504,0.0425531914893617,0.025,0.142857142857143,0.165254237288136,0.617253124938507
0.824324324324324,0.484234234234234,,0,0,0.0315315315315315,0.707458209889716,0.562741312741313,0.497747747747748,,0,0,0.0045045045045045,0.707113954946737,0.586229086229086,0,,,0,0,0.707106781186548,0.466216216216216,0.488738738738739,,0,0,0.0225225225225225,0.70728610336298,0.54021879021879,0.54021879021879,0.0666666666666667,0.0353982300884956,0.571428571428571,0.490990990990991,0.460839246713033,0,0,,,0,0,0.707106781186548,0.509009009009009,0.427927927927928,,0,0,0.144144144144144,0.714414982447544,0.270913770913771,0.403153153153153,,0,0,0.193693693693694,0.720249001032527,0.5,0,,,0,0,0.707106781186548,0.557271557271557,0.586550836550837,0.117647058823529,0.0740740740740741,0.285714285714286,0.112612612612613,0.511314816014601,0.37966537966538,0.371621621621622,,0,0,0.256756756756757,0.730042475524626,0.495495495495495,0.495495495495495,,0,0,0.00900900900900901,0.707135475790645,0.609395109395109,0.454954954954955,,0,0,0.0900900900900901,0.709970500912693,0.609395109395109,0.45045045045045,,0,0,0.0990990990990991,0.710570415737333
0.68968968968969,0.497747747747748,,0,0,0.0045045045045045,0.707113954946737,0.547797797797798,0,,,0,0,0.707106781186548,0.727227227227227,0.486486486486487,,0,0,0.027027027027027,0.707364990719049,0.5,0,,,0,0,0.707106781186548,0.345345345345345,0.345345345345345,0.0310077519379845,0.0166666666666667,0.222222222222222,0.531531531531532,0.66613213427112,0,0.490990990990991,,0,0,0.018018018018018,0.707221552617459,0.59034034034034,0.504504504504504,0.0714285714285714,0.04,0.333333333333333,0.324324324324324,0.52422834327842,0.455955955955956,0.484234234234234,,0,0,0.0315315315315315,0.707458209889716,0.54004004004004,0.544294294294294,0.133333333333333,0.166666666666667,0.111111111111111,0.0225225225225225,0.628741091710611,0.562062062062062,0.537537537537538,0.111111111111111,0.111111111111111,0.111111111111111,0.036036036036036,0.629055662355611,0.454454454454454,0.46996996996997,0.0416666666666667,0.0256410256410256,0.111111111111111,0.171171171171171,0.640087113848667,0.5,0,,,0,0,0.707106781186548,0.506006006006006,0.463963963963964,,0,0,0.0720720720720721,0.708940894423774,0.506006006006006,0.454954954954955,,0,0,0.0900900900900901,0.709970500912693
