"lrm_auc","lrm_acc","lrm_f","lrm_precision","lrm_recall","lrm_far","lrm_d2h","rf_auc","rf_acc","rf_f","rf_precision","rf_recall","rf_far","rf_d2h","svm_auc","svm_acc","svm_f","svm_precision","svm_recall","svm_far","svm_d2h","cart_auc","cart_acc","cart_f","cart_precision","cart_recall","cart_far","cart_d2h","random_auc","random_acc","random_f","random_precision","random_recall","random_far","random_d2h","oner_auc","oner_acc","oner_f","oner_precision","oner_recall","oner_far","oner_d2h","majorityVote_auc","majorityVote_acc","majorityVote_f","majorityVote_precision","majorityVote_recall","majorityVote_far","majorityVote_d2h","ldaRf_auc","ldaRf_acc","ldaRf_f","ldaRf_precision","ldaRf_recall","ldaRf_far","ldaRf_d2h","ldaCart_auc","ldaCart_acc","ldaCart_f","ldaCart_precision","ldaCart_recall","ldaCart_far","ldaCart_d2h","ldaNb_auc","ldaNb_acc","ldaNb_f","ldaNb_precision","ldaNb_recall","ldaNb_far","ldaNb_d2h","bernoulliNb_auc","bernoulliNb_acc","bernoulliNb_f","bernoulliNb_precision","bernoulliNb_recall","bernoulliNb_far","bernoulliNb_d2h","gaussianNb_auc","gaussianNb_acc","gaussianNb_f","gaussianNb_precision","gaussianNb_recall","gaussianNb_far","gaussianNb_d2h","complementNb_auc","complementNb_acc","complementNb_f","complementNb_precision","complementNb_recall","complementNb_far","complementNb_d2h","multinomialNb_auc","multinomialNb_acc","multinomialNb_f","multinomialNb_precision","multinomialNb_recall","multinomialNb_far","multinomialNb_d2h"
0.7017975684344,0.656690534795256,0.326996197718631,0.237569060773481,0.524390243902439,0.211009174311927,0.367919496451997,0.74066718878198,0.587566196762885,0.27536231884058,0.339285714285714,0.231707317073171,0.0565749235474006,0.544735884908136,0.695289773998657,0.63304616991124,0.299625468164794,0.216216216216216,0.48780487804878,0.2217125382263,0.394651930539667,0.657939882151115,0.541713284105318,0.19047619047619,0.168224299065421,0.219512195121951,0.136085626911315,0.560214472954422,0.493137913030506,0.493137913030506,0.177777777777778,0.108695652173913,0.48780487804878,0.501529051987768,0.506890142406801,0,0.505855150294622,0.14,0.11864406779661,0.170731707317073,0.159021406727829,0.597065201233062,0.608786454837025,0.577254419333184,0.235649546827795,0.156626506024096,0.475609756097561,0.321100917431193,0.434793587277465,0.50451256806146,0.524297009025136,0.137404580152672,0.183673469387755,0.109756097560976,0.0611620795107034,0.630981380787079,0.5,0,,,0,0,0.707106781186548,0.529648690982323,0.560509435369583,0.220820189274448,0.148936170212766,0.426829268292683,0.305810397553517,0.459371683355505,0.680987543820392,0.629764302230178,0.274406332453826,0.175084175084175,0.634146341463415,0.374617737003058,0.370261629352744,0.505855150294622,0.505855150294622,0.14,0.11864406779661,0.170731707317073,0.159021406727829,0.597065201233062,0.605057059744909,0.572741851271724,0.232558139534884,0.159817351598173,0.426829268292683,0.281345565749235,0.451486442239775,0.605057059744909,0.573506377265607,0.233333333333333,0.160550458715596,0.426829268292683,0.279816513761468,0.451011069187622
0.766854652653166,0.697751492291354,0.362369337979094,0.254901960784314,0.626506024096386,0.231003039513678,0.31053192613711,0.795482843227011,0.637574614567693,0.377622377622377,0.45,0.325301204819277,0.0501519756838906,0.47840029519395,0.778701431867287,0.701605815358699,0.373626373626374,0.268421052631579,0.614457831325301,0.211246200607903,0.310859872850827,0.692551360457026,0.68929212289889,0.418848167539267,0.37037037037037,0.481927710843373,0.103343465045593,0.373549707910217,0.454874208078515,0.454874208078515,0.151029748283753,0.0932203389830509,0.397590361445783,0.487841945288754,0.548127328367295,0,0.535265682791958,0.188841201716738,0.146666666666667,0.265060240963855,0.194528875379939,0.537576939967057,0.655216611125352,0.601686380781485,0.257309941520468,0.16988416988417,0.530120481927711,0.326747720364742,0.40469175570266,0.555095762991174,0.52300692130223,0.140845070422535,0.169491525423729,0.120481927710843,0.074468085106383,0.624138420217281,0.5,0,,,0,0,0.707106781186548,0.498754898011499,0.477734646793862,0.131868131868132,0.0947368421052632,0.216867469879518,0.261398176291793,0.583791729258639,0.675559380378657,0.602446259200938,0.258064516129032,0.170542635658915,0.530120481927711,0.325227963525836,0.404079193824063,0.535265682791958,0.535265682791958,0.188841201716738,0.146666666666667,0.265060240963855,0.194528875379939,0.537576939967057,0.591130479364266,0.567171421247299,0.227848101265823,0.15450643776824,0.433734939759036,0.299392097264438,0.452930318235654,0.591130479364266,0.566411542827846,0.227129337539432,0.153846153846154,0.433734939759036,0.300911854103343,0.453433601748709
0.749623607347185,0.680442637759711,0.341637010676157,0.24,0.592592592592593,0.231707317073171,0.331412942109743,0.792353583258055,0.620709123757904,0.340425531914894,0.4,0.296296296296296,0.0548780487804878,0.499104449411275,0.751580849141825,0.701708822643782,0.385245901639344,0.288343558282209,0.580246913580247,0.176829268292683,0.32207238602823,0.774493751881963,0.721140093345378,0.393939393939394,0.284153005464481,0.641975308641975,0.19969512195122,0.289879131150486,0.510783649503162,0.510783649503162,0.187082405345212,0.114130434782609,0.518518518518518,0.496951219512195,0.489277493649698,0,0.514538166214995,0.16600790513834,0.122093023255814,0.259259259259259,0.230182926829268,0.548489300167665,0.721695272508281,0.639735772357723,0.277634961439589,0.175324675324675,0.666666666666667,0.38719512195122,0.361269410256342,0.581714844926227,0.549909665763324,0.197368421052632,0.211267605633803,0.185185185185185,0.0853658536585366,0.579314470478924,0.5,0,,,0,0,0.707106781186548,0.5854411321891,0.55272320084312,0.207547169811321,0.16793893129771,0.271604938271605,0.166158536585366,0.52828402646233,0.672707768744354,0.626938422161999,0.276276276276276,0.182539682539683,0.567901234567901,0.314024390243902,0.377704024836908,0.514538166214995,0.514538166214995,0.16600790513834,0.122093023255814,0.259259259259259,0.230182926829268,0.548489300167665,0.613595302619693,0.568032971996387,0.226027397260274,0.156398104265403,0.407407407407407,0.271341463414634,0.460864497745056,0.613595302619693,0.568032971996387,0.226027397260274,0.156398104265403,0.407407407407407,0.271341463414634,0.460864497745056
0.715564962552914,0.647447899706936,0.277602523659306,0.181069958847737,0.594594594594595,0.299698795180723,0.356491872673626,0.751404265711495,0.617775154672745,0.321167883211679,0.349206349206349,0.297297297297297,0.0617469879518072,0.498800450534482,0.722769456203191,0.685892217518724,0.341463414634146,0.244186046511628,0.567567567567568,0.19578313253012,0.335655212683147,0.64168837512211,0.625915825464018,0.295918367346939,0.237704918032787,0.391891891891892,0.140060240963855,0.441255222204608,0.476717681536959,0.476717681536959,0.153153153153153,0.0918918918918919,0.45945945945946,0.506024096385542,0.523566835318407,0,0.537996580918268,0.179372197309417,0.134228187919463,0.27027027027027,0.194277108433735,0.533970539127768,0.647753174861609,0.633914034516444,0.264615384615385,0.171314741035857,0.581081081081081,0.313253012048193,0.369878703215974,0.550970774991859,0.520880820579616,0.136986301369863,0.138888888888889,0.135135135135135,0.0933734939759036,0.615105618514003,0.486384728101596,0.486384728101596,0.0491803278688525,0.0625,0.0405405405405405,0.0677710843373494,0.680130639737138,0.547521165744057,0.547683979159883,0.192307692307692,0.134408602150538,0.337837837837838,0.242469879518072,0.498623290407086,0.654672745034191,0.628642950179095,0.259036144578313,0.166666666666667,0.581081081081081,0.323795180722892,0.37439042434841,0.537996580918268,0.537996580918268,0.179372197309417,0.134228187919463,0.27027027027027,0.194277108433735,0.533970539127768,0.597952621295995,0.553626668837512,0.198630136986301,0.13302752293578,0.391891891891892,0.284638554216867,0.474770775055442,0.597952621295995,0.553626668837512,0.198630136986301,0.13302752293578,0.391891891891892,0.284638554216867,0.474770775055442
0.722562930896264,0.669462481962482,0.292517006802721,0.193693693693694,0.597222222222222,0.258297258297258,0.338339631077624,0.776424963924964,0.622925685425685,0.315068493150685,0.310810810810811,0.319444444444444,0.0735930735930736,0.484030889860558,0.720899470899471,0.666215728715729,0.3046875,0.21195652173913,0.541666666666667,0.209235209235209,0.356264520565932,0.721230158730159,0.675865800865801,0.290220820189274,0.187755102040816,0.638888888888889,0.287157287157287,0.326236526262338,0.507756132756133,0.507756132756133,0.163440860215054,0.0966921119592875,0.527777777777778,0.512265512265512,0.492650881566826,0,0.534271284271284,0.168776371308017,0.121212121212121,0.277777777777778,0.209235209235209,0.531688024623137,0.67970378387045,0.651875901875902,0.267477203647416,0.171206225680934,0.611111111111111,0.307359307359307,0.350502718763798,0.589305755972423,0.551497113997114,0.1875,0.170454545454546,0.208333333333333,0.105339105339105,0.564726676466038,0.5,0,,,0,0,0.707106781186548,0.565456148789482,0.56439393939394,0.197674418604651,0.125,0.472222222222222,0.343434343434343,0.44525078942447,0.659130992464326,0.577290764790765,0.203160270880361,0.121293800539084,0.625,0.47041847041847,0.425393075467181,0.534271284271284,0.534271284271284,0.168776371308017,0.121212121212121,0.277777777777778,0.209235209235209,0.531688024623137,0.590127465127465,0.557539682539683,0.192926045016077,0.125523012552301,0.416666666666667,0.301587301587302,0.464345064718302,0.590127465127465,0.55203823953824,0.188311688311688,0.122881355932203,0.402777777777778,0.298701298701299,0.472174146137785
0.732505285412262,0.688424947145877,0.3690036900369,0.27027027027027,0.581395348837209,0.204545454545455,0.329445516702177,0.795577871740662,0.656501057082452,0.407643312101911,0.450704225352113,0.372093023255814,0.0590909090909091,0.445959026694838,0.730496828752643,0.647216349541931,0.328125,0.247058823529412,0.488372093023256,0.193939393939394,0.386895078618857,0.664984143763214,0.665151515151515,0.356846473029046,0.27741935483871,0.5,0.16969696969697,0.373361126474312,0.546758280479211,0.546758280479211,0.218340611353712,0.134408602150538,0.581395348837209,0.487878787878788,0.454563288023349,0,0.667424242424242,0.361344537815126,0.282894736842105,0.5,0.165151515151515,0.372340585322659,0.660544397463002,0.618446088794926,0.28125,0.192307692307692,0.523255813953488,0.286363636363636,0.393248745173176,0.545489781536293,0.520525017618041,0.147239263803681,0.155844155844156,0.13953488372093,0.0984848484848485,0.612413047588895,0.5,0,,,0,0,0.707106781186548,0.495965468639887,0.510958421423538,0.155251141552511,0.12781954887218,0.197674418604651,0.175757575757576,0.580782689134914,0.639094432699084,0.606659619450317,0.258205689277899,0.159029649595687,0.686046511627907,0.472727272727273,0.401271645672337,0.506280831571529,0.506906272022551,0.144927536231884,0.12396694214876,0.174418604651163,0.160606060606061,0.594717978141543,0.595577871740662,0.568410852713178,0.233532934131737,0.157258064516129,0.453488372093023,0.316666666666667,0.446627774111346,0.595577871740662,0.572956307258633,0.23780487804878,0.161157024793388,0.453488372093023,0.307575757575758,0.443439852790565
0.784365516466225,0.713873590348807,0.360248447204969,0.241666666666667,0.707317073170732,0.279569892473118,0.28620152029189,0.825765239219213,0.647690232662695,0.4,0.482758620689655,0.341463414634146,0.0460829493087558,0.46679442610335,0.811771758270578,0.722322131055412,0.372990353697749,0.253275109170306,0.707317073170732,0.262672811059908,0.278082992402862,0.562043385410813,0.554175564797123,0.212389380530973,0.166666666666667,0.292682926829268,0.184331797235023,0.516853776938267,0.503315724401484,0.503315724401484,0.186836518046709,0.113110539845758,0.536585365853659,0.529953917050691,0.4977972867234,0,0.554175564797123,0.212389380530973,0.166666666666667,0.292682926829268,0.184331797235023,0.516853776938267,0.691600164849575,0.634464800869207,0.285714285714286,0.188976377952756,0.585365853658537,0.316436251920123,0.36881796108756,0.520540631673598,0.52464313813645,0.16304347826087,0.147058823529412,0.182926829268293,0.133640552995392,0.585435036419277,0.5,0,,,0,0,0.707106781186548,0.592165898617512,0.591828706305496,0.25,0.168067226890756,0.48780487804878,0.304147465437788,0.421218187928095,0.630174965344124,0.584916263909183,0.243161094224924,0.161943319838057,0.48780487804878,0.317972350230415,0.426292304916285,0.553632310516654,0.554175564797123,0.212389380530973,0.166666666666667,0.292682926829268,0.184331797235023,0.516853776938267,0.651661608781986,0.609493836873853,0.269360269360269,0.186046511627907,0.48780487804878,0.268817204301075,0.409027219313624,0.651661608781986,0.61179798433929,0.272108843537415,0.188679245283019,0.48780487804878,0.2642089093702,0.407523122498108
0.702513774104683,0.639393939393939,0.307692307692308,0.214285714285714,0.545454545454545,0.266666666666667,0.372641034615785,0.709426652892562,0.575757575757576,0.25531914893617,0.339622641509434,0.204545454545455,0.053030303030303,0.563719853705625,0.708092286501377,0.651893939393939,0.322368421052632,0.226851851851852,0.556818181818182,0.253030303030303,0.360856244381713,0.699888085399449,0.688636363636364,0.413145539906103,0.352,0.5,0.122727272727273,0.364048062397724,0.499242424242424,0.499242424242424,0.190064794816415,0.117333333333333,0.5,0.501515151515151,0.500758148810015,0,0.539015151515152,0.145833333333333,0.875000000000003,0.0795454545454545,0.00151515151515152,0.65086053265352,0.593216253443526,0.562878787878788,0.232189973614776,0.151202749140893,0.5,0.374242424242424,0.441620534001108,0.569938016528926,0.548863636363636,0.205405405405405,0.195876288659794,0.215909090909091,0.118181818181818,0.560698446523516,0.5,0,,,0,0,0.707106781186548,0.528443526170799,0.537878787878788,0.207951070336391,0.142259414225941,0.386363636363636,0.310606060606061,0.486325874112243,0.623691460055096,0.589015151515152,0.252475247524753,0.161392405063291,0.579545454545455,0.401515151515151,0.411093931899769,0.503787878787879,0.503787878787879,0.146118721461187,0.122137404580153,0.181818181818182,0.174242424242424,0.591515811288753,0.549001377410468,0.51969696969697,0.183745583038869,0.133333333333333,0.295454545454545,0.256060606060606,0.530071377975073,0.549001377410468,0.518939393939394,0.183098591549296,0.13265306122449,0.295454545454545,0.257575757575758,0.530438294437433
0.725433698308924,0.680762275698985,0.325,0.215767634854772,0.658227848101266,0.296703296703297,0.32003206877444,0.730918267988792,0.588806311229458,0.27906976744186,0.36,0.227848101265823,0.0502354788069074,0.547148132615727,0.701031337559367,0.628112393935179,0.300429184549356,0.227272727272727,0.443037974683544,0.186813186813187,0.415394911145952,0.553236094827415,0.546668521352066,0.201754385964912,0.154362416107383,0.291139240506329,0.197802197802198,0.520388934262309,0.50120223357113,0.50120223357113,0.181818181818182,0.110803324099723,0.506329113924051,0.50392464678179,0.49882411398867,0,0.50726308049997,0.0754716981132075,0.148148148148148,0.0506329113924051,0.0361067503924647,0.671789240147222,0.559922898078413,0.525485364545039,0.195,0.121495327102804,0.493670886075949,0.442700156985871,0.475579962047619,0.576674681557141,0.537487828627069,0.171428571428571,0.19672131147541,0.151898734177215,0.0769230769230769,0.6021598279749,0.5,0,,,0,0,0.707106781186548,0.489964827216183,0.504928164060171,0.180451127819549,0.1125,0.455696202531646,0.445839874411303,0.497513727224465,0.639826719392723,0.606680841762216,0.255555555555556,0.163701067615658,0.582278481012658,0.368916797488226,0.394075418475995,0.534218945611351,0.534795222860322,0.186666666666667,0.143835616438356,0.265822784810127,0.196232339089482,0.537365478147083,0.553663334856825,0.519394710172287,0.180602006688963,0.122727272727273,0.341772151898734,0.30298273155416,0.512378002863142,0.553663334856825,0.523319356954077,0.183673469387755,0.125581395348837,0.341772151898734,0.295133437990581,0.510082172907544
0.790867869169473,0.719967992531591,0.416666666666667,0.314285714285714,0.617977528089888,0.178041543026706,0.298026810947978,0.809422198512986,0.63610675824359,0.394160583941606,0.5625,0.303370786516854,0.0311572700296736,0.493083682833781,0.782565932050812,0.695053845897376,0.410480349344978,0.335714285714286,0.528089887640449,0.137982195845697,0.347662365318425,0.5,0,,,0,0,0.707106781186548,0.499416530523789,0.499416530523789,0.188436830835118,0.116402116402116,0.49438202247191,0.495548961424332,0.500608785564302,0,0.561706064748441,0.226600985221675,0.201754385964912,0.258426966292135,0.135014836795252,0.532991355688596,0.650151702063815,0.620244723768879,0.275184275184275,0.176100628930818,0.629213483146067,0.388724035608309,0.379861169995224,0.55103690861201,0.523330443770213,0.153846153846154,0.1625,0.146067415730337,0.099406528189911,0.607899052608341,0.5,0,,,0,0,0.707106781186548,0.591538025539292,0.579310172373554,0.249056603773585,0.1875,0.370786516853933,0.212166172106825,0.469533860312155,0.685801687060314,0.647909512219518,0.297029702970297,0.19047619047619,0.674157303370786,0.378338278931751,0.35306749797428,0.561155936385156,0.56096422498583,0.225490196078431,0.2,0.258426966292135,0.136498516320475,0.533180274053897,0.597055979728603,0.568824392358217,0.236024844720497,0.163090128755365,0.426966292134831,0.289317507418398,0.453912023661248,0.597055979728603,0.562039475877705,0.229299363057325,0.16,0.404494382022472,0.280415430267062,0.465435148315348
0.799476831091181,0.758884529147982,0.412587412587413,0.286407766990291,0.7375,0.219730941704036,0.242061910202888,0.808940582959641,0.637836322869955,0.37410071942446,0.440677966101695,0.325,0.0493273542600897,0.478569842279212,0.788079222720478,0.711668535127055,0.361774744027304,0.248826291079812,0.6625,0.239162929745889,0.292493723834066,0.631418161434978,0.628110986547085,0.290196078431373,0.211428571428571,0.4625,0.20627802690583,0.407097576991169,0.504857997010463,0.504857997010463,0.178571428571429,0.108695652173913,0.5,0.490284005979073,0.49516583409949,0,0.546048206278027,0.195348837209302,0.155555555555556,0.2625,0.170403587443946,0.535230619739644,0.714209641255605,0.669469357249626,0.289156626506024,0.17910447761194,0.75,0.411061285500747,0.340199485917841,0.534435724962631,0.521935724962631,0.147239263803681,0.144578313253012,0.15,0.106128550074738,0.605707548715123,0.5,0,,,0,0,0.707106781186548,0.541461136023916,0.520497010463378,0.175675675675676,0.12037037037037,0.325,0.284005979073244,0.517824485781308,0.655680119581465,0.604857997010463,0.241379310344828,0.145833333333333,0.7,0.490284005979073,0.406434746619238,0.546048206278027,0.546048206278027,0.195348837209302,0.155555555555556,0.2625,0.170403587443946,0.535230619739644,0.590919282511211,0.564377802690583,0.217270194986072,0.139784946236559,0.4875,0.358744394618834,0.442353812389152,0.590919282511211,0.565125186846039,0.217877094972067,0.140287769784173,0.4875,0.357249626307922,0.441748540177073
0.723398091342877,0.657753919563735,0.332268370607029,0.233183856502242,0.577777777777778,0.262269938650307,0.351466303973729,0.747639740967962,0.592706203135651,0.298507462686567,0.454545454545454,0.222222222222222,0.0368098159509202,0.550587519907271,0.74684730743013,0.666002044989775,0.346938775510204,0.25,0.566666666666667,0.234662576687117,0.348456814164406,0.699045671438309,0.69478527607362,0.434782608695652,0.384615384615385,0.5,0.110429447852761,0.362073654767276,0.491956373551466,0.491956373551466,0.189010989010989,0.117808219178082,0.477777777777778,0.493865030674847,0.508241437658414,0,0.508179959100205,0.147783251231527,0.132743362831858,0.166666666666667,0.150306748466258,0.598763961456826,0.679729038854806,0.623790047716428,0.28433734939759,0.181538461538462,0.655555555555556,0.407975460122699,0.377548640158437,0.593191888207226,0.566445126107703,0.2375,0.271428571428571,0.211111111111111,0.0782208588957055,0.560564082767853,0.5,0,,,0,0,0.707106781186548,0.579209270620314,0.551226993865031,0.225,0.156521739130435,0.4,0.297546012269939,0.473568173243168,0.63365712338105,0.57554533060668,0.248554913294798,0.16796875,0.477777777777778,0.326687116564417,0.435568893237275,0.508179959100205,0.508179959100205,0.147783251231527,0.132743362831858,0.166666666666667,0.150306748466258,0.598763961456826,0.60219836400818,0.572869802317655,0.246246246246246,0.168724279835391,0.455555555555556,0.309815950920245,0.442947895655367,0.60219836400818,0.569427402862986,0.242990654205608,0.168831168831169,0.433333333333333,0.294478527607362,0.451568773462532
0.733128834355828,0.682954780450817,0.350769230769231,0.241525423728814,0.640449438202247,0.274539877300614,0.31988181467326,0.793341145653822,0.636080857517061,0.379084967320261,0.453125,0.325842696629214,0.053680981595092,0.478210057126146,0.764699800096505,0.686056731233198,0.376383763837638,0.28021978021978,0.573033707865168,0.200920245398773,0.33366836801716,0.64942786241125,0.651633694078721,0.37696335078534,0.352941176470588,0.404494382022472,0.101226993865031,0.427126354448978,0.460415661404839,0.460415661404839,0.166301969365427,0.103260869565217,0.426966292134831,0.506134969325153,0.540620124266327,0,0.522704556421038,0.126984126984127,0.216216216216216,0.0898876404494382,0.044478527607362,0.644314692687048,0.652133452815882,0.634374784586751,0.291358024691358,0.186708860759494,0.662921348314607,0.394171779141104,0.366737923382152,0.516087061418625,0.526521679189357,0.150684931506849,0.192982456140351,0.123595505617978,0.0705521472392638,0.621716351422849,0.5,0,,,0,0,0.707106781186548,0.529916591990074,0.53403529330668,0.210526315789474,0.139705882352941,0.426966292134831,0.358895705521472,0.478107601796635,0.629730474943131,0.568794375129248,0.240740740740741,0.165957446808511,0.438202247191011,0.300613496932515,0.450546995106629,0.520852002481561,0.520852002481561,0.172727272727273,0.145038167938931,0.213483146067416,0.171779141104294,0.569261290989709,0.607258564830771,0.557058661335907,0.22875816993464,0.161290322580645,0.393258426966292,0.279141104294479,0.4722579234667,0.607258564830771,0.564727372992349,0.236486486486486,0.169082125603865,0.393258426966292,0.263803680981595,0.467828878195253
0.750350099675437,0.67000840239221,0.336283185840708,0.229838709677419,0.626373626373626,0.286356821589205,0.3328640085229,0.732597986720925,0.613374631365636,0.337837837837838,0.43859649122807,0.274725274725275,0.047976011994003,0.513967472146427,0.789445936372473,0.706740036575119,0.393103448275862,0.28643216080402,0.626373626373626,0.212893553223388,0.304072632830771,0.635072573603308,0.635072573603308,0.327868852459016,0.261437908496732,0.43956043956044,0.169415292353823,0.414001233204093,0.471151786743991,0.471151786743991,0.174097664543524,0.107894736842105,0.450549450549451,0.508245877061469,0.529249363646992,0,0.635072573603308,0.327868852459016,0.261437908496732,0.43956043956044,0.169415292353823,0.414001233204093,0.631085556123037,0.574855429428143,0.246835443037975,0.173333333333333,0.428571428571429,0.278860569715142,0.449607511940555,0.581865660576305,0.530199186121225,0.163522012578616,0.191176470588235,0.142857142857143,0.0824587706146927,0.608889697072593,0.5,0,,,0,0,0.707106781186548,0.560802016574131,0.549878906700496,0.221518987341772,0.155555555555556,0.384615384615385,0.284857571214393,0.479500813727273,0.627279766710052,0.55786117930046,0.230547550432277,0.15625,0.43956043956044,0.32383808095952,0.45769181966976,0.54716048569122,0.54716048569122,0.210526315789474,0.175182481751825,0.263736263736264,0.169415292353823,0.534221784758151,0.578166960475806,0.586346936421899,0.258899676375405,0.18348623853211,0.43956043956044,0.266866566716642,0.438924973849071,0.578166960475806,0.571115541130534,0.243243243243243,0.175609756097561,0.395604395604396,0.253373313343328,0.463406993110432
0.715225088517957,0.676092369946695,0.324137931034483,0.221698113207547,0.602564102564103,0.250379362670713,0.332148398928905,0.717472082798335,0.609917902027158,0.312056737588652,0.349206349206349,0.282051282051282,0.0622154779969651,0.509568997931879,0.719757986070581,0.638963464456636,0.306382978723404,0.229299363057325,0.461538461538462,0.18361153262519,0.402277282055138,0.678728454145753,0.67480837321505,0.348936170212766,0.261146496815287,0.525641025641026,0.176024279210926,0.357771563589551,0.525942570328003,0.525942570328003,0.191897654584222,0.115089514066496,0.576923076923077,0.525037936267071,0.476790791311987,0,0.526954204116571,0.171171171171171,0.131944444444444,0.243589743589744,0.189681335356601,0.551423378623582,0.582438426520369,0.543860161083226,0.198795180722892,0.12992125984252,0.423076923076923,0.33535660091047,0.471860300544883,0.594286214544181,0.538986809851757,0.171428571428571,0.193548387096774,0.153846153846154,0.0758725341426404,0.600721638031365,0.5,0,,,0,0,0.707106781186548,0.593848488385666,0.55278004746897,0.205128205128205,0.143589743589744,0.358974358974359,0.253414264036419,0.487407766489955,0.613730983230224,0.618847515660869,0.258426966292135,0.165467625899281,0.58974358974359,0.352048558421851,0.38226202377648,0.526954204116571,0.526954204116571,0.171171171171171,0.131944444444444,0.243589743589744,0.189681335356601,0.551423378623582,0.520699583673787,0.533393642270729,0.188311688311688,0.126086956521739,0.371794871794872,0.305007587253414,0.493797180725736,0.520699583673787,0.534911092953582,0.189542483660131,0.12719298245614,0.371794871794872,0.301972685887709,0.49286366579687
0.724965731188226,0.659665608541952,0.315789473684211,0.217194570135747,0.578313253012048,0.258982035928144,0.349922425345081,0.737158213693096,0.604871582136931,0.304635761589404,0.338235294117647,0.27710843373494,0.0673652694610778,0.513376224667015,0.695296154678595,0.608974821441454,0.279661016949153,0.215686274509804,0.397590361445783,0.179640718562874,0.444504308409271,0.608262390880889,0.592327393405959,0.262910798122066,0.215384615384615,0.337349397590361,0.152694610778443,0.480843771424065,0.543647644470096,0.543647644470096,0.209150326797386,0.127659574468085,0.578313253012048,0.491017964071856,0.457667102612014,0,0.527911045379121,0.12,0.352941176470588,0.072289156626506,0.0164670658682635,0.656093961704827,0.664544405165572,0.631042132602265,0.28956228956229,0.200934579439252,0.518072289156627,0.255988023952096,0.385865382540098,0.568068681913282,0.530409061395282,0.1625,0.168831168831169,0.156626506024096,0.0958083832335329,0.600190843248607,0.5,0,,,0,0,0.707106781186548,0.466921578529688,0.452492605151143,0.0894308943089431,0.0674846625766871,0.132530120481928,0.227544910179641,0.634145361104124,0.651459129932905,0.598252290599524,0.249336870026525,0.159863945578231,0.566265060240964,0.369760479041916,0.403019112343994,0.517116369670298,0.517116369670298,0.161434977578475,0.128571428571429,0.216867469879518,0.182634730538922,0.568617623949492,0.604123079142919,0.527920063487483,0.186206896551724,0.130434782608696,0.325301204819277,0.269461077844311,0.51372547955661,0.604123079142919,0.532411081451555,0.190140845070423,0.134328358208955,0.325301204819277,0.260479041916168,0.511403849954165
0.771178984414279,0.697272498743087,0.328571428571429,0.221153846153846,0.638888888888889,0.244343891402715,0.30830599396843,0.77261396011396,0.593168677727501,0.278688524590164,0.34,0.236111111111111,0.0497737556561086,0.541296435107426,0.781569465392995,0.689982403217697,0.365384615384615,0.279411764705882,0.527777777777778,0.147812971342383,0.34988748309818,0.732225155019273,0.65161513323278,0.347305389221557,0.305263157894737,0.402777777777778,0.0995475113122172,0.428126202027221,0.521367521367521,0.521367521367521,0.176991150442478,0.105263157894737,0.555555555555556,0.512820512820513,0.479851926414297,0,0.52394419306184,0.160714285714286,0.118421052631579,0.25,0.20211161387632,0.549249080319526,0.664477543154014,0.616830065359477,0.249180327868852,0.163090128755365,0.527777777777778,0.294117647058824,0.393382140845204,0.602668845315904,0.525546757164404,0.138461538461538,0.155172413793104,0.125,0.0739064856711916,0.620921560514799,0.5,0,,,0,0,0.707106781186548,0.52725406401877,0.512223479135244,0.160771704180064,0.104602510460251,0.347222222222222,0.322775263951735,0.514928489297109,0.670144126026479,0.659722222222222,0.276470588235294,0.175373134328358,0.652777777777778,0.333333333333333,0.340348632078968,0.52394419306184,0.52394419306184,0.160714285714286,0.118421052631579,0.25,0.20211161387632,0.549249080319526,0.561714429361488,0.535476370035194,0.180685358255452,0.116465863453815,0.402777777777778,0.331825037707391,0.483105701873596,0.561714429361488,0.540001256913022,0.184126984126984,0.119341563786008,0.402777777777778,0.322775263951735,0.480030339528223
0.743814994181026,0.660706911438976,0.309352517985611,0.215,0.551282051282051,0.2298682284041,0.356501893354918,0.751276420017269,0.619617449412471,0.330935251798561,0.377049180327869,0.294871794871795,0.0556368960468521,0.500150602253487,0.751379659871607,0.690899876112175,0.370044052863436,0.281879194630872,0.538461538461538,0.156661786237189,0.344645228275626,0.658820437736982,0.666366332544956,0.33195020746888,0.245398773006135,0.512820512820513,0.1800878477306,0.367270666966958,0.453476367458798,0.453476367458798,0.13963963963964,0.0846994535519126,0.397435897435897,0.490483162518302,0.549389311150498,0,0.526804820362653,0.165898617511521,0.129496402877698,0.230769230769231,0.177159590043924,0.558167312136734,0.656661786237189,0.621729173705748,0.258064516129032,0.167300380228137,0.564102564102564,0.320644216691069,0.382635131894203,0.593619777001915,0.566317528250178,0.225806451612903,0.304347826086956,0.17948717948718,0.0468521229868228,0.581135272571833,0.530587153207944,0.530587153207944,0.117647058823529,0.714285714285718,0.0641025641025641,0.00292825768667643,0.661782662666708,0.532586252205579,0.495898562150392,0.149350649350649,0.1,0.294871794871795,0.30307467057101,0.542706201184882,0.619392198821189,0.558020798137928,0.205655526992288,0.128617363344051,0.512820512820513,0.396778916544656,0.444284459182864,0.526804820362653,0.526804820362653,0.165898617511521,0.129496402877698,0.230769230769231,0.177159590043924,0.558167312136734,0.619026166610354,0.599391823403536,0.238636363636364,0.153284671532847,0.538461538461538,0.339677891654466,0.405215264740923,0.619026166610354,0.600123887825206,0.239316239316239,0.153846153846154,0.538461538461538,0.338213762811127,0.404602459726922
