"lrm_auc","lrm_acc","lrm_f","lrm_precision","lrm_recall","lrm_far","lrm_d2h","rf_auc","rf_acc","rf_f","rf_precision","rf_recall","rf_far","rf_d2h","svm_auc","svm_acc","svm_f","svm_precision","svm_recall","svm_far","svm_d2h","cart_auc","cart_acc","cart_f","cart_precision","cart_recall","cart_far","cart_d2h","random_auc","random_acc","random_f","random_precision","random_recall","random_far","random_d2h","oner_auc","oner_acc","oner_f","oner_precision","oner_recall","oner_far","oner_d2h","majorityVote_auc","majorityVote_acc","majorityVote_f","majorityVote_precision","majorityVote_recall","majorityVote_far","majorityVote_d2h","ldaRf_auc","ldaRf_acc","ldaRf_f","ldaRf_precision","ldaRf_recall","ldaRf_far","ldaRf_d2h","ldaCart_auc","ldaCart_acc","ldaCart_f","ldaCart_precision","ldaCart_recall","ldaCart_far","ldaCart_d2h","ldaNb_auc","ldaNb_acc","ldaNb_f","ldaNb_precision","ldaNb_recall","ldaNb_far","ldaNb_d2h","bernoulliNb_auc","bernoulliNb_acc","bernoulliNb_f","bernoulliNb_precision","bernoulliNb_recall","bernoulliNb_far","bernoulliNb_d2h","gaussianNb_auc","gaussianNb_acc","gaussianNb_f","gaussianNb_precision","gaussianNb_recall","gaussianNb_far","gaussianNb_d2h","complementNb_auc","complementNb_acc","complementNb_f","complementNb_precision","complementNb_recall","complementNb_far","complementNb_d2h","multinomialNb_auc","multinomialNb_acc","multinomialNb_f","multinomialNb_precision","multinomialNb_recall","multinomialNb_far","multinomialNb_d2h"
0.720229930106473,0.662698412698413,0.265060240963855,0.169230769230769,0.611111111111111,0.285714285714286,0.341223695661995,0.670177673264093,0.54673721340388,0.171428571428571,0.375,0.111111111111111,0.017636684303351,0.628663069307932,0.689104448363708,0.637566137566138,0.275862068965517,0.2,0.444444444444444,0.169312169312169,0.410675410747852,0.705793977398916,0.693562610229277,0.284615384615385,0.179611650485437,0.685185185185185,0.298059964726631,0.306551879948343,0.447971781305115,0.447971781305115,0.120218579234973,0.0705128205128205,0.407407407407407,0.511463844797178,0.553516596558008,0,0.513227513227513,0.111111111111111,0.111111111111111,0.111111111111111,0.0846560846560847,0.631383445086827,0.690672153635117,0.630070546737213,0.241666666666667,0.155913978494624,0.537037037037037,0.27689594356261,0.381448599838087,0.521588608008361,0.504409171075838,0.140625,0.0891089108910891,0.333333333333333,0.324514991181658,0.524287337223624,0.5,0,,,0,0,0.707106781186548,0.519677967208831,0.491181657848325,0.102564102564103,0.0784313725490196,0.148148148148148,0.165784832451499,0.613651443481722,0.59015938336926,0.56657848324515,0.192893401015228,0.132867132867133,0.351851851851852,0.218694885361552,0.483695914201875,0.512443660591809,0.512345679012346,0.110091743119266,0.109090909090909,0.111111111111111,0.0864197530864197,0.631502902017735,0.589130576784898,0.548500881834215,0.175,0.132075471698113,0.259259259259259,0.162257495590829,0.536201613140314,0.589130576784898,0.549382716049383,0.176100628930818,0.133333333333333,0.259259259259259,0.160493827160494,0.535936149904895
0.732226148409894,0.623710247349823,0.243093922651934,0.16793893129771,0.44,0.192579505300353,0.418740292939269,0.716819787985866,0.57321554770318,0.230769230769231,0.321428571428571,0.18,0.0335689045936396,0.580313222042897,0.724911660777385,0.627879858657244,0.283464566929134,0.233766233766234,0.36,0.104240282685512,0.458511742780027,0.697049469964664,0.520282685512367,0.09375,0.214285714285714,0.06,0.019434628975265,0.664822421705002,0.516183745583039,0.516183745583039,0.147727272727273,0.0860927152317881,0.52,0.487632508833922,0.483831305142436,0,0.490247349823322,0.0612244897959184,0.0625,0.06,0.0795053003533569,0.667053630821494,0.581024734982332,0.519787985865724,0.145985401459854,0.0892857142857143,0.4,0.360424028268551,0.494927004796328,0.513515901060071,0.537137809187279,0.157706093189964,0.0960698689956332,0.44,0.365724381625442,0.472945199423417,0.5,0,,,0,0,0.707106781186548,0.503674911660777,0.521554770318021,0.147058823529412,0.0900900900900901,0.4,0.356890459363958,0.493645014147321,0.598162544169611,0.574770318021201,0.181208053691275,0.108870967741935,0.54,0.390459363957597,0.426648869037626,0.490247349823322,0.490247349823322,0.0612244897959184,0.0625,0.06,0.0795053003533569,0.667053630821494,0.534611307420495,0.519858657243816,0.14,0.0933333333333333,0.28,0.240282685512367,0.53671955850194,0.534611307420495,0.505159010600707,0.125,0.0845070422535211,0.24,0.229681978798587,0.56140618601189
0.686779270112603,0.603954687288021,0.224489795918367,0.152777777777778,0.423076923076923,0.215167548500882,0.435394826918206,0.730718355718356,0.558489350156017,0.202898550724638,0.411764705882353,0.134615384615385,0.017636684303351,0.612046397415096,0.707366707366707,0.606854565187898,0.24203821656051,0.180952380952381,0.365384615384615,0.151675485008818,0.461379528773868,0.507207298873966,0.506630714964048,0.0961538461538461,0.0961538461538461,0.0961538461538462,0.0828924162257496,0.641797874135708,0.546923755257089,0.546923755257089,0.168604651162791,0.0993150684931507,0.557692307692308,0.46384479717813,0.453204198206381,0,0.506630714964048,0.0961538461538461,0.0961538461538461,0.0961538461538462,0.0828924162257496,0.641797874135708,0.578228869895537,0.558099308099308,0.17741935483871,0.112244897959184,0.423076923076923,0.306878306878307,0.462068464580135,0.468101343101343,0.482312440645774,0.108374384236453,0.0728476821192053,0.211538461538462,0.246913580246914,0.584225090929637,0.5,0,,,0,0,0.707106781186548,0.449769366436033,0.468406593406593,0.121019108280255,0.0725190839694656,0.365384615384615,0.428571428571429,0.541484143709808,0.536019536019536,0.518043684710351,0.144144144144144,0.0941176470588235,0.307692307692308,0.271604938271605,0.525860810158888,0.506630714964048,0.506630714964048,0.0961538461538461,0.0961538461538461,0.0961538461538462,0.0828924162257496,0.641797874135708,0.54310812644146,0.505409713743047,0.117647058823529,0.0891089108910891,0.173076923076923,0.162257495590829,0.595873002418861,0.54310812644146,0.509818884818885,0.121621621621622,0.09375,0.173076923076923,0.153439153439153,0.59470385443347
0.649387935386169,0.569724886421,0.203389830508475,0.148760330578512,0.321428571428571,0.181978798586572,0.496777347917798,0.675006309944473,0.506373043917213,0.0563380281690141,0.133333333333333,0.0357142857142857,0.0229681978798587,0.68204636092034,0.697028016153458,0.578464159515396,0.217948717948718,0.17,0.303571428571429,0.146643109540636,0.503247929294194,0.723372034326098,0.714916708732963,0.311284046692607,0.199004975124378,0.714285714285714,0.284452296819788,0.285083989577876,0.514134275618375,0.514134275618375,0.15954415954416,0.0949152542372881,0.5,0.471731448763251,0.486071270366947,0,0.521863957597173,0.128440366972477,0.132075471698113,0.125,0.0812720848056537,0.621381586373726,0.565449899040888,0.512115093387178,0.145454545454545,0.0975609756097561,0.285714285714286,0.261484098939929,0.537855935930375,0.517715169106512,0.507855880868248,0.155619596541787,0.0927835051546392,0.482142857142857,0.46643109540636,0.492815374745016,0.5,0,,,0,0,0.707106781186548,0.47649545683998,0.442737253912166,0.0905349794238683,0.0588235294117647,0.196428571428571,0.31095406360424,0.609269837792877,0.557483594144372,0.546157243816254,0.177215189873418,0.116022099447514,0.375,0.282685512367491,0.485044378847169,0.521863957597173,0.521863957597173,0.128440366972477,0.132075471698113,0.125,0.0812720848056537,0.621381586373726,0.466746592629985,0.495835436648157,0.123711340206186,0.0869565217391304,0.214285714285714,0.222614840989399,0.577453160959504,0.466746592629985,0.497602221100454,0.125,0.088235294117647,0.214285714285714,0.219081272084806,0.576777055088796
0.679408179848321,0.634479956663055,0.236734693877551,0.150259067357513,0.557692307692308,0.288732394366197,0.373498654770665,0.75607732936078,0.547128927410618,0.171428571428571,0.333333333333334,0.115384615384615,0.0211267605633803,0.625695900062533,0.707340195016251,0.6261511375948,0.257309941520468,0.184873949579832,0.423076923076923,0.170774647887324,0.42544342576154,0.71830985915493,0.71600758396533,0.320754716981132,0.2125,0.653846153846154,0.221830985915493,0.290715902144465,0.470273564463705,0.470273564463705,0.127777777777778,0.0746753246753247,0.442307692307692,0.501760563380282,0.530464123679853,0,0.511037378114843,0.108108108108108,0.101694915254237,0.115384615384615,0.0933098591549296,0.628987721864957,0.589534804983749,0.544284940411701,0.166666666666667,0.10377358490566,0.423076923076923,0.334507042253521,0.471558690940793,0.532858206933911,0.505552546045504,0.142857142857143,0.0859375,0.423076923076923,0.411971830985915,0.501278877578279,0.5,0,,,0,0,0.707106781186548,0.50274241603467,0.46397616468039,0.101694915254237,0.0652173913043478,0.230769230769231,0.302816901408451,0.584557119582841,0.553121614301192,0.553764897074756,0.173010380622837,0.105485232067511,0.480769230769231,0.373239436619718,0.452166047356599,0.511037378114843,0.511037378114843,0.108108108108108,0.101694915254237,0.115384615384615,0.0933098591549296,0.628987721864957,0.552410617551463,0.527017876489707,0.151785714285714,0.0988372093023256,0.326923076923077,0.272887323943662,0.513565982103484,0.552410617551463,0.52965872156013,0.153846153846154,0.100591715976331,0.326923076923077,0.267605633802817,0.512174442754471
0.682510979075174,0.603978300180832,0.21875,0.146853146853147,0.428571428571429,0.220614828209765,0.433129030815831,0.742849761966269,0.53655386205115,0.142857142857143,0.238095238095238,0.102040816326531,0.0289330922242315,0.635282543192074,0.695685869284423,0.62193231723069,0.276422764227642,0.22972972972973,0.346938775510204,0.103074141048825,0.467500396515909,0.503505923164926,0.501937483854301,0.0833333333333333,0.0851063829787234,0.0816326530612245,0.0777576853526221,0.651707312201867,0.508912425729786,0.508912425729786,0.143712574850299,0.0842105263157895,0.489795918367347,0.471971066907776,0.491459506425851,0,0.501937483854301,0.0833333333333333,0.0851063829787234,0.0816326530612245,0.0777576853526221,0.651707312201867,0.608812783702993,0.575561870317747,0.185483870967742,0.115577889447236,0.469387755102041,0.318264014466546,0.437516478169688,0.486087020703399,0.485533453887884,0.136919315403423,0.0777777777777778,0.571428571428571,0.600361663652803,0.521587766618292,0.5,0,,,0,0,0.707106781186548,0.504668413477507,0.517049857917851,0.142259414225941,0.0894736842105263,0.346938775510204,0.312839059674503,0.512033807570427,0.601616415101303,0.576724360630328,0.179710144927536,0.10472972972973,0.63265306122449,0.479204339963834,0.42695466554888,0.501937483854301,0.501937483854301,0.0833333333333333,0.0851063829787234,0.0816326530612245,0.0777576853526221,0.651707312201867,0.510204081632653,0.501808318264015,0.127853881278539,0.0823529411764706,0.285714285714286,0.282097649186257,0.543039209131839,0.510204081632653,0.503616636528029,0.129032258064516,0.0833333333333333,0.285714285714286,0.278481012658228,0.542105043346677
0.675379061371841,0.601841155234657,0.213953488372093,0.139393939393939,0.46,0.256317689530686,0.422669349472108,0.733014440433213,0.55826714801444,0.2,0.35,0.14,0.0234657039711191,0.608338162234978,0.717075812274368,0.651407942238267,0.297297297297297,0.224489795918367,0.44,0.137184115523466,0.40768828874028,0.698736462093863,0.697328519855596,0.28695652173913,0.183333333333333,0.66,0.265342960288809,0.304964659079399,0.500974729241877,0.500974729241877,0.143250688705234,0.0830670926517572,0.52,0.518050541516246,0.499387807002371,0,0.493068592057762,0.0754716981132076,0.0714285714285714,0.08,0.0938628158844765,0.65391521935407,0.60326714801444,0.558158844765343,0.177339901477832,0.117647058823529,0.36,0.243682310469314,0.484242226801661,0.48471119133574,0.525379061371841,0.146596858638743,0.099290780141844,0.28,0.229241877256318,0.534299465790487,0.5,0,,,0,0,0.707106781186548,0.459927797833935,0.413862815884477,0.0608695652173913,0.0388888888888889,0.14,0.312274368231047,0.646960308308825,0.550234657039711,0.494187725631769,0.099290780141844,0.0769230769230769,0.14,0.151624548736462,0.617490892151267,0.493068592057762,0.493068592057762,0.0754716981132076,0.0714285714285714,0.08,0.0938628158844765,0.65391521935407,0.480252707581227,0.472671480144404,0.0952380952380952,0.0647482014388489,0.18,0.234657039711191,0.603101950869842,0.480252707581227,0.463501805054152,0.08,0.056,0.14,0.212996389891697,0.626485220139668
0.681208053691275,0.603705554762245,0.203045685279188,0.133333333333333,0.425531914893617,0.218120805369128,0.434505619377167,0.689722261887762,0.530808225046409,0.123076923076923,0.222222222222222,0.0851063829787234,0.023489932885906,0.647140675360952,0.654969298871912,0.608399971440811,0.24390243902439,0.197368421052632,0.319148936170213,0.102348993288591,0.486843654341587,0.702805940311295,0.692203341425103,0.256198347107438,0.158974358974359,0.659574468085106,0.275167785234899,0.309521285867885,0.470619734399543,0.470619734399543,0.114882506527415,0.0654761904761905,0.468085106382979,0.526845637583893,0.529386333358156,0,0.516010995287734,0.109090909090909,0.0952380952380952,0.127659574468085,0.0956375838926175,0.620533788552251,0.587159074682279,0.53430672568899,0.142222222222222,0.0898876404494382,0.340425531914894,0.271812080536913,0.504440425657756,0.472708125089247,0.482900185634728,0.117302052785924,0.0680272108843537,0.425531914893617,0.459731543624161,0.520272367615679,0.5,0,,,0,0,0.707106781186548,0.546694273882622,0.560117092674568,0.158620689655172,0.0946502057613169,0.48936170212766,0.369127516778524,0.445537088746291,0.5155469084678,0.479937169784378,0.0784313725490196,0.0566037735849057,0.127659574468085,0.167785234899329,0.628143973571117,0.516010995287734,0.516010995287734,0.109090909090909,0.0952380952380952,0.127659574468085,0.0956375838926175,0.620533788552251,0.538626303012994,0.529772954448094,0.135802469135802,0.0956521739130435,0.234042553191489,0.174496644295302,0.555490724131256,0.538626303012994,0.529772954448094,0.135802469135802,0.0956521739130435,0.234042553191489,0.174496644295302,0.555490724131256
0.687939012616931,0.604480841572622,0.215686274509804,0.143790849673203,0.431372549019608,0.222410865874363,0.431742846650319,0.740936782183162,0.540530643496787,0.151515151515151,0.333333333333333,0.0980392156862745,0.0169779286926995,0.637895566100959,0.698991311295316,0.646076766869736,0.283870967741936,0.211538461538462,0.431372549019608,0.139219015280136,0.41395598330259,0.532657545191251,0.51544658610473,0.0963855421686747,0.125,0.0784313725490196,0.0475382003395586,0.652513837245391,0.491660840906821,0.491660840906821,0.132596685082873,0.0771704180064309,0.470588235294118,0.487266553480475,0.508775741731923,0,0.496770864542761,0.0761904761904762,0.074074074074074,0.0784313725490196,0.0848896434634974,0.654406214315407,0.526132694164253,0.519840873531076,0.147757255936675,0.0853658536585366,0.549019607843137,0.509337860780985,0.481044889035788,0.53751789340524,0.524817736941975,0.142857142857143,0.0943396226415094,0.294117647058824,0.244482173174873,0.528224113986705,0.5,0,,,0,0,0.707106781186548,0.478910749359166,0.463613968507607,0.101167315175097,0.0631067961165049,0.254901960784314,0.3276740237691,0.575561184365352,0.552298678384766,0.513066347082127,0.117647058823529,0.0941176470588235,0.156862745098039,0.130730050933786,0.603312015801428,0.496770864542761,0.496770864542761,0.0761904761904762,0.074074074074074,0.0784313725490196,0.0848896434634974,0.654406214315407,0.473883950863877,0.470155464562735,0.0804597701149425,0.0569105691056911,0.137254901960784,0.196943972835314,0.625745967876283,0.473883950863877,0.465444921601918,0.0718562874251497,0.0517241379310345,0.117647058823529,0.186757215619694,0.637740139237287
0.759717813051146,0.670670194003527,0.259414225941423,0.164021164021164,0.62,0.278659611992945,0.333205026489742,0.752716049382716,0.541181657848325,0.153846153846154,0.333333333333333,0.1,0.017636684303351,0.636518284353724,0.769100529100529,0.66358024691358,0.289017341040462,0.203252032520325,0.5,0.17283950617284,0.374081204348782,0.711199294532628,0.705379188712522,0.281124497991968,0.175879396984925,0.7,0.289241622574956,0.294669913827144,0.508377425044092,0.508377425044092,0.143266475644699,0.0836120401337793,0.5,0.483245149911817,0.491693946939198,0,0.51679012345679,0.114285714285714,0.109090909090909,0.12,0.0864197530864197,0.625247300563352,0.633033509700176,0.576613756613757,0.17877094972067,0.103896103896104,0.64,0.486772486772487,0.428104808358111,0.473492063492064,0.508959435626102,0.142857142857143,0.0839160839160839,0.48,0.462081128747795,0.491893773870353,0.5,0,,,0,0,0.707106781186548,0.450299823633157,0.446613756613757,0.110144927536232,0.064406779661017,0.38,0.486772486772487,0.557381132564904,0.617760141093474,0.586860670194004,0.192307692307692,0.119047619047619,0.5,0.326278659611993,0.422171626070606,0.51679012345679,0.51679012345679,0.114285714285714,0.109090909090909,0.12,0.0864197530864197,0.625247300563352,0.468077601410935,0.530652557319224,0.148936170212766,0.101449275362319,0.28,0.218694885361552,0.532084322679828,0.468077601410935,0.534179894179894,0.152173913043478,0.104477611940299,0.28,0.211640211640212,0.530655999298563
0.667992223400495,0.614373453517144,0.196078431372549,0.122699386503067,0.48780487804878,0.259057971014493,0.405866280501824,0.710167020148462,0.532476139978791,0.126984126984127,0.181818181818182,0.0975609756097561,0.0326086956521739,0.638537203213153,0.684031459879816,0.635692824319548,0.228915662650602,0.152,0.463414634146341,0.192028985507246,0.402988204618477,0.506185931424532,0.489550194414988,0.0298507462686567,0.0384615384615385,0.024390243902439,0.0452898550724638,0.690603202702256,0.497039589961117,0.497039589961117,0.120689655172414,0.0684039087947882,0.51219512195122,0.518115942028985,0.503188696431452,0,0.47275980911983,0.04,0.0338983050847458,0.048780487804878,0.103260869565217,0.676565358100786,0.623055850123719,0.588392541534111,0.163934426229508,0.0946969696969697,0.609756097560976,0.432971014492754,0.412161499161265,0.569414987628137,0.560379109225875,0.149837133550489,0.0864661654135338,0.560975609756098,0.440217391304348,0.439621295455438,0.5,0,,,0,0,0.707106781186548,0.497326793920113,0.488533934252386,0.114649681528662,0.0659340659340659,0.439024390243902,0.46195652173913,0.51385672259811,0.555165252739484,0.489351360904913,0.0909090909090909,0.0619469026548673,0.170731707317073,0.192028985507246,0.601897430017856,0.47275980911983,0.47275980911983,0.04,0.0338983050847458,0.048780487804878,0.103260869565217,0.676565358100786,0.546659597030753,0.520435666313185,0.125,0.0794701986754967,0.292682926829268,0.251811594202899,0.530898540671292,0.546659597030753,0.524964651820431,0.128342245989305,0.0821917808219178,0.292682926829268,0.242753623188406,0.528784816144483
0.723914084001436,0.627303458178772,0.274881516587678,0.193333333333333,0.475409836065574,0.220802919708029,0.40246041385976,0.774530333851861,0.51910075385904,0.1,0.210526315789474,0.0655737704918033,0.0273722627737226,0.661022548466487,0.728640660524111,0.649246140959674,0.331210191082803,0.270833333333333,0.426229508196721,0.127737226277372,0.415649718056691,0.509243747756372,0.509064257508675,0.0879120879120879,0.133333333333333,0.0655737704918033,0.0474452554744526,0.661590292650951,0.523229029556061,0.523229029556061,0.180821917808219,0.108552631578947,0.540983606557377,0.494525547445255,0.47710143917468,0,0.509064257508675,0.0879120879120879,0.133333333333333,0.0655737704918033,0.0474452554744526,0.661590292650951,0.597687567308843,0.553368433648438,0.198717948717949,0.123505976095618,0.508196721311475,0.401459854014599,0.448910057424762,0.481617207131746,0.465148976905588,0.10958904109589,0.0759493670886076,0.19672131147541,0.266423357664234,0.598430470876471,0.5,0,,,0,0,0.707106781186548,0.425302141916956,0.469681105659926,0.11965811965812,0.0809248554913295,0.229508196721311,0.29014598540146,0.582169353265967,0.540235730525308,0.551498743568266,0.197674418604651,0.120141342756184,0.557377049180328,0.454379562043796,0.448539776940365,0.509064257508675,0.509064257508675,0.0879120879120879,0.133333333333333,0.0655737704918033,0.0474452554744526,0.661590292650951,0.550317099437597,0.515271628574847,0.156862745098039,0.111888111888112,0.262295081967213,0.231751824817518,0.546771183584144,0.550317099437597,0.50889972478162,0.149253731343284,0.107142857142857,0.245901639344262,0.228102189781022,0.557088389093943
0.69400705850414,0.625695669879191,0.253968253968254,0.176470588235294,0.452830188679245,0.201438848920863,0.412293834707331,0.703033799375594,0.564222207139948,0.211764705882353,0.28125,0.169811320754717,0.0413669064748201,0.587760352566556,0.698656169404099,0.607760961042487,0.257142857142857,0.206896551724138,0.339622641509434,0.12410071942446,0.475131163032192,0.732981539296864,0.730775756753088,0.3125,0.19704433497537,0.754716981132076,0.293165467625899,0.27028665408532,0.454408171575947,0.454408171575947,0.121739130434783,0.0719178082191781,0.39622641509434,0.487410071942446,0.548685301452833,0,0.527368671100855,0.135922330097087,0.14,0.132075471698113,0.0773381294964029,0.616146968304663,0.549358626306502,0.488241482285869,0.10126582278481,0.0761904761904762,0.150943396226415,0.174460431654676,0.612916616932789,0.483168182435184,0.477382245147278,0.122137404580153,0.076555023923445,0.30188679245283,0.347122302158273,0.55129662760054,0.5,0,,,0,0,0.707106781186548,0.459108185149993,0.442191529795032,0.12987012987013,0.0733496332518337,0.566037735849057,0.681654676258993,0.571391435170657,0.518969729876476,0.499032849192344,0.10958904109589,0.086021505376344,0.150943396226415,0.152877697841727,0.610028157919338,0.527368671100855,0.527368671100855,0.135922330097087,0.14,0.132075471698113,0.0773381294964029,0.616146968304663,0.477059861544726,0.487800325777114,0.0952380952380952,0.074468085106383,0.132075471698113,0.156474820143885,0.623609395442016,0.477059861544726,0.488699606352654,0.0958904109589041,0.075268817204301,0.132075471698113,0.154676258992806,0.62338500620566
0.724141721320485,0.645348624189353,0.244343891402715,0.156976744186047,0.551020408163265,0.26032315978456,0.366981485504445,0.744146850840875,0.523430916352178,0.1,0.272727272727273,0.0612244897959184,0.0143626570915619,0.663892214323102,0.710328655699264,0.658062506869893,0.303448275862069,0.229166666666667,0.448979591836735,0.132854578096948,0.400795352476628,0.653519217381746,0.571227054556113,0.184331797235023,0.119047619047619,0.408163265306122,0.265709156193896,0.458733079370991,0.532572454475506,0.532572454475506,0.155988857938719,0.0903225806451613,0.571428571428571,0.506283662477558,0.46903977244976,0,0.461730113948632,0.0192307692307692,0.0181818181818182,0.0204081632653061,0.0969479353680431,0.696060007746953,0.585314915912505,0.533671637416187,0.152284263959391,0.101351351351351,0.306122448979592,0.238779174147217,0.518884163285268,0.52304620232294,0.485857179496574,0.123636363636364,0.0752212389380531,0.346938775510204,0.375224416517056,0.532579724399398,0.5,0,,,0,0,0.707106781186548,0.50884842267248,0.517275491884366,0.141666666666667,0.0890052356020942,0.346938775510204,0.312387791741472,0.511896032100868,0.590444436302349,0.476092771040193,0.0227272727272727,0.0256410256410256,0.0204081632653061,0.0682226211849192,0.694353833660689,0.461730113948632,0.461730113948632,0.0192307692307692,0.0181818181818182,0.0204081632653061,0.0969479353680431,0.696060007746953,0.454255669952002,0.493331623493203,0.0979020979020979,0.074468085106383,0.142857142857143,0.156193895870736,0.616072402668022,0.454255669952002,0.494229289561426,0.0985915492957746,0.0752688172043011,0.142857142857143,0.154398563734291,0.615846082245488
0.72387364498645,0.650279471544716,0.214953271028037,0.132947976878613,0.560975609756098,0.260416666666667,0.360942693170819,0.745320968834688,0.588012364498645,0.266666666666667,0.421052631578948,0.195121951219512,0.0190972222222222,0.569294904818799,0.710916327913279,0.64134485094851,0.253731343283582,0.182795698924731,0.414634146341463,0.131944444444444,0.424300906815635,0.73657689701897,0.733909214092141,0.269058295964126,0.164835164835165,0.731707317073171,0.263888888888889,0.266099896083302,0.506139905149051,0.506139905149051,0.120547945205479,0.0679012345679012,0.536585365853659,0.524305555555556,0.494797654969891,0,0.495786754742547,0.0659340659340659,0.06,0.0731707317073171,0.0815972222222222,0.657902196089332,0.632219681571816,0.602494071815718,0.173228346456693,0.103286384976526,0.536585365853659,0.331597222222222,0.402932898214133,0.476287262872629,0.486619241192412,0.10126582278481,0.0612244897959184,0.292682926829268,0.319444444444444,0.548790577126298,0.5,0,,,0,0,0.707106781186548,0.466717479674797,0.448340108401084,0.0796812749003984,0.0476190476190476,0.24390243902439,0.347222222222222,0.58832252775081,0.563982046070461,0.54052337398374,0.136585365853659,0.0853658536585366,0.341463414634146,0.260416666666667,0.500743085096088,0.495786754742547,0.495786754742547,0.0659340659340659,0.06,0.0731707317073171,0.0815972222222222,0.657902196089332,0.522103658536585,0.494304708672087,0.0983606557377049,0.0633802816901408,0.219512195121951,0.230902777777778,0.575533364084503,0.522103658536585,0.494304708672087,0.0983606557377049,0.0633802816901408,0.219512195121951,0.230902777777778,0.575533364084503
0.688861763808361,0.651312175770522,0.281818181818182,0.191358024691358,0.53448275862069,0.231858407079646,0.367739461409103,0.783765639304242,0.539334757400061,0.153846153846154,0.3,0.103448275862069,0.0247787610619469,0.634199882156431,0.738602380225816,0.603616112297833,0.262068965517241,0.218390804597701,0.327586206896552,0.120353982300885,0.483024528472131,0.520811718034788,0.519636862984437,0.126126126126126,0.132075471698113,0.120689655172414,0.0814159292035398,0.62442583068323,0.525648458956362,0.525648458956363,0.171270718232044,0.101973684210526,0.53448275862069,0.483185840707965,0.474433798691696,0,0.519636862984437,0.126126126126126,0.132075471698113,0.120689655172414,0.0814159292035398,0.62442583068323,0.562709795544706,0.532331400671346,0.172413793103448,0.107758620689655,0.431034482758621,0.366371681415929,0.47851330637365,0.482285627097955,0.489685688129387,0.136882129277567,0.0878048780487805,0.310344827586207,0.330973451327434,0.540910196946171,0.5,0,,,0,0,0.707106781186548,0.452914250839182,0.458971620384498,0.10655737704918,0.0698924731182796,0.224137931034483,0.306194690265487,0.589795362141069,0.52117790662191,0.537152883735124,0.177650429799427,0.106529209621993,0.53448275862069,0.460176991150442,0.462854818061602,0.519636862984437,0.519636862984437,0.126126126126126,0.132075471698113,0.120689655172414,0.0814159292035398,0.62442583068323,0.507354287458041,0.533506255721697,0.166666666666667,0.119402985074627,0.275862068965517,0.208849557522124,0.532913633171496,0.507354287458041,0.54278303326213,0.177339901477832,0.124137931034483,0.310344827586207,0.224778761061947,0.512908251182238
0.735039170712818,0.681808703940901,0.317757009345794,0.219354838709677,0.576271186440678,0.212653778558875,0.335237033288208,0.738360489708379,0.541181376783533,0.157894736842105,0.352941176470589,0.101694915254237,0.0193321616871705,0.635344692964217,0.696196121652617,0.585818116827023,0.247933884297521,0.241935483870968,0.254237288135593,0.0826010544815466,0.530558647375018,0.51472997527628,0.51481933811921,0.113207547169811,0.127659574468085,0.101694915254237,0.0720562390158172,0.637237838982117,0.500282982335945,0.500282982335945,0.158730158730159,0.0940438871473354,0.508474576271186,0.507908611599297,0.499784153364488,0,0.51481933811921,0.113207547169811,0.127659574468085,0.101694915254237,0.0720562390158172,0.637237838982117,0.629144201840875,0.568317893419916,0.201550387596899,0.130653266331658,0.440677966101695,0.304042179261863,0.450157075016288,0.512346966131483,0.532602543862262,0.173611111111111,0.109170305676856,0.423728813559322,0.358523725834798,0.479910274066003,0.5,0,,,0,0,0.707106781186548,0.547645289088797,0.537070686008758,0.18,0.105571847507331,0.610169491525424,0.536028119507909,0.46866510977495,0.571698787644098,0.541509040540943,0.177570093457944,0.12258064516129,0.322033898305085,0.239015817223199,0.508314172500764,0.51481933811921,0.51481933811921,0.113207547169811,0.127659574468085,0.101694915254237,0.0720562390158172,0.637237838982117,0.523338595811861,0.504468142146495,0.128654970760234,0.0982142857142857,0.186440677966102,0.177504393673111,0.588806666165353,0.523338595811861,0.506225611390784,0.130177514792899,0.1,0.186440677966102,0.173989455184534,0.58828186313351
0.68219305794607,0.637173694779116,0.242105263157895,0.161971830985915,0.479166666666667,0.204819277108434,0.39573873792335,0.746037722317843,0.520922977624785,0.0952380952380952,0.2,0.0625,0.0206540447504303,0.663073464845545,0.798802352266208,0.697683591508893,0.327044025157233,0.234234234234234,0.541666666666667,0.146299483648881,0.340200663844424,0.527646299483649,0.512317125645439,0.0821917808219178,0.12,0.0625,0.0378657487091222,0.66345311248245,0.499480063109581,0.499480063109581,0.131428571428571,0.076158940397351,0.479166666666667,0.480206540447504,0.500931972726673,0,0.684595524956971,0.324324324324324,0.24,0.5,0.130808950086059,0.365452446580001,0.502761044176707,0.481963568559954,0.1,0.0657894736842105,0.208333333333333,0.244406196213425,0.585862825181213,0.600096815834768,0.548443775100402,0.157142857142857,0.0948275862068965,0.458333333333333,0.36144578313253,0.460459461799878,0.5,0,,,0,0,0.707106781186548,0.473608720596672,0.489027538726334,0.110091743119266,0.0705882352941176,0.25,0.271944922547332,0.564116140922804,0.566802925989673,0.480654761904762,0.0735294117647059,0.0568181818181818,0.104166666666667,0.142857142857143,0.641453632142035,0.495966006884682,0.495966006884682,0.0652173913043478,0.0681818181818181,0.0625,0.0705679862306368,0.664787970213303,0.490067412507172,0.495374354561102,0.0909090909090909,0.0714285714285714,0.125,0.134251290877797,0.625958628466113,0.490067412507172,0.496234939759036,0.0916030534351145,0.072289156626506,0.125,0.132530120481928,0.625775212370606
