"lrm_auc","lrm_acc","lrm_f","lrm_precision","lrm_recall","lrm_far","lrm_d2h","rf_auc","rf_acc","rf_f","rf_precision","rf_recall","rf_far","rf_d2h","svm_auc","svm_acc","svm_f","svm_precision","svm_recall","svm_far","svm_d2h","cart_auc","cart_acc","cart_f","cart_precision","cart_recall","cart_far","cart_d2h","random_auc","random_acc","random_f","random_precision","random_recall","random_far","random_d2h","oner_auc","oner_acc","oner_f","oner_precision","oner_recall","oner_far","oner_d2h","majorityVote_auc","majorityVote_acc","majorityVote_f","majorityVote_precision","majorityVote_recall","majorityVote_far","majorityVote_d2h","ldaRf_auc","ldaRf_acc","ldaRf_f","ldaRf_precision","ldaRf_recall","ldaRf_far","ldaRf_d2h","ldaCart_auc","ldaCart_acc","ldaCart_f","ldaCart_precision","ldaCart_recall","ldaCart_far","ldaCart_d2h","ldaNb_auc","ldaNb_acc","ldaNb_f","ldaNb_precision","ldaNb_recall","ldaNb_far","ldaNb_d2h","bernoulliNb_auc","bernoulliNb_acc","bernoulliNb_f","bernoulliNb_precision","bernoulliNb_recall","bernoulliNb_far","bernoulliNb_d2h","gaussianNb_auc","gaussianNb_acc","gaussianNb_f","gaussianNb_precision","gaussianNb_recall","gaussianNb_far","gaussianNb_d2h","complementNb_auc","complementNb_acc","complementNb_f","complementNb_precision","complementNb_recall","complementNb_far","complementNb_d2h","multinomialNb_auc","multinomialNb_acc","multinomialNb_f","multinomialNb_precision","multinomialNb_recall","multinomialNb_far","multinomialNb_d2h"
0.781650690900037,0.696533051163949,0.222222222222222,0.137096774193548,0.586206896551724,0.193140794223827,0.322899441664713,0.863811776422258,0.596228059255571,0.279069767441861,0.428571428571429,0.206896551724138,0.0144404332129964,0.560901776507457,0.80337358396614,0.587389518237271,0.172043010752688,0.125,0.275862068965517,0.101083032490975,0.517007506048255,0.586673720901282,0.584495207270011,0.214285714285714,0.222222222222222,0.206896551724138,0.0379061371841155,0.561448998085883,0.514035852110046,0.514035852110046,0.0952380952380952,0.0524475524475525,0.517241379310345,0.489169675090253,0.485974719958807,0,0.518237271256069,0.0816326530612245,0.1,0.0689655172413793,0.0324909747292419,0.658741554604106,0.645929291671854,0.584339599153492,0.129032258064516,0.074468085106383,0.482758620689655,0.314079422382672,0.427892818375759,0.44195817253828,0.476378687912361,0.074074074074074,0.0427807486631016,0.275862068965517,0.323104693140794,0.560701518587434,0.5,0,,,0,0,0.707106781186548,0.594111788870908,0.543539151002116,0.108108108108108,0.0621761658031088,0.413793103448276,0.326714801444043,0.474542457029624,0.534296028880866,0.528818623179385,0.101123595505618,0.0604026845637584,0.310344827586207,0.252707581227437,0.519367585842109,0.518237271256069,0.518237271256069,0.0816326530612245,0.1,0.0689655172413793,0.0324909747292419,0.658741554604106,0.521349433586456,0.551475164944603,0.115606936416185,0.0694444444444444,0.344827586206897,0.24187725631769,0.493839801412996,0.521349433586456,0.536038839785883,0.105882352941176,0.0638297872340425,0.310344827586207,0.23826714801444,0.515943548588426
0.84141156462585,0.735544217687075,0.310679611650486,0.213333333333333,0.571428571428571,0.100340136054422,0.311240752706948,0.798439018464529,0.635204081632653,0.355555555555556,0.470588235294118,0.285714285714286,0.0153061224489796,0.50519222035631,0.838982021379981,0.695578231292517,0.30952380952381,0.232142857142857,0.464285714285714,0.0731292517006803,0.382320339095809,0.709882167152575,0.664965986394558,0.289473684210526,0.229166666666667,0.392857142857143,0.0629251700680272,0.431614426315712,0.471938775510204,0.471938775510204,0.0738461538461538,0.0404040404040404,0.428571428571429,0.48469387755102,0.529839016674094,0,0.543367346938776,0.13953488372093,0.2,0.107142857142857,0.0204081632653061,0.631510241674228,0.589559037900875,0.562925170068027,0.112244897959184,0.0654761904761905,0.392857142857143,0.267006802721088,0.468996312181093,0.506377551020408,0.535714285714286,0.1,0.0625,0.25,0.178571428571429,0.54515491151692,0.484268707482993,0.505102040816327,0.0606060606060606,0.0526315789473684,0.0714285714285714,0.0612244897959184,0.658024823281749,0.583819241982507,0.545918367346939,0.0986842105263158,0.0543478260869565,0.535714285714286,0.443877551020408,0.454196270784818,0.510993683187561,0.51530612244898,0.0853658536585366,0.0514705882352941,0.25,0.219387755102041,0.552553611466215,0.543367346938776,0.543367346938776,0.13953488372093,0.2,0.107142857142857,0.0204081632653061,0.631510241674228,0.477223032069971,0.486394557823129,0.0606060606060606,0.0384615384615385,0.142857142857143,0.170068027210884,0.617906550956705,0.477223032069971,0.485544217687075,0.0601503759398496,0.0380952380952381,0.142857142857143,0.171768707482993,0.618141717740114
0.747995048172668,0.620808439636148,0.166666666666667,0.0994152046783626,0.515151515151515,0.273534635879218,0.393636412368983,0.7495021260563,0.560606060606061,0.216216216216216,1,0.121212121212121,0,0.621396868315451,0.686473975994402,0.633914634802734,0.222222222222222,0.154761904761905,0.393939393939394,0.126110124333925,0.437728923923281,0.538188277087034,0.537461650250283,0.133333333333333,0.25,0.0909090909090909,0.0159857904085258,0.642923722725613,0.564239194789816,0.564239194789816,0.122905027932961,0.0676923076923077,0.666666666666667,0.538188277087034,0.44763698054619,0,0.492007104795737,,0,0,0.0159857904085258,0.707197124391419,0.639916034232198,0.603207922923731,0.143884892086331,0.0816326530612245,0.606060606060606,0.399644760213144,0.396802331434153,0.502018407879864,0.495828623714947,0.078125,0.0526315789473684,0.151515151515152,0.159857904085258,0.610524810145701,0.5,0,,,0,0,0.707106781186548,0.530491415038484,0.516012702513591,0.105590062111801,0.0588235294117647,0.515151515151515,0.483126110124334,0.48398806366673,0.513213843586845,0.47728618332526,0.0756756756756757,0.0460526315789474,0.212121212121212,0.257548845470693,0.586124727422686,0.492007104795737,0.492007104795737,,0,0,0.0159857904085258,0.707197124391419,0.514720921470477,0.551159911728295,0.128205128205128,0.0813008130081301,0.303030303030303,0.200710479573712,0.512860339227328,0.514720921470477,0.552936110662576,0.12987012987013,0.0826446280991736,0.303030303030303,0.197158081705151,0.512170902959006
0.781183482332908,0.707079000182449,0.260162601626016,0.170212765957447,0.551724137931034,0.137566137566138,0.331568764148962,0.769263516389953,0.597275436355896,0.285714285714285,0.46153846153846,0.206896551724138,0.0123456790123457,0.560876766971738,0.798029556650246,0.717661010764459,0.288288288288288,0.195121951219512,0.551724137931034,0.116402116402116,0.327490993171237,0.691053943927507,0.620294350179408,0.280701754385965,0.285714285714286,0.275862068965517,0.0352733686067019,0.512649955474379,0.532475825579274,0.532475825579274,0.0996884735202492,0.0547945205479452,0.551724137931034,0.486772486772487,0.46792024020785,0,0.489417989417989,,0,0,0.0211640211640212,0.707265125604193,0.648391412759229,0.615550690263334,0.129449838187702,0.0714285714285714,0.689655172413793,0.458553791887125,0.391526175410772,0.468101927872043,0.483610046828438,0.0754716981132075,0.0437158469945355,0.275862068965517,0.308641975308642,0.556612797232206,0.5,0,,,0,0,0.707106781186548,0.586450161162805,0.482424131849419,0.08,0.0447154471544715,0.379310344827586,0.414462081128748,0.527747318672309,0.501064282673478,0.511828741713799,0.0888888888888889,0.0529801324503311,0.275862068965517,0.252204585537919,0.542209782339481,0.489417989417989,0.489417989417989,,0,0,0.0211640211640212,0.707265125604193,0.510794867116706,0.5242656449553,0.0966183574879227,0.0561797752808989,0.344827586206897,0.296296296296296,0.508449794470597,0.510794867116706,0.494192057410448,0.08,0.0467836257309941,0.275862068965517,0.287477954144621,0.550917106869118
0.843640747438216,0.67546714888487,0.259259259259259,0.17948717948718,0.466666666666667,0.115732368896926,0.385900521932103,0.756148282097649,0.623387582881254,0.326530612244898,0.421052631578947,0.266666666666667,0.0198915009041591,0.518735698398519,0.790717299578059,0.651567209162146,0.226086956521739,0.152941176470588,0.433333333333333,0.130198915009042,0.411134326334255,0.50666063893912,0.504912597950573,0.0454545454545455,0.0714285714285715,0.0333333333333333,0.0235081374321881,0.683738647792406,0.540114526823388,0.540114526823388,0.107594936708861,0.0594405594405594,0.566666666666667,0.486437613019892,0.46065134816815,0,0.503104279686558,0.0434782608695652,0.0625000000000001,0.0333333333333333,0.027124773960217,0.683805600228178,0.618143459915612,0.599276672694394,0.133333333333333,0.075,0.6,0.401446654611212,0.400723980127552,0.504309825195901,0.546805304400241,0.114583333333333,0.0679012345679012,0.366666666666667,0.273056057866184,0.487683668912817,0.506268836648583,0.489150090415913,,0,0,0.0216998191681736,0.707273243574197,0.437733574442435,0.428360458107294,0.0681114551083591,0.037542662116041,0.366666666666667,0.50994575045208,0.574959033112467,0.541772151898734,0.519288728149488,0.0985221674876847,0.0578034682080925,0.333333333333333,0.294755877034358,0.51542481095245,0.503104279686558,0.503104279686558,0.0434782608695652,0.0625000000000001,0.0333333333333333,0.027124773960217,0.683805600228178,0.52748643761302,0.559463532248342,0.123595505617978,0.0743243243243243,0.366666666666667,0.247739602169982,0.480877334459866,0.52748643761302,0.56036769138035,0.124293785310734,0.0748299319727891,0.366666666666667,0.245931283905967,0.480413003318368
0.699399399399399,0.583558558558559,0.197802197802198,0.163636363636364,0.25,0.0828828828828829,0.533558606094484,0.709159159159159,0.565840840840841,0.222222222222222,0.555555555555554,0.138888888888889,0.00720720720720721,0.608918832651257,0.733933933933934,0.593993993993994,0.253968253968254,0.296296296296296,0.222222222222222,0.0342342342342342,0.550504429772614,0.587062062062062,0.583708708708709,0.241379310344828,0.318181818181819,0.194444444444444,0.027027027027027,0.569934300282208,0.433183183183183,0.433183183183183,0.0823529411764706,0.0460526315789474,0.388888888888889,0.522522522522523,0.568544886823704,0,0.496771771771772,0.0357142857142857,0.05,0.0277777777777778,0.0342342342342342,0.687890991428264,0.666641641641642,0.642492492492493,0.184100418410042,0.108374384236453,0.611111111111111,0.326126126126126,0.358882165928643,0.390065065065065,0.443993993993994,0.0305343511450382,0.0210526315789474,0.0555555555555556,0.167567567567568,0.678252975792398,0.5,0,,,0,0,0.707106781186548,0.510560560560561,0.484684684684685,0.096,0.0560747663551402,0.333333333333333,0.363963963963964,0.537082028887956,0.54049049049049,0.505555555555556,0.103092783505155,0.0632911392405063,0.277777777777778,0.266666666666667,0.544387752150393,0.496771771771772,0.496771771771772,0.0357142857142857,0.05,0.0277777777777778,0.0342342342342342,0.687890991428264,0.553703703703704,0.553153153153153,0.137931034482759,0.0869565217391304,0.333333333333333,0.227027027027027,0.49798881284883,0.553703703703704,0.558558558558559,0.142857142857143,0.0909090909090909,0.333333333333333,0.216216216216216,0.495577388809912
0.75546875,0.657142857142857,0.243478260869565,0.168674698795181,0.4375,0.123214285714286,0.407178099978426,0.731333705357143,0.541517857142857,0.146341463414634,0.333333333333334,0.09375,0.0107142857142857,0.640860303973638,0.785323660714286,0.616964285714286,0.232558139534884,0.185185185185185,0.3125,0.0785714285714286,0.489300377778188,0.613504464285714,0.616517857142857,0.264705882352941,0.25,0.28125,0.0482142857142857,0.509375195630362,0.490178571428571,0.490178571428571,0.0943952802359882,0.0521172638436482,0.5,0.519642857142857,0.50991602199754,0,0.489285714285714,,0,0,0.0214285714285714,0.707269108498834,0.605161830357143,0.552232142857143,0.121495327102804,0.0714285714285714,0.40625,0.301785714285714,0.470963735253012,0.585658482142857,0.589285714285714,0.155844155844156,0.098360655737705,0.375,0.196428571428571,0.463254348966887,0.5,0,,,0,0,0.707106781186548,0.534933035714286,0.538392857142857,0.11142061281337,0.0611620795107034,0.625,0.548214285714286,0.469661528689132,0.604910714285714,0.528125,0.107843137254902,0.063953488372093,0.34375,0.2875,0.506616379768756,0.489285714285714,0.489285714285714,,0,0,0.0214285714285714,0.707269108498834,0.517466517857143,0.502232142857143,0.0880503144654088,0.0551181102362205,0.21875,0.214285714285714,0.572830659901746,0.517466517857143,0.505803571428571,0.0903225806451613,0.056910569105691,0.21875,0.207142857142857,0.571515409138418
0.772688564476886,0.683880778588808,0.217948717948718,0.134920634920635,0.566666666666667,0.198905109489051,0.337150574935465,0.777889294403893,0.580596107055961,0.263157894736842,0.624999999999999,0.166666666666667,0.00547445255474453,0.589268365889099,0.821654501216545,0.723783454987835,0.344086021505376,0.253968253968254,0.533333333333333,0.0857664233576642,0.335509803994864,0.63610097323601,0.625121654501217,0.340425531914894,0.470588235294118,0.266666666666667,0.0164233576642336,0.518674996724705,0.503649635036496,0.503649635036496,0.0952380952380952,0.0526315789473684,0.5,0.492700729927007,0.496363782558018,0,0.507542579075426,0.048780487804878,0.0909090909090907,0.0333333333333333,0.0182481751824818,0.683658335845448,0.584397810218978,0.575912408759124,0.134831460674157,0.0810810810810811,0.4,0.248175182481752,0.45912466781902,0.574330900243309,0.540024330900243,0.115702479338843,0.0769230769230769,0.233333333333333,0.153284671532847,0.552844448423203,0.5,0,,,0,0,0.707106781186548,0.525243309002433,0.511131386861314,0.0963855421686747,0.0547945205479452,0.4,0.377737226277372,0.501340908023534,0.509975669099757,0.517700729927007,0.0978260869565217,0.0584415584415584,0.3,0.264598540145985,0.529156114699333,0.507542579075426,0.507542579075426,0.048780487804878,0.0909090909090907,0.0333333333333333,0.0182481751824818,0.683658335845448,0.515267639902676,0.536192214111922,0.109289617486339,0.065359477124183,0.333333333333333,0.260948905109489,0.506230567786204,0.515267639902676,0.53801703163017,0.110497237569061,0.0662251655629139,0.333333333333333,0.257299270072993,0.505295635655276
0.775741076830006,0.669177253478524,0.285714285714286,0.218181818181818,0.413793103448276,0.0754385964912281,0.417929125214653,0.823230490018149,0.565456745311555,0.216216216216216,0.499999999999999,0.137931034482759,0.00701754385964912,0.609595007865791,0.829885057471264,0.622141560798548,0.290909090909091,0.307692307692308,0.275862068965517,0.0315789473684211,0.512529498214395,0.656352087114338,0.660405323653963,0.25531914893617,0.184615384615385,0.413793103448276,0.0929824561403509,0.419692901247267,0.488445251058681,0.488445251058681,0.0852272727272727,0.0464396284829721,0.517241379310345,0.540350877192982,0.512364594958221,0,0.489473684210526,,0,0,0.0210526315789474,0.70726346339126,0.656654567453116,0.619449485783424,0.153846153846154,0.0915032679738562,0.482758620689655,0.243859649122807,0.404355148935417,0.474712643678161,0.489382940108893,0.079295154185022,0.0454545454545455,0.310344827586207,0.331578947368421,0.541095580824243,0.5,0,,,0,0,0.707106781186548,0.48983666061706,0.466031457955233,0.0584795321637427,0.0352112676056338,0.172413793103448,0.240350877192982,0.609371591893181,0.591137326073805,0.578826376285541,0.128342245989305,0.0759493670886076,0.413793103448276,0.256140350877193,0.452352962249777,0.489473684210526,0.489473684210526,,0,0,0.0210526315789474,0.70726346339126,0.562401693889897,0.554869933454325,0.115606936416185,0.0694444444444445,0.344827586206897,0.235087719298246,0.492197687702986,0.562401693889897,0.559255898366606,0.119047619047619,0.0719424460431655,0.344827586206897,0.226315789473684,0.490137597191125
0.802489406779661,0.698569915254237,0.227544910179641,0.140740740740741,0.59375,0.196610169491525,0.319135254435707,0.736599576271186,0.555720338983051,0.181818181818182,0.333333333333333,0.125,0.0135593220338983,0.618792717803797,0.811228813559322,0.720233050847458,0.295081967213115,0.2,0.5625,0.122033898305085,0.321168586832162,0.55760063559322,0.59666313559322,0.259259259259259,0.318181818181818,0.21875,0.0254237288135593,0.552719607254341,0.503389830508475,0.503389830508475,0.0943952802359882,0.0521172638436482,0.5,0.493220338983051,0.496621738744165,0,0.577277542372881,0.263157894736842,0.833333333333335,0.15625,0.00169491525423729,0.596622550377422,0.576588983050847,0.604713983050847,0.15,0.0892857142857143,0.46875,0.259322033898305,0.418015836880108,0.481435381355932,0.510858050847458,0.0944206008583691,0.054726368159204,0.34375,0.322033898305085,0.516899358752538,0.5,0,,,0,0,0.707106781186548,0.56228813559322,0.53146186440678,0.104868913857678,0.0595744680851064,0.4375,0.374576271186441,0.477866944313968,0.539194915254237,0.523569915254237,0.100917431192661,0.0591397849462366,0.34375,0.296610169491525,0.509235532512113,0.488135593220339,0.488135593220339,,0,0,0.023728813559322,0.707305823739962,0.52198093220339,0.544385593220339,0.114942528735632,0.0704225352112676,0.3125,0.223728813559322,0.511229318416238,0.52198093220339,0.548622881355932,0.118343195266272,0.072992700729927,0.3125,0.215254237288136,0.509406829886731
0.763722038111019,0.684962717481359,0.224719101123595,0.138888888888889,0.588235294117647,0.21830985915493,0.329552247462087,0.748135874067937,0.525890637945319,0.1,0.333333333333334,0.0588235294117647,0.00704225352112676,0.665530894145262,0.786816487158244,0.608947804473902,0.20952380952381,0.154929577464789,0.323529411764706,0.105633802816901,0.484133740326454,0.669816694283347,0.547379867439934,0.156862745098039,0.235294117647059,0.117647058823529,0.022887323943662,0.624127608105935,0.552040182270091,0.552040182270091,0.121580547112462,0.0677966101694915,0.588235294117647,0.484154929577465,0.449419719663335,0,0.485035211267606,,0,0,0.0299295774647887,0.707423416210978,0.669842584921292,0.63390637945319,0.169491525423729,0.099009900990099,0.588235294117647,0.320422535211268,0.368931412380131,0.543522162386081,0.499326843413422,0.0851063829787234,0.0560747663551402,0.176470588235294,0.177816901408451,0.595743041280393,0.5,0,,,0,0,0.707106781186548,0.483067522783761,0.476853769676885,0.0949868073878628,0.0521739130434783,0.529411764705882,0.575704225352113,0.525779726827456,0.532803438276719,0.537023612261806,0.118343195266272,0.0740740740740741,0.294117647058824,0.220070422535211,0.522829268054399,0.485035211267606,0.485035211267606,,0,0,0.0299295774647887,0.707423416210978,0.580157415078708,0.599730737365369,0.156862745098039,0.0941176470588235,0.470588235294118,0.27112676056338,0.420586814404939,0.580157415078708,0.576480944490472,0.143589743589744,0.0869565217391304,0.411764705882353,0.258802816901408,0.454422523254393
0.777855072463768,0.685652173913043,0.252100840336135,0.168539325842697,0.5,0.128695652173913,0.365077095206251,0.716173913043478,0.575507246376812,0.227272727272727,0.357142857142857,0.166666666666667,0.0156521739130435,0.589359582509968,0.769797101449275,0.657536231884058,0.234234234234234,0.160493827160494,0.433333333333333,0.118260869565217,0.409326730364285,0.686028985507246,0.547536231884058,0.142857142857143,0.153846153846154,0.133333333333333,0.0382608695652174,0.613422776415662,0.553768115942029,0.553768115942029,0.109324758842444,0.0604982206405694,0.566666666666667,0.459130434782609,0.446418264591316,0,0.58072463768116,0.263157894736842,0.624999999999999,0.166666666666667,0.00521739130434783,0.589267199840814,0.63936231884058,0.581014492753623,0.130653266331658,0.0769230769230769,0.433333333333333,0.271304347826087,0.444250582588503,0.532144927536232,0.492753623188406,0.0672268907563025,0.0449438202247191,0.133333333333333,0.147826086956522,0.621676629404704,0.459130434782609,0.459565217391304,0.0437956204379562,0.0280373831775701,0.1,0.180869565217391,0.649120096600748,0.474144927536232,0.521014492753623,0.0976863753213368,0.052924791086351,0.633333333333333,0.591304347826087,0.491978290274316,0.459536231884058,0.479710144927536,0.0597014925373134,0.0384615384615385,0.133333333333333,0.173913043478261,0.625042741659713,0.486086956521739,0.486086956521739,,0,0,0.0278260869565217,0.707380481465,0.67768115942029,0.642898550724638,0.189189189189189,0.11864406779661,0.466666666666667,0.180869565217391,0.39821994178241,0.67768115942029,0.64463768115942,0.191780821917808,0.120689655172414,0.466666666666667,0.177391304347826,0.397436862471681
0.766056971514243,0.694272863568216,0.254237288135593,0.168539325842697,0.517241379310345,0.128695652173913,0.353283495749976,0.759340329835082,0.580119940029985,0.24390243902439,0.416666666666667,0.172413793103448,0.0121739130434783,0.585255129838352,0.776011994002998,0.716011994002999,0.32258064516129,0.234375,0.517241379310345,0.0852173913043478,0.346639502675977,0.701259370314843,0.705007496251874,0.40625,0.371428571428572,0.448275862068966,0.0382608695652174,0.391064840221944,0.480509745127436,0.480509745127436,0.0816326530612245,0.0445859872611465,0.482758620689655,0.521739130434783,0.519495122545781,0,0.502458770614693,0.0425531914893617,0.0555555555555555,0.0344827586206897,0.0295652173913043,0.683043792695647,0.651334332833583,0.596611694152924,0.149659863945578,0.0932203389830508,0.379310344827586,0.186086956521739,0.45819428380632,0.530074962518741,0.511394302848576,0.0897959183673469,0.0509259259259259,0.379310344827586,0.356521739130435,0.506143951119955,0.4976011994003,0.476311844077961,0.0795107033639144,0.0436241610738255,0.448275862068966,0.495652173913044,0.524438081130875,0.506626686656672,0.535862068965517,0.0996884735202492,0.0547945205479452,0.551724137931034,0.48,0.464408897693441,0.541649175412294,0.55472263868066,0.111111111111111,0.0641711229946524,0.413793103448276,0.304347826086957,0.467047173639163,0.502458770614693,0.502458770614693,0.0425531914893617,0.0555555555555555,0.0344827586206897,0.0295652173913043,0.683043792695647,0.534452773613193,0.582848575712144,0.140845070422535,0.0884955752212389,0.344827586206897,0.179130434782609,0.480280441232457,0.534452773613193,0.588065967016492,0.147058823529412,0.0934579439252337,0.344827586206897,0.168695652173913,0.478387455342353
0.775187104202648,0.694732297063903,0.275229357798165,0.189873417721519,0.5,0.110535405872193,0.362089820314884,0.75146804835924,0.594818652849741,0.285714285714286,0.499999999999999,0.2,0.0103626943005181,0.565732881063654,0.796603339090386,0.617184801381693,0.233766233766234,0.191489361702128,0.3,0.0656303972366149,0.497145526501766,0.694271732872769,0.682642487046632,0.24390243902439,0.161290322580645,0.5,0.134715025906736,0.366161261062017,0.509326424870466,0.509326424870466,0.0930232558139535,0.0509554140127388,0.533333333333333,0.514680483592401,0.4912605103042,0,0.485319516407599,,0,0,0.0293609671848014,0.707411502024821,0.665745538284398,0.589032815198618,0.125,0.0702479338842975,0.566666666666667,0.38860103626943,0.411575353469722,0.497841105354059,0.484628670120898,0.062015503875969,0.0404040404040404,0.133333333333333,0.164075993091537,0.623711488839225,0.5,0,,,0,0,0.707106781186548,0.520379965457686,0.527461139896373,0.1,0.0666666666666667,0.2,0.145077720207254,0.574911969305099,0.463816925734024,0.479101899827288,0.0681818181818182,0.0410958904109589,0.2,0.241796200345423,0.590959136701297,0.485319516407599,0.485319516407599,,0,0,0.0293609671848014,0.707411502024821,0.555094991364421,0.599222797927461,0.145251396648045,0.087248322147651,0.433333333333333,0.234887737478411,0.433753017470102,0.555094991364421,0.597495682210708,0.143646408839779,0.0860927152317881,0.433333333333333,0.238341968911917,0.434694148370967
0.732803930530165,0.612460009140768,0.203703703703704,0.144736842105263,0.34375,0.118829981718464,0.471584895355656,0.779907449725777,0.560671846435101,0.210526315789474,0.666666666666666,0.125,0.0036563071297989,0.61872383523743,0.822269195612431,0.59300731261426,0.213333333333333,0.186046511627907,0.25,0.0639853747714808,0.532256577312412,0.633569469835466,0.524937157221207,0.101694915254237,0.111111111111111,0.09375,0.0438756855575868,0.641566106602877,0.539105347349177,0.539105347349177,0.114114114114114,0.0631229235880399,0.59375,0.515539305301645,0.464122741206948,0,0.489945155393053,,0,0,0.020109689213894,0.707249743584358,0.599177330895795,0.554130484460695,0.125,0.0738636363636364,0.40625,0.297989031078611,0.469753406130902,0.56047189213894,0.490202239488117,0.0618556701030928,0.0461538461538461,0.09375,0.113345521023766,0.645808125388706,0.5,0,,,0,0,0.707106781186548,0.417847349177331,0.47500571297989,0.075268817204301,0.0454545454545454,0.21875,0.268738574040219,0.584196877635087,0.478233546617916,0.481318555758684,0.0745341614906832,0.0465116279069767,0.1875,0.224862888482633,0.596120612215663,0.489945155393053,0.489945155393053,,0,0,0.020109689213894,0.707249743584358,0.547989031078611,0.542818784277879,0.121621621621622,0.0775862068965517,0.28125,0.195612431444241,0.526718988567684,0.547989031078611,0.545561014625229,0.124137931034483,0.0796460176991151,0.28125,0.190127970749543,0.525713899265246
0.781876702153999,0.611846991829661,0.173913043478261,0.114942528735632,0.357142857142857,0.133448873483536,0.464259576075967,0.783578856152513,0.584952958653132,0.263157894736842,0.499999999999999,0.178571428571429,0.00866551126516464,0.58087003238447,0.740220351572171,0.623452587274078,0.225,0.173076923076923,0.321428571428571,0.0745233968804159,0.48270742710055,0.615808368408022,0.581486754147066,0.238095238095238,0.357142857142857,0.178571428571429,0.0155979202772964,0.580942421017849,0.481709581579599,0.481709581579599,0.0787878787878788,0.043046357615894,0.464285714285714,0.500866551126516,0.518583213166286,0,0.48786828422877,,0,0,0.024263431542461,0.707314892431305,0.674207724684328,0.600086655112652,0.130232558139535,0.0748663101604278,0.5,0.299826689774697,0.412247525099455,0.42495048279277,0.423093587521664,0.0522388059701492,0.0291666666666667,0.25,0.403812824956672,0.602314202721257,0.5,0,,,0,0,0.707106781186548,0.485701906412478,0.495048279277049,0.0819112627986348,0.0452830188679245,0.428571428571429,0.438474870017331,0.509308758947661,0.520673434018321,0.507675167120574,0.0833333333333333,0.048780487804878,0.285714285714286,0.270363951473137,0.540046640526919,0.48786828422877,0.48786828422877,,0,0,0.024263431542461,0.707314892431305,0.473601138895766,0.484959148304036,0.0685714285714286,0.0408163265306122,0.214285714285714,0.244367417677643,0.581834329340384,0.473601138895766,0.489291903936618,0.0705882352941176,0.0422535211267606,0.214285714285714,0.235701906412478,0.58004410498771
0.803073661897191,0.729835718071012,0.275,0.174603174603175,0.647058823529412,0.187387387387387,0.282561061542734,0.783280339162692,0.610439851616322,0.32,0.500000000000001,0.235294117647059,0.0144144144144144,0.540824769148058,0.803603603603604,0.69954954954955,0.317757009345794,0.232876712328767,0.5,0.100900900900901,0.36068060094952,0.646793852676206,0.633836777954425,0.289473684210526,0.261904761904762,0.323529411764706,0.0558558558558559,0.479964755675245,0.417912029676736,0.417912029676736,0.0720720720720721,0.040133779264214,0.352941176470588,0.517117117117117,0.585702669416311,0,0.485585585585586,,0,0,0.0288288288288288,0.707400558867337,0.683306836248013,0.680286168521463,0.204651162790698,0.121546961325967,0.647058823529412,0.286486486486487,0.32143582640071,0.595972443031267,0.554531001589825,0.12962962962963,0.0769230769230769,0.411764705882353,0.302702702702703,0.467787177821921,0.5,0,,,0,0,0.707106781186548,0.52586115527292,0.492739798622152,0.0821917808219178,0.0535714285714286,0.176470588235294,0.190990990990991,0.597778491868536,0.584843667196608,0.524827768945416,0.111675126903553,0.0674846625766871,0.323529411764706,0.273873873873874,0.516052010720861,0.483783783783784,0.483783783783784,,0,0,0.0324324324324324,0.707478573058395,0.464970853206147,0.491520932697403,0.0879120879120879,0.0540540540540541,0.235294117647059,0.252252252252252,0.569388393485292,0.464970853206147,0.493322734499205,0.0888888888888889,0.0547945205479452,0.235294117647059,0.248648648648649,0.568595302908839
0.793288177339901,0.705603448275862,0.236111111111111,0.147826086956522,0.586206896551724,0.175,0.317686742296051,0.802647783251232,0.618011083743842,0.358974358974359,0.700000000000001,0.241379310344828,0.00535714285714286,0.536439208928878,0.781711822660099,0.644119458128079,0.241758241758242,0.17741935483871,0.379310344827586,0.0910714285714286,0.443593086702267,0.774599753694581,0.73115763546798,0.243589743589744,0.149606299212598,0.655172413793103,0.192857142857143,0.279374248777778,0.494057881773399,0.494057881773399,0.0875,0.0481099656357388,0.482758620689655,0.494642857142857,0.506068276319173,0,0.618011083743842,0.358974358974359,0.700000000000001,0.241379310344828,0.00535714285714286,0.536439208928878,0.698860837438424,0.664809113300493,0.171428571428571,0.0994475138121547,0.620689655172414,0.291071428571429,0.338082027194463,0.566748768472906,0.496028325123153,0.0740740740740741,0.0471698113207547,0.172413793103448,0.180357142857143,0.598927219628985,0.5,0,,,0,0,0.707106781186548,0.477709359605911,0.528663793103448,0.1,0.0584795321637427,0.344827586206897,0.2875,0.505918541761162,0.576108374384236,0.489162561576355,0.0736196319018405,0.0447761194029851,0.206896551724138,0.228571428571429,0.583634293726066,0.484821428571429,0.484821428571429,,0,0,0.0303571428571429,0.707432525447639,0.569889162561576,0.519181034482759,0.0941176470588235,0.0567375886524823,0.275862068965517,0.2375,0.538879389642479,0.569889162561576,0.524538177339901,0.0975609756097561,0.0592592592592593,0.275862068965517,0.226785714285714,0.536566633032181
