"lrm_auc","lrm_acc","lrm_f","lrm_precision","lrm_recall","lrm_far","lrm_d2h","rf_auc","rf_acc","rf_f","rf_precision","rf_recall","rf_far","rf_d2h","svm_auc","svm_acc","svm_f","svm_precision","svm_recall","svm_far","svm_d2h","cart_auc","cart_acc","cart_f","cart_precision","cart_recall","cart_far","cart_d2h","random_auc","random_acc","random_f","random_precision","random_recall","random_far","random_d2h","oner_auc","oner_acc","oner_f","oner_precision","oner_recall","oner_far","oner_d2h","majorityVote_auc","majorityVote_acc","majorityVote_f","majorityVote_precision","majorityVote_recall","majorityVote_far","majorityVote_d2h","ldaRf_auc","ldaRf_acc","ldaRf_f","ldaRf_precision","ldaRf_recall","ldaRf_far","ldaRf_d2h","ldaCart_auc","ldaCart_acc","ldaCart_f","ldaCart_precision","ldaCart_recall","ldaCart_far","ldaCart_d2h","ldaNb_auc","ldaNb_acc","ldaNb_f","ldaNb_precision","ldaNb_recall","ldaNb_far","ldaNb_d2h","bernoulliNb_auc","bernoulliNb_acc","bernoulliNb_f","bernoulliNb_precision","bernoulliNb_recall","bernoulliNb_far","bernoulliNb_d2h","gaussianNb_auc","gaussianNb_acc","gaussianNb_f","gaussianNb_precision","gaussianNb_recall","gaussianNb_far","gaussianNb_d2h","complementNb_auc","complementNb_acc","complementNb_f","complementNb_precision","complementNb_recall","complementNb_far","complementNb_d2h","multinomialNb_auc","multinomialNb_acc","multinomialNb_f","multinomialNb_precision","multinomialNb_recall","multinomialNb_far","multinomialNb_d2h"
0.695452308125022,0.630489048271983,0.368200836820084,0.269938650306748,0.578947368421053,0.317969271877088,0.373088311541384,0.707557659178005,0.576463233484513,0.283898305084746,0.398809523809524,0.220394736842105,0.0674682698730795,0.553324648729458,0.711288805681539,0.653226408958267,0.396825396825397,0.302768166089965,0.575657894736842,0.269205076820307,0.355343211335883,0.661490744647189,0.59515851879197,0.327718223583461,0.306590257879656,0.351973684210526,0.161656646626587,0.472266332356136,0.471002311640826,0.471002311640826,0.231017770597738,0.153104925053533,0.470394736842105,0.528390113560454,0.528998037270921,0,0.647402260661674,0.383399209486166,0.274011299435028,0.638157894736842,0.343353373413494,0.352718902368232,0.607434166578772,0.575622736701473,0.317411402157165,0.207243460764588,0.677631578947368,0.526386105544422,0.436465193917104,0.52383275322575,0.51667150089653,0.18815331010453,0.2,0.177631578947368,0.144288577154309,0.590385049540473,0.514411498435467,0.514411498435467,0.245283018867925,0.18,0.384868421052632,0.356045424181697,0.50257099175092,0.548100587139191,0.525596148437225,0.263715110683349,0.186394557823129,0.450657894736842,0.399465597862391,0.480286119146971,0.579013289737369,0.546461343740112,0.282907662082515,0.201680672268908,0.473684210526316,0.380761523046092,0.459340640310482,0.548507101923145,0.548692780297437,0.281837160751566,0.206422018348624,0.444078947368421,0.346693386773547,0.463273418831426,0.568283496818198,0.539239663537602,0.275247524752475,0.196883852691218,0.457236842105263,0.37875751503006,0.468000588012244,0.568283496818198,0.543940952079598,0.278787878787879,0.201166180758018,0.453947368421053,0.366065464261857,0.464853418068289
0.698496209539154,0.626891615541922,0.383196721311475,0.289473684210526,0.566666666666667,0.312883435582822,0.377937707856657,0.700123938774246,0.574629732911942,0.287937743190661,0.402173913043478,0.224242424242424,0.0749829584185412,0.551099927598647,0.683885893701845,0.637568940943174,0.396929824561404,0.310996563573883,0.548484848484848,0.2733469665985,0.373218767076598,0.591962570490178,0.580145008365867,0.327645051194539,0.262295081967213,0.436363636363636,0.276073619631902,0.443791952309798,0.512787383032782,0.512787383032782,0.283941039565555,0.190823774765381,0.554545454545455,0.528970688479891,0.488998845262954,0,0.513444258536283,0.24804469273743,0.19646017699115,0.336363636363636,0.30947511929107,0.517777979736836,0.598631509367706,0.55341761169982,0.309372156505914,0.221066319895969,0.515151515151515,0.408316291751875,0.448218834594149,0.539142963376092,0.522553758443329,0.204697986577181,0.229323308270677,0.184848484848485,0.139740967961827,0.584807460101493,0.5,0,,,0,0,0.707106781186548,0.524046187849869,0.506103984631592,0.254901960784314,0.188405797101449,0.393939393939394,0.38173142467621,0.506472279006402,0.584732808659189,0.570614116626387,0.326382592928377,0.232858990944373,0.545454545454545,0.404226312201772,0.430122355687413,0.512765693747289,0.513444258536283,0.24804469273743,0.19646017699115,0.336363636363636,0.30947511929107,0.517777979736836,0.554675590258412,0.535266778211563,0.282208588957055,0.212962962962963,0.418181818181818,0.347648261758691,0.479255521928571,0.554675590258412,0.539356757761666,0.285714285714286,0.216981132075472,0.418181818181818,0.339468302658487,0.476314562660039
0.69364578420526,0.63519017247535,0.379775280898876,0.289879931389365,0.550488599348534,0.280108254397835,0.374513773777043,0.710546208671812,0.567297562953723,0.267489711934156,0.363128491620112,0.211726384364821,0.0771312584573748,0.560055588373947,0.691644664636162,0.625983479744174,0.371084337349398,0.294455066921606,0.501628664495114,0.249661705006766,0.394147786369408,0.626509104212489,0.598707206234325,0.338153503893215,0.256756756756757,0.495114006514658,0.297699594046008,0.4144483771912,0.49736857184416,0.49736857184416,0.254934210526316,0.17051705170517,0.504885993485342,0.510148849797023,0.502687640785121,0,0.561111282523703,0.231958762886598,0.555555555555556,0.146579804560261,0.0243572395128552,0.603704938318832,0.635136177509003,0.588335764943382,0.324848484848485,0.258687258687259,0.436482084690554,0.259810554803789,0.438778967854065,0.550307881501986,0.516765988019729,0.207109737248841,0.197058823529412,0.218241042345277,0.184709066305819,0.568007265380015,0.534633914128169,0.534633914128169,0.27408142999007,0.197142857142857,0.449511400651466,0.380243572395129,0.47308713381391,0.569584084487797,0.540206415042777,0.28519527702089,0.197732997481108,0.511400651465798,0.430987821380244,0.460695032296928,0.581673447259039,0.555391121905207,0.298808432630614,0.207908163265306,0.530944625407166,0.420162381596752,0.445280457320709,0.546778373803846,0.54715082887783,0.284536082474227,0.208144796380091,0.449511400651466,0.355209742895805,0.463255685049204,0.5657967232769,0.534334186968039,0.271325796505653,0.198198198198198,0.429967426710098,0.361299052774019,0.477218052962643,0.5657967232769,0.538393726886849,0.27471383975026,0.201834862385321,0.429967426710098,0.3531799729364,0.474169393727002
0.67864199748518,0.627728130052093,0.369967355821545,0.276422764227642,0.55921052631579,0.303754266211604,0.3785247774932,0.697500898149811,0.557263786599605,0.249496981891348,0.321243523316062,0.203947368421053,0.089419795221843,0.566434326299741,0.696917100772409,0.63638404885935,0.380952380952381,0.290657439446367,0.552631578947368,0.279863481228669,0.373136752599201,0.663193820729298,0.609694404526675,0.350835322195704,0.275280898876405,0.483552631578947,0.264163822525597,0.410183135611623,0.531791135261362,0.531791135261362,0.281810418445773,0.190311418685121,0.542763157894737,0.479180887372014,0.468337406471565,0,0.524951724447638,0.258823529411765,0.19175911251981,0.398026315789474,0.348122866894198,0.491712236443547,0.597493039338962,0.569115996048141,0.31047619047619,0.218498659517426,0.536184210526316,0.397952218430034,0.432140633774748,0.51996923836896,0.509043245913418,0.17059891107078,0.190283400809717,0.154605263157895,0.136518771331058,0.605528544333822,0.505962592060356,0.505962592060356,0.243105209397344,0.176296296296296,0.391447368421053,0.379522184300341,0.507135777567391,0.509109484462008,0.493171816058919,0.215843857634902,0.165784832451499,0.30921052631579,0.322866894197952,0.539181383359042,0.577692204059637,0.562228309682055,0.304832713754647,0.212435233160622,0.539473684210526,0.415017064846416,0.43836266472429,0.525819561702892,0.524951724447638,0.258823529411765,0.19175911251981,0.398026315789474,0.348122866894198,0.491712236443547,0.564288440811927,0.53907176216993,0.274841437632135,0.202492211838006,0.427631578947368,0.349488054607509,0.474208556297555,0.564288440811927,0.534104993712951,0.266958424507659,0.2,0.401315789473684,0.333105802047782,0.48444930554776
0.686536085406722,0.63811590531303,0.383474576271187,0.284591194968554,0.587662337662338,0.311430527036277,0.365384264133105,0.698194174066864,0.576166475550459,0.285714285714286,0.404761904761905,0.220779220779221,0.0684462696783025,0.55311387371965,0.688491693111816,0.618056481506174,0.36281179138322,0.278745644599303,0.519480519480519,0.283367556468172,0.394459214125779,0.655715263518138,0.599374872218815,0.340479192938209,0.278350515463918,0.438311688311688,0.239561943874059,0.43178911776467,0.514948176395815,0.514948176395815,0.272277227722772,0.182522123893805,0.535714285714286,0.505817932922656,0.485496140950649,0,0.629024551765825,0.3715953307393,0.265277777777778,0.62012987012987,0.36208076659822,0.371082064446602,0.611199631990186,0.586895650550681,0.329735034347399,0.236286919831224,0.545454545454545,0.371663244353183,0.415177755576493,0.502962301216921,0.500305563703921,0.176565008025682,0.174603174603175,0.178571428571429,0.177960301163587,0.594312530050233,0.507305750375566,0.507305750375566,0.256221198156682,0.178893178893179,0.451298701298701,0.43668720054757,0.495867334232941,0.508980239473053,0.509244690969537,0.263431542461005,0.179669030732861,0.493506493506494,0.47501711156742,0.491007600960485,0.579579899908442,0.542265571526352,0.288119738072965,0.202365308804205,0.5,0.415468856947296,0.459681613235233,0.545461212298995,0.545662328773212,0.280973451327434,0.213087248322148,0.412337662337662,0.321013004791239,0.473495708719658,0.570070757442421,0.552989190822866,0.292834890965732,0.215267175572519,0.457792207792208,0.351813826146475,0.457035150835617,0.570070757442421,0.550172449043086,0.289308176100629,0.213622291021672,0.448051948051948,0.347707049965777,0.46127369567598
0.69638987032855,0.631811393603846,0.368125701459035,0.27563025210084,0.554054054054054,0.290431266846361,0.376309784265309,0.730771244627377,0.609241822685219,0.350674373795761,0.408071748878924,0.307432432432432,0.0889487870619946,0.493741694799142,0.707355940846507,0.656757667370875,0.4,0.309833024118738,0.564189189189189,0.250673854447439,0.355505586540572,0.660046122605085,0.634629744299556,0.36555023923445,0.255006675567423,0.64527027027027,0.376010781671159,0.365525162668101,0.496922124280615,0.496922124280615,0.243171806167401,0.164481525625745,0.466216216216216,0.472371967654987,0.504014088918542,0,0.637616558607125,0.370901639344262,0.266176470588235,0.611486486486487,0.336253369272237,0.363324289395539,0.640866312741313,0.598797078749909,0.331658291457286,0.236051502145923,0.557432432432432,0.359838274932615,0.403329664151518,0.524302014278429,0.514387703066948,0.183745583038869,0.192592592592593,0.175675675675676,0.146900269541779,0.592068526804204,0.53929755226925,0.53929755226925,0.266813671444322,0.198036006546645,0.408783783783784,0.330188679245283,0.478832527204849,0.538052287462665,0.540026043563779,0.272262026612078,0.195301027900147,0.449324324324324,0.369272237196765,0.468831358243647,0.611469412471771,0.584987615647993,0.318618042226488,0.222520107238606,0.560810810810811,0.390835579514825,0.415716005294087,0.51908191884607,0.51908191884607,0.250258531540848,0.180327868852459,0.408783783783784,0.370619946091644,0.49340437713806,0.586716644204852,0.55888941502149,0.288524590163934,0.213247172859451,0.445945945945946,0.328167115902965,0.455340285266855,0.586716644204852,0.561917206964377,0.291111111111111,0.216887417218543,0.442567567567568,0.318733153638814,0.454049413586276
0.701770749227385,0.631244721626713,0.368843069873998,0.278065630397237,0.547619047619048,0.285129604365621,0.378118643657512,0.702532923128324,0.572686100361018,0.276595744680851,0.369318181818182,0.22108843537415,0.0757162346521146,0.55336975599403,0.709445852010654,0.670798878896716,0.423927178153446,0.343157894736842,0.554421768707483,0.212824010914052,0.34916616375539,0.577909949791649,0.572669859212444,0.305048335123523,0.222919937205652,0.482993197278912,0.337653478854025,0.436638240332949,0.498280758415235,0.498280758415235,0.25062656641604,0.166112956810631,0.510204081632653,0.513642564802183,0.501860900063891,0,0.572669859212444,0.305048335123523,0.222919937205652,0.482993197278912,0.337653478854025,0.436638240332949,0.613436302215293,0.579781162123785,0.313524590163934,0.224340175953079,0.520408163265306,0.360845839017735,0.424392536102469,0.498209993410734,0.488960659297826,0.110655737704918,0.139175257731959,0.0918367346938776,0.113915416098226,0.647200602006948,0.485007099702091,0.485007099702091,0.24,0.158940397350993,0.489795918367347,0.519781718963165,0.515015164962606,0.543723492125363,0.529783946320684,0.260869565217391,0.189522342064715,0.418367346938776,0.358799454297408,0.483235755874478,0.58130318976158,0.541730471178922,0.270089285714286,0.200996677740864,0.41156462585034,0.328103683492497,0.476397007060285,0.57161186439105,0.572669859212444,0.305048335123523,0.222919937205652,0.482993197278912,0.337653478854025,0.436638240332949,0.555802266336275,0.532895286354651,0.259090909090909,0.194539249146758,0.387755102040816,0.321964529331514,0.489134425912098,0.555802266336275,0.531540310530761,0.256880733944954,0.193771626297578,0.380952380952381,0.31787175989086,0.492068293219873
0.678516332982086,0.621443624868282,0.375391032325339,0.28391167192429,0.553846153846154,0.310958904109589,0.384544337159518,0.705915700737619,0.57650158061117,0.295748613678373,0.37037037037037,0.246153846153846,0.0931506849315069,0.537103841808941,0.703671232876712,0.632075869336143,0.388826815642458,0.305263157894737,0.535384615384615,0.271232876712329,0.380417355696968,0.632444678609062,0.571585879873551,0.311881188118812,0.260869565217391,0.387692307692308,0.244520547945205,0.466214011172227,0.504689146469968,0.504689146469968,0.273092369477912,0.184782608695652,0.523076923076923,0.513698630136986,0.495652047260168,0,0.519220231822972,0.254748603351955,0.2,0.350769230769231,0.312328767123288,0.509435889238641,0.596796628029505,0.570827186512118,0.331566994700984,0.219879518072289,0.673846153846154,0.532191780821918,0.441364035086317,0.533083245521602,0.509278187565859,0.179966044142615,0.200757575757576,0.163076923076923,0.144520547945205,0.600552422967709,0.497381454162276,0.497381454162276,0.211586901763224,0.17910447761194,0.258461538461538,0.263698630136986,0.556514266428522,0.538244467860906,0.527165437302424,0.281767955801105,0.201051248357424,0.470769230769231,0.416438356164384,0.476185946656075,0.570958904109589,0.55472602739726,0.305283757338552,0.223816355810617,0.48,0.370547945205479,0.451500708579734,0.518330874604847,0.519220231822972,0.254748603351955,0.2,0.350769230769231,0.312328767123288,0.509435889238641,0.561538461538462,0.536986301369863,0.279269602577873,0.214521452145215,0.4,0.326027397260274,0.482852909157804,0.561538461538462,0.536991570073762,0.278260869565217,0.215126050420168,0.393846153846154,0.31986301369863,0.484631216874992
0.690793218036278,0.638218770654329,0.387096774193548,0.288461538461538,0.588235294117647,0.311797752808989,0.365217751257463,0.714044255342586,0.588246768744951,0.314285714285714,0.418478260869565,0.251633986928105,0.0751404494382023,0.531835395899379,0.691486285525446,0.646106429463171,0.399529964747356,0.311926605504587,0.555555555555556,0.263342696629214,0.365294566114442,0.661039509436734,0.616802526253947,0.364928909952607,0.286245353159851,0.503267973856209,0.269662921348315,0.399662856009301,0.514274436366307,0.514274436366307,0.27112676056338,0.185542168674699,0.503267973856209,0.474719101123595,0.485850249958004,0,0.524636024821914,0.259593679458239,0.198275862068965,0.375816993464052,0.326544943820225,0.498114457721721,0.627681620400969,0.590686274509804,0.332493702770781,0.270491803278688,0.431372549019608,0.25,0.439224986771278,0.495637346698979,0.509124623632224,0.181184668989547,0.194029850746269,0.169934640522876,0.151685393258427,0.596664461624727,0.5,0,,,0,0,0.707106781186548,0.539585169273702,0.513776437541309,0.262135922330097,0.18646408839779,0.441176470588235,0.413623595505618,0.491613779192171,0.573050919806125,0.544700558125872,0.293838862559242,0.20694259012016,0.506535947712418,0.417134831460674,0.456896179956566,0.523540197914372,0.524636024821914,0.259593679458239,0.198275862068965,0.375816993464052,0.326544943820225,0.498114457721721,0.565681914151428,0.54290592641551,0.286307053941909,0.209726443768997,0.450980392156863,0.365168539325843,0.466245960791942,0.565681914151428,0.540232338253654,0.282402528977871,0.208398133748056,0.437908496732026,0.357443820224719,0.471016423632389
0.70052221047065,0.639670368411775,0.385744234800839,0.285714285714286,0.593548387096774,0.314207650273224,0.363269432461537,0.710250308478759,0.585505905164816,0.308300395256917,0.397959183673469,0.251612903225806,0.0806010928961749,0.532249839264496,0.706857042129385,0.646082319760268,0.396355353075171,0.306338028169014,0.561290322580645,0.269125683060109,0.36393324548876,0.662037281861449,0.634888947646748,0.380165289256198,0.279635258358663,0.593548387096774,0.323770491803279,0.367444039953141,0.521025030847876,0.521025030847876,0.278728606356968,0.186477644492912,0.551612903225806,0.509562841530055,0.479950663100789,0,0.645137052705799,0.388088376560999,0.276333789329685,0.651612903225806,0.361338797814208,0.354922030877606,0.622574034902168,0.585787942887361,0.333333333333333,0.22037422037422,0.683870967741935,0.512295081967213,0.425666428112562,0.510767010400141,0.502210029966508,0.203576341127923,0.177458033573141,0.238709677419355,0.234289617486339,0.563229340551803,0.532958751983078,0.532958751983078,0.284722222222222,0.194774346793349,0.529032258064516,0.463114754098361,0.467057753070963,0.542893971443681,0.533679270227393,0.28393966282165,0.195838433292534,0.516129032258065,0.448770491803279,0.466650869353564,0.589008240789706,0.55434073682355,0.297536945812808,0.214184397163121,0.487096774193548,0.378415300546448,0.450703815565346,0.540982504847523,0.541587343557201,0.2775956284153,0.209917355371901,0.409677419354839,0.326502732240437,0.477014037204375,0.547019874845761,0.519936541512427,0.252212389380531,0.191919191919192,0.367741935483871,0.327868852459016,0.503611082363402,0.547019874845761,0.518019566367002,0.24744608399546,0.190893169877408,0.351612903225806,0.315573770491803,0.509898338831223
0.701277010695354,0.649285766154548,0.408898305084746,0.313821138211382,0.586626139817629,0.288054607508532,0.35626774004179,0.718138531282094,0.576316690353434,0.289156626506024,0.42603550295858,0.218844984802432,0.0662116040955631,0.554340659831669,0.707513719306617,0.664212579229644,0.43069873997709,0.345588235294118,0.571428571428571,0.243003412969283,0.348370584365611,0.652207018890629,0.587883440356028,0.33495145631068,0.278787878787879,0.419452887537994,0.243686006825939,0.445206592331439,0.494819340850856,0.494819340850856,0.264395782643958,0.180309734513274,0.495440729483283,0.50580204778157,0.505181041313108,0,0.560328640932809,0.3068669527897,0.237147595356551,0.434650455927052,0.313993174061433,0.457280996948629,0.65613348963142,0.625956201956492,0.378210116731518,0.25418410041841,0.738601823708207,0.486689419795222,0.390637682456061,0.499613058497671,0.523795346328205,0.203098106712565,0.234126984126984,0.179331306990881,0.131740614334471,0.587729824473167,0.5,0,,,0,0,0.707106781186548,0.4888450885401,0.488996545535649,0.211267605633803,0.17208413001912,0.27355623100304,0.295563139931741,0.554562043057771,0.56944510721288,0.557437472120502,0.307537688442211,0.22972972972973,0.465045592705167,0.350170648464164,0.452103804966281,0.559942736807162,0.560328640932809,0.3068669527897,0.237147595356551,0.434650455927052,0.313993174061433,0.457280996948629,0.577551168604832,0.557752834631783,0.304761904761905,0.233766233766234,0.437689969604863,0.322184300341297,0.45825500197455,0.577551168604832,0.556606533398342,0.302575107296137,0.233830845771144,0.428571428571429,0.315358361774744,0.461509213660003
0.697718108504399,0.650738374528697,0.39406779661017,0.292452830188679,0.603896103896104,0.30241935483871,0.352388821254128,0.726260298840944,0.599401270772238,0.334661354581673,0.432989690721649,0.272727272727273,0.0739247311827957,0.516909317828166,0.697835934227063,0.629473013545594,0.373151308304892,0.287215411558669,0.532467532467532,0.273521505376344,0.383014766099389,0.673125261834939,0.615203009356235,0.357314148681055,0.283269961977186,0.483766233766234,0.253360215053763,0.406625564845589,0.524237187543639,0.524237187543639,0.277372262773723,0.184864864864865,0.555194805194805,0.506720430107527,0.476768945934005,0,0.548456919424661,0.28391167192429,0.2099533437014,0.438311688311688,0.341397849462366,0.464782880012159,0.631910260438486,0.595883954754923,0.337112622826909,0.219704433497537,0.724025974025974,0.532258064516129,0.423945934203153,0.53462767071638,0.518219347856445,0.186714542190305,0.208835341365462,0.168831168831169,0.13239247311828,0.595134183543903,0.531215088674766,0.531215088674766,0.290021536252692,0.186175115207373,0.655844155844156,0.593413978494624,0.48506875540455,0.527926878229298,0.519284143276079,0.256770310932798,0.18577648766328,0.415584415584416,0.377016129032258,0.49177369635752,0.58124519969278,0.554989701159056,0.297520661157025,0.207426376440461,0.525974025974026,0.415994623655914,0.445955239324475,0.548415462225946,0.548456919424661,0.28391167192429,0.2099533437014,0.438311688311688,0.341397849462366,0.464782880012159,0.563706622678397,0.543355502024857,0.282025819265144,0.203147353361946,0.461038961038961,0.374327956989247,0.464004537101582,0.563706622678397,0.544363566540986,0.282868525896414,0.204022988505747,0.461038961038961,0.372311827956989,0.463192777768953
0.691606570051866,0.646008311511397,0.390977443609023,0.289348171701113,0.602649006622517,0.310632383599722,0.356637273485903,0.712875479200512,0.563733092793469,0.260504201680672,0.35632183908046,0.205298013245033,0.0778318276580959,0.564627771699591,0.693238037820598,0.635541835988016,0.384332925336597,0.304854368932039,0.519867549668874,0.248783877692842,0.3823745465253,0.655725784554211,0.636502538094427,0.385365853658537,0.305019305019305,0.52317880794702,0.250173731758165,0.380752771002807,0.516443538329138,0.516443538329138,0.270363951473137,0.183098591549296,0.516556291390728,0.483669214732453,0.483556474816434,0,0.625139790785544,0.367768595041322,0.267267267267267,0.589403973509934,0.339124391938846,0.376559723136532,0.599231898531449,0.581684990956744,0.323045267489712,0.234328358208955,0.519867549668874,0.356497567755386,0.422857946405455,0.508621007045916,0.529682818734496,0.235119047619048,0.213513513513514,0.26158940397351,0.202223766504517,0.541361552044228,0.524455908950752,0.524455908950752,0.277296360485269,0.187793427230047,0.529801324503311,0.480889506601807,0.47557413302164,0.544328060785406,0.525577686859436,0.263435194942044,0.193199381761978,0.413907284768212,0.36275191104934,0.487387740827423,0.579263101215432,0.562594056763113,0.302521008403361,0.221538461538462,0.47682119205298,0.351633078526755,0.445736405849392,0.542608001325424,0.541908472126983,0.277161862527716,0.208333333333333,0.413907284768212,0.330090340514246,0.475638677857773,0.570599524136058,0.550043950683192,0.288747346072187,0.2125,0.450331125827815,0.350243224461432,0.460872101300816,0.570599524136058,0.545853678741216,0.283566058002148,0.209856915739269,0.437086092715232,0.345378735232801,0.466989581128751
0.700457159920655,0.651149535611786,0.37703141928494,0.271875,0.614840989399293,0.312541918175721,0.350734881401803,0.688262673804902,0.582517484174778,0.294605809128631,0.35678391959799,0.250883392226148,0.0858484238765929,0.533172412979468,0.703163622488761,0.643246996703424,0.373809523809524,0.281867145421903,0.554770318021201,0.268276324614353,0.367560645379458,0.641142496913163,0.600204288155316,0.326470588235294,0.279596977329975,0.392226148409894,0.191817572099262,0.450656762760046,0.526456738072724,0.526456738072724,0.263959390862944,0.173526140155729,0.551236749116608,0.49832327297116,0.474191174384404,0,0.520146793600235,0.242162162162162,0.174454828660436,0.395759717314488,0.355466130114017,0.495712864911787,0.603638319907667,0.589461385509761,0.314065510597303,0.215894039735099,0.575971731448763,0.397048960429242,0.410760179124329,0.525442407092733,0.521335314596649,0.182879377431907,0.203463203463204,0.166077738515901,0.123407109322602,0.596093806724292,0.484125009183487,0.484125009183487,0.211065573770492,0.148629148629149,0.363957597173145,0.39570757880617,0.529685957015287,0.509042476294753,0.501892390858698,0.237569060773481,0.160647571606476,0.45583038869258,0.452045606975184,0.500232844111636,0.600186513663844,0.570542216787178,0.296724470134875,0.203973509933775,0.54416961130742,0.403085177733065,0.430266779895755,0.5195389059919,0.520146793600235,0.242162162162162,0.174454828660436,0.395759717314488,0.355466130114017,0.495712864911787,0.574529627707351,0.555858116899275,0.277777777777778,0.20259319286872,0.441696113074205,0.329979879275654,0.458579301148245,0.574529627707351,0.55710944109889,0.278651685393258,0.204283360790774,0.438162544169611,0.323943661971831,0.458585228123238
0.694153742697432,0.63621022989955,0.395979899497487,0.296240601503759,0.596969696969697,0.324549237170596,0.365900008546539,0.73126549825579,0.571130164334048,0.277551020408163,0.425,0.206060606060606,0.0638002773925104,0.563209657518501,0.710509393519102,0.679470852771824,0.44354018311292,0.333843797856049,0.660606060606061,0.301664355062413,0.321083812432641,0.645396755348212,0.527817005001471,0.196597353497164,0.261306532663317,0.157575757575758,0.101941747572816,0.600029467660655,0.529662085487328,0.529662085487328,0.297274979355904,0.204313280363224,0.545454545454545,0.486130374479889,0.470602970262562,0,0.657806918001093,0.41796875,0.30835734870317,0.648484848484848,0.332871012482663,0.342320034978931,0.623817929643172,0.578773168578994,0.34324942791762,0.229357798165138,0.681818181818182,0.524271844660194,0.433647689100778,0.537201067540873,0.540240827134031,0.252631578947368,0.250746268656716,0.254545454545455,0.174063800277393,0.541295060898329,0.5,0,,,0,0,0.707106781186548,0.507365611734544,0.498709704534947,0.255639097744361,0.185286103542234,0.412121212121212,0.414701803051318,0.50871360051204,0.571124910688018,0.549071155381835,0.305792972459639,0.22268326417704,0.487878787878788,0.389736477115118,0.455061895514557,0.554102046820493,0.554700962467953,0.303030303030303,0.235690235690236,0.424242424242424,0.314840499306519,0.464015800402216,0.572553902408271,0.552017400075652,0.299674267100977,0.233502538071066,0.418181818181818,0.314147018030513,0.467547187795884,0.572553902408271,0.554444584541672,0.301969365426696,0.236301369863014,0.418181818181818,0.309292649098474,0.465926141936985
0.711881210894369,0.6445505152742,0.392199349945829,0.292407108239095,0.595394736842105,0.306293706293706,0.358832310062935,0.730002070298123,0.607648601398601,0.353159851301115,0.405982905982906,0.3125,0.0972027972027972,0.490970790263559,0.719663231505337,0.648693411851307,0.401433691756272,0.315196998123827,0.552631578947368,0.255244755244755,0.364203507146128,0.668787955465587,0.633166175929334,0.381609195402299,0.293286219081272,0.546052631578947,0.27972027972028,0.377035574039898,0.500906330511594,0.500906330511594,0.259291270527226,0.175849941383353,0.493421052631579,0.491608391608392,0.499149797463991,0,0.565798675009201,0.308333333333333,0.225609756097561,0.486842105263158,0.355244755244755,0.441321799291432,0.602622377622378,0.565527235921973,0.309547738693467,0.222865412445731,0.506578947368421,0.375524475524476,0.43845351344127,0.496754232609496,0.505106735369893,0.177474402730375,0.184397163120567,0.171052631578947,0.160839160839161,0.597085829371136,0.519373389768127,0.519373389768127,0.273291925465839,0.187120291616039,0.506578947368421,0.467832167832168,0.480796876257844,0.508637743835112,0.517365200588885,0.267289719626168,0.18668407310705,0.470394736842105,0.435664335664336,0.484915017366131,0.596198702613176,0.562987670224512,0.302963776070252,0.227347611202636,0.453947368421053,0.327972027972028,0.450410439258671,0.567565329407435,0.565798675009201,0.308333333333333,0.225609756097561,0.486842105263158,0.355244755244755,0.441321799291432,0.571684072506441,0.561421144644829,0.302966101694915,0.2234375,0.470394736842105,0.347552447552448,0.447925461747956,0.571684072506441,0.56382959146117,0.304347826086956,0.227272727272727,0.460526315789474,0.332867132867133,0.448236758922595
0.694930942650447,0.63989543036613,0.390977443609023,0.292604501607717,0.588996763754045,0.309205903021785,0.36368389479613,0.708355791470229,0.587155765089025,0.316758747697974,0.367521367521368,0.27831715210356,0.104005621925509,0.515578947562848,0.678642823516569,0.615965859083435,0.365276211950395,0.280276816608997,0.524271844660194,0.292340126493324,0.394829094255443,0.67645955147405,0.6368900199451,0.385858585858586,0.280469897209985,0.618122977346278,0.344342937456079,0.363594636241207,0.500698192205264,0.500698192205264,0.262295081967213,0.178823529411765,0.491909385113269,0.490513000702741,0.499379152946128,0,0.539351204324698,0.243980738362761,0.24203821656051,0.245954692556634,0.167252283907238,0.546149087772536,0.628227433268063,0.578147493671922,0.324661810613944,0.239263803680982,0.504854368932039,0.348559381588194,0.428172184091186,0.504732697000503,0.504529152367372,0.183606557377049,0.186046511627907,0.181229773462783,0.172171468728039,0.591619682950025,0.51555808754466,0.51555808754466,0.262262262262262,0.189855072463768,0.423948220064725,0.392832044975404,0.493027721698363,0.551187495309376,0.538267528149427,0.283057851239669,0.207890743550835,0.44336569579288,0.366830639494027,0.471384379615904,0.596480156103951,0.589991744502589,0.338755980861244,0.240489130434783,0.572815533980582,0.392832044975404,0.410367873722988,0.53310841082812,0.53310841082812,0.270996640537514,0.207191780821918,0.391585760517799,0.32536893886156,0.487869261780552,0.563410407384918,0.544287445958331,0.28246013667426,0.21792618629174,0.401294498381877,0.312719606465214,0.477620052937252,0.563410407384918,0.54154129909235,0.278481012658228,0.216071428571429,0.391585760517799,0.308503162333099,0.482359869793408
